cell_id,Gate
16070,1
16072,1
16074,0
16076,1
16077,0
16080,1
16082,1
16084,1
16086,1
16088,1
16089,1
16092,0
16094,1
16096,1
16098,1
16100,1
16101,1
16106,1
16108,1
16110,1
16111,1
16113,1
16115,1
16117,1
16120,0
16122,1
16123,0
16125,1
16127,1
16128,1
16132,1
16134,0
16136,1
16137,1
16139,1
16140,1
16142,1
16144,1
16146,1
16148,1
16150,0
16151,1
16154,0
16156,0
16158,1
16160,1
16162,1
16163,1
16166,1
16168,1
16170,1
16172,1
16174,0
16175,1
16178,1
16180,1
16182,0
16184,0
16186,1
16187,1
16190,1
16192,1
16194,1
16196,1
16198,1
16199,1
16202,1
16204,1
16206,1
16208,1
16210,1
16211,0
16213,1
16216,1
16218,1
16220,1
16222,1
16224,1
16225,0
16228,1
16230,0
16232,0
16234,1
16236,1
16238,1
16240,1
16242,1
16244,0
16246,1
16248,1
16250,1
16252,1
16254,0
16256,1
16258,1
16260,1
16262,1
16264,1
16266,1
16268,1
16270,1
16272,1
16274,1
16276,1
16278,1
16280,1
16282,0
16284,0
16286,1
16287,1
16290,0
16292,1
16294,1
16296,0
16297,1
16301,0
16304,0
16306,1
16307,1
16309,1
16310,1
16313,1
16316,0
16318,0
16320,1
16321,0
16322,0
16325,1
16328,1
16330,0
16332,1
16333,0
16334,1
16336,1
16339,1
16341,1
16343,1
16352,1
16354,0
16359,0
16360,0
16361,1
16363,0
16365,1
16367,0
16369,0
16373,0
16374,0
16376,1
16378,1
16380,0
16382,0
16385,1
16386,1
16388,1
16390,0
16392,0
16394,1
16397,1
16398,1
16400,1
16402,0
16404,1
16406,1
16409,0
16411,1
16412,0
16414,0
16416,0
16418,1
16421,0
16423,1
16424,0
16426,0
16428,1
16430,1
16434,0
16435,0
16436,1
16438,0
16440,1
16442,1
16444,1
16447,1
16448,0
16450,1
16452,1
16454,0
16456,0
16459,1
16460,1
16461,1
16464,1
16466,1
16468,1
16471,1
16472,1
16473,1
16476,0
16478,0
16480,0
16483,0
16484,1
16485,0
16488,1
16490,1
16492,0
16495,0
16496,0
16498,0
16500,1
16502,1
16504,1
16508,1
16510,0
16512,1
16514,1
16517,0
16519,1
16520,1
16521,0
16523,1
16525,0
16528,1
16530,1
16532,0
16534,1
16535,1
16537,1
16541,1
16543,1
16544,0
16546,1
16547,1
16549,1
16553,1
16555,1
16556,0
16558,1
16559,0
16561,1
16565,1
16567,0
16569,1
16570,0
16572,1
16574,1
16577,1
16579,1
16581,1
16582,1
16584,1
16586,1
16588,1
16591,0
16593,1
16594,1
16596,1
16598,1
16600,0
16603,1
16605,1
16606,1
16608,1
16610,0
16612,1
16615,1
16617,1
16618,0
16620,0
16622,0
16624,0
16628,1
16629,1
16630,1
16632,0
16634,0
16636,1
16639,0
16641,1
16642,1
16644,1
16646,1
16648,1
16650,1
16653,1
16654,1
16656,1
16658,1
16660,0
16662,1
16665,1
16666,1
16668,0
16670,0
16672,0
16674,0
16677,1
16678,1
16681,0
16683,1
16685,1
16687,1
16689,0
16690,1
16693,0
16695,1
16697,1
16699,1
16701,0
16702,0
16707,1
16709,0
16711,1
16712,1
16713,0
16715,1
16716,1
16720,1
16722,0
16724,1
16725,1
16727,1
16728,0
16732,1
16734,0
16736,1
16737,1
16739,0
16741,1
16744,0
16746,1
16748,1
16750,1
16751,0
16753,1
16756,1
16758,0
16760,0
16762,0
16763,1
16765,0
16768,1
16770,0
16772,1
16774,1
16775,1
16777,1
16780,1
16782,0
16784,0
16786,0
16787,1
16789,1
16792,1
16794,0
16796,0
16798,0
16799,1
16801,1
16804,1
16806,0
16808,0
16810,0
16812,1
16813,0
16816,1
16818,1
16821,1
16823,0
16824,0
16825,1
16827,0
16830,0
16832,1
16834,1
16836,0
16837,1
16839,1
16842,1
16844,1
16846,1
16848,1
16849,1
16851,1
16854,1
16856,1
16858,1
16860,1
16861,0
16863,0
16867,0
16869,0
16871,0
16873,1
16874,1
16875,1
16879,1
16881,1
16883,1
16885,1
16886,1
16887,1
16891,0
16893,0
16895,0
16897,1
16898,1
16899,0
16905,1
16907,1
16908,0
16909,1
16911,0
16913,0
16916,0
16918,0
16920,1
16921,0
16922,0
16925,0
16929,0
16931,0
16932,1
16933,1
16934,1
16937,0
16941,0
16943,1
16944,1
16945,0
16946,1
16949,0
16953,1
16955,1
16956,1
16957,0
16958,0
16961,1
16962,0
16967,0
16969,1
16970,0
16971,1
16973,1
16974,1
16979,1
16981,0
16982,0
16983,1
16985,0
16987,1
16991,1
16993,1
16994,0
16995,1
16997,1
16999,1
17003,1
17005,0
17006,1
17007,0
17010,1
17011,1
17015,0
17017,1
17018,1
17019,0
17022,1
17023,0
17027,0
17029,0
17030,0
17031,0
17032,0
17035,1
17039,0
17041,0
17042,1
17043,1
17044,0
17047,1
17051,1
17053,1
17054,1
17055,1
17056,1
17059,0
17063,1
17065,1
17066,0
17067,1
17068,0
17071,1
17075,0
17077,1
17079,1
17080,0
17081,0
17082,1
17085,1
17089,1
17091,0
17092,0
17093,0
17095,0
17097,1
17102,0
17103,1
17104,0
17106,1
17108,0
17110,1
17114,0
17115,1
17116,0
17118,1
17120,1
17122,1
17126,0
17127,0
17128,1
17130,0
17132,0
17134,0
17138,1
17139,1
17140,1
17142,0
17144,0
17146,1
17150,0
17151,0
17152,1
17154,1
17156,1
17158,1
17162,1
17163,1
17164,1
17166,0
17168,0
17170,1
17174,1
17175,0
17176,1
17178,1
17180,0
17182,0
17186,1
17187,1
17188,1
17190,1
17192,1
17194,1
17196,0
17200,1
17201,1
17202,1
17204,1
17206,1
17208,1
17212,1
17213,1
17214,1
17216,1
17218,0
17220,0
17224,0
17225,1
17226,1
17228,1
17230,1
17232,1
17236,0
17237,0
17238,0
17240,0
17242,1
17244,1
17248,0
17249,1
17250,1
17252,0
17254,1
17256,1
17260,1
17261,1
17262,1
17264,1
17266,0
17268,0
17272,1
17273,0
17274,0
17276,0
17278,1
17280,1
17284,0
17285,0
17286,1
17288,1
17290,1
17292,0
17296,0
17297,1
17299,1
17301,0
17303,0
17305,0
17307,1
17310,0
17311,0
17313,1
17315,0
17317,0
17319,1
17322,1
17323,1
17325,1
17327,0
17329,1
17331,0
17334,1
17335,1
17337,1
17339,1
17341,1
17342,1
17346,0
17347,1
17349,1
17351,0
17353,1
17354,1
17358,1
17359,1
17361,0
17363,1
17365,1
17366,1
17369,1
17371,1
17373,1
17375,1
17377,1
17378,1
17381,1
17383,1
17385,1
17387,1
17389,0
17390,0
17391,1
17395,0
17397,0
17398,1
17400,0
17402,1
17404,1
17407,0
17408,1
17410,0
17412,1
17414,1
17416,1
17419,1
17420,1
17422,0
17424,1
17426,1
17428,1
17431,1
17432,0
17434,1
17436,0
17438,1
17440,1
17443,1
17444,0
17446,0
17448,1
17450,1
17452,0
17453,0
17456,1
17458,0
17460,1
17462,1
17464,0
17465,1
17468,0
17470,0
17472,0
17474,1
17476,1
17477,1
17480,0
17482,1
17484,1
17486,1
17487,1
17489,0
17490,1
17493,0
17494,1
17495,1
17497,1
17499,0
17501,1
17506,0
17507,0
17508,1
17509,0
17511,0
17513,0
17517,1
17519,1
17520,0
17521,0
17523,0
17525,0
17529,1
17531,0
17532,1
17533,1
17535,1
17537,1
17542,0
17543,0
17544,1
17545,1
17547,1
17549,1
17552,1
17555,1
17556,1
17557,1
17559,0
17561,0
17564,1
17567,1
17568,1
17569,1
17571,1
17573,0
17576,0
17579,1
17580,1
17581,1
17583,1
17585,1
17588,1
17591,1
17592,0
17593,1
17595,0
17597,1
17601,1
17603,1
17604,0
17605,0
17607,1
17609,1
17611,0
17615,1
17617,1
17618,0
17619,0
17621,0
17623,1
17628,0
17629,1
17630,1
17631,1
17633,0
17635,0
17639,1
17641,1
17642,1
17643,1
17645,1
17647,0
17651,0
17654,0
17655,0
17656,0
17657,0
17659,0
17661,1
17664,0
17667,1
17668,1
17669,0
17671,1
17673,0
17676,0
17679,1
17680,0
17681,1
17682,1
17683,1
17688,1
17689,1
17691,1
17693,1
17694,1
17695,0
17699,0
17702,1
17703,1
17705,1
17706,0
17707,0
17711,0
17714,0
17715,1
17717,1
17718,1
17719,1
17723,0
17726,1
17727,1
17729,0
17730,0
17731,1
17735,1
17738,1
17739,0
17741,1
17742,1
17743,1
17747,0
17750,1
17751,1
17753,0
17754,1
17755,1
17759,0
17761,1
17763,0
17765,1
17766,0
17767,1
17768,1
17773,1
17775,0
17777,1
17779,1
17780,1
17781,1
17785,0
17788,1
17789,1
17791,1
17792,1
17793,0
17797,1
17800,1
17801,0
17803,0
17804,1
17805,1
17808,0
17812,0
17813,0
17814,0
17816,0
17817,1
17820,1
17824,0
17825,0
17826,0
17828,0
17829,1
17832,1
17834,1
17837,0
17838,0
17840,1
17841,0
17842,0
17846,1
17850,1
17851,1
17852,1
17854,0
17855,1
17858,0
17860,0
17863,1
17864,1
17866,1
17867,1
17870,1
17872,1
17875,1
17876,1
17878,0
17879,0
17884,0
17886,0
17888,1
17889,0
17890,1
17891,1
17895,0
17897,0
17899,1
17901,1
17902,1
17903,1
17905,1
17909,0
17912,1
17913,1
17915,0
17916,0
17917,1
17922,0
17924,0
17926,0
17927,1
17928,1
17929,1
17934,0
17937,1
17939,1
17941,1
17942,0
17944,1
17948,1
17949,0
17951,1
17953,1
17955,0
17957,1
17960,1
17962,0
17963,1
17965,0
17967,0
17969,1
17972,1
17974,1
17975,1
17977,1
17979,1
17981,1
17984,0
17986,1
17987,1
17989,1
17991,1
17993,0
17995,1
17998,1
17999,0
18001,1
18003,1
18005,1
18007,0
18011,1
18012,0
18014,0
18016,1
18018,1
18019,0
18023,0
18024,1
18026,1
18027,0
18029,1
18032,1
18036,0
18037,1
18038,0
18040,0
18042,0
18044,1
18048,1
18049,0
18050,0
18052,1
18054,0
18056,0
18058,1
18061,0
18062,1
18064,1
18066,0
18068,0
18070,1
18073,1
18074,1
18076,0
18078,1
18080,0
18082,0
18085,0
18086,1
18088,1
18091,1
18093,1
18095,1
18097,0
18098,0
18100,1
18103,1
18105,0
18107,0
18109,1
18110,1
18112,0
18115,1
18117,0
18119,1
18121,0
18122,1
18124,0
18126,1
18129,1
18131,0
18133,1
18134,1
18136,1
18138,1
18141,1
18143,1
18145,0
18147,0
18148,0
18150,1
18153,1
18155,1
18157,1
18159,0
18160,1
18162,0
18165,0
18167,1
18169,1
18171,1
18172,1
18174,0
18176,0
18179,1
18181,1
18183,0
18184,0
18186,0
18188,1
18191,1
18193,1
18195,1
18196,0
18198,0
18200,0
18203,0
18205,0
18207,1
18208,0
18210,0
18212,1
18215,0
18217,1
18219,0
18221,1
18222,1
18224,1
18227,1
18229,0
18231,0
18233,0
18234,1
18236,1
18239,0
18241,0
18243,1
18245,0
18246,0
18248,0
18251,0
18253,1
18255,1
18257,1
18258,1
18260,1
18263,0
18265,0
18267,1
18269,0
18271,1
18272,1
18274,1
18277,0
18279,1
18281,0
18283,1
18285,1
18287,0
18290,1
18292,1
18293,0
18294,1
18297,0
18299,1
18302,1
18304,0
18305,1
18306,1
18309,0
18311,1
18313,1
18316,1
18317,0
18318,1
18321,1
18323,1
18325,0
18328,1
18329,0
18330,1
18333,1
18335,1
18337,1
18340,1
18341,1
18342,1
18344,1
18346,1
18348,1
18351,1
18352,0
18354,1
18356,1
18357,1
18358,1
18361,1
18363,1
18365,1
18368,1
18369,0
18370,1
18372,1
18374,1
18376,1
18380,1
18381,0
18382,0
18384,1
18385,1
18387,1
18391,1
18393,1
18394,0
18395,1
18397,1
18398,1
18402,0
18404,1
18406,1
18408,0
18409,1
18410,1
18413,1
18415,1
18417,1
18419,0
18421,1
18422,0
18424,0
18426,1
18428,0
18430,1
18433,1
18434,1
18436,1
18437,0
18439,1
18440,1
18443,1
18445,1
18447,0
18449,0
18450,1
18451,1
18454,0
18456,0
18458,1
18460,1
18462,0
18463,0
18465,1
18467,1
18469,0
18474,0
18475,1
18476,0
18479,1
18481,0
18483,0
18484,1
18486,1
18488,1
18489,1
18491,1
18493,1
18496,1
18497,0
18498,0
18501,1
18502,1
18504,1
18508,1
18509,1
18510,0
18512,1
18514,1
18515,1
18519,1
18521,0
18523,1
18524,0
18525,1
18527,0
18530,0
18532,1
18533,0
18535,1
18537,1
18538,1
18541,1
18542,0
18544,1
18546,1
18549,0
18550,1
18552,1
18553,1
18555,1
18557,1
18560,1
18562,0
18563,0
18565,0
18566,0
18568,1
18571,1
18573,1
18575,0
18576,1
18578,0
18579,1
18582,1
18584,0
18588,0
18589,0
18590,0
18591,1
18593,1
18595,0
18597,1
18601,1
18602,1
18603,0
18605,0
18606,1
18607,1
18612,0
18613,1
18615,1
18616,1
18618,1
18620,1
18622,1
18624,0
18626,0
18628,0
18629,1
18630,1
18633,0
18635,1
18637,1
18639,1
18641,1
18642,0
18645,1
18646,0
18648,1
18650,1
18653,1
18655,1
18658,1
18659,1
18661,0
18663,1
18666,0
18667,0
18670,1
18671,0
18672,1
18674,1
18677,1
18679,1
18681,1
18682,1
18684,0
18685,1
18687,1
18690,1
18692,1
18693,1
18694,1
18696,1
18698,1
18700,0
18701,1
18705,1
18706,1
18707,1
18708,1
18711,1
18712,1
18716,1
18718,1
18719,0
18720,0
18722,1
18724,1
18727,0
18729,0
18731,1
18732,1
18733,1
18735,1
18738,1
18740,1
18742,1
18744,0
18745,0
18746,0
18750,0
18751,0
18753,0
18755,0
18756,0
18759,1
18761,1
18763,1
18764,1
18765,1
18767,0
18770,1
18772,1
18774,0
18776,0
18777,0
18778,1
18781,0
18783,0
18785,0
18787,1
18788,1
18790,0
18792,0
18794,0
18797,1
18798,1
18799,1
18801,1
18803,1
18805,1
18807,0
18810,0
18811,0
18812,1
18814,1
18817,1
18818,0
18821,1
18823,0
18824,1
18825,1
18828,0
18830,1
18832,0
18834,0
18836,0
18837,1
18839,1
18840,1
18845,0
18847,1
18848,0
18849,0
18850,1
18853,1
18856,0
18858,1
18860,0
18862,1
18863,1
18864,1
18867,1
18869,1
18871,1
18873,1
18875,1
18876,1
18879,1
18880,1
18882,1
18885,1
18887,0
18888,1
18892,0
18894,1
18896,1
18898,0
18899,1
18900,0
18904,1
18906,1
18908,0
18910,1
18911,1
18914,0
18916,0
18919,0
18921,1
18922,1
18923,0
18925,1
18928,0
18932,1
18933,1
18934,0
18936,1
18938,0
18940,0
18944,0
18945,1
18946,0
18948,1
18950,0
18952,1
18957,1
18958,1
18959,1
18961,0
18963,0
18965,1
18967,0
18970,0
18972,1
18974,1
18975,1
18978,0
18980,0
18983,0
18985,0
18987,0
18988,1
18990,1
18993,0
18996,0
18998,0
18999,0
19001,1
19003,1
19005,0
19009,1
19010,1
19012,0
19014,1
19016,1
19017,0
19021,1
19023,0
19025,1
19027,0
19028,1
19030,1
19034,1
19036,1
19038,1
19039,1
19040,1
19043,1
19048,0
19049,1
19052,1
19054,0
19055,1
19058,1
19061,0
19063,1
19065,1
19066,1
19068,1
19071,1
19074,0
19076,1
19077,0
19079,0
19081,0
19083,0
19086,1
19088,1
19089,1
19090,1
19091,0
19092,0
19096,0
19098,0
19100,0
19102,1
19104,1
19105,1
19109,1
19111,1
19113,1
19115,1
19116,1
19118,0
19122,1
19124,0
19126,1
19127,1
19129,0
19131,1
19133,1
19136,1
19138,1
19139,1
19141,1
19143,1
19145,1
19148,1
19150,0
19151,1
19153,0
19155,1
19157,0
19161,0
19163,1
19164,1
19165,0
19167,1
19169,1
19173,0
19175,1
19176,1
19178,1
19180,1
19181,1
19185,0
19187,1
19188,1
19190,0
19192,1
19193,0
19195,1
19196,1
19197,0
19198,1
19199,1
19200,1
19201,0
19202,0
19203,0
19204,0
19205,0
19208,1
19212,1
19214,1
19215,1
19216,1
19217,1
19218,1
19224,0
19225,1
19227,0
19228,1
19229,0
19231,1
19234,1
19239,1
19240,0
19242,1
19244,1
19246,1
19249,1
19251,1
19252,1
19254,1
19256,1
19258,1
19261,1
19263,1
19264,1
19266,1
19268,0
19270,1
19272,1
19275,0
19276,0
19278,1
19280,1
19282,0
19284,1
19287,1
19288,1
19289,1
19290,1
19292,1
19294,0
19299,0
19300,0
19301,1
19302,1
19304,1
19306,1
19311,1
19312,1
19313,0
19314,1
19316,1
19318,1
19320,1
19324,1
19325,1
19326,0
19328,0
19330,1
19332,1
19336,1
19338,1
19339,0
19340,1
19342,1
19344,0
19348,1
19350,1
19351,1
19352,0
19354,1
19356,1
19361,1
19362,0
19363,0
19364,1
19366,1
19368,1
19373,1
19374,1
19375,1
19377,1
19379,1
19381,1
19385,1
19386,1
19388,0
19389,1
19391,1
19393,1
19397,1
19399,1
19400,1
19401,1
19403,1
19405,1
19407,1
19411,1
19412,1
19413,1
19416,1
19417,1
19419,1
19423,1
19424,0
19425,0
19428,0
19429,1
19431,1
19437,1
19439,1
19442,1
19444,1
19445,1
19446,1
19450,1
19452,1
19454,0
19456,1
19457,1
19458,1
19463,1
19465,1
19467,1
19468,0
19469,1
19470,1
19475,0
19477,1
19479,1
19480,1
19481,1
19482,1
19486,1
19488,1
19490,1
19492,1
19494,1
19495,1
19497,1
19503,1
19504,1
19505,0
19506,1
19508,1
19512,1
19515,0
19516,1
19517,0
19518,1
19520,0
19524,1
19527,0
19528,1
19529,0
19531,1
19532,1
19534,0
19539,1
19540,0
19541,1
19543,1
19544,1
19546,1
19551,1
19552,1
19553,0
19555,1
19556,0
19558,1
19563,1
19564,1
19565,0
19567,1
19568,0
19570,1
19575,1
19576,1
19578,1
19579,1
19580,1
19582,1
19587,1
19588,0
19590,1
19591,1
19592,1
19594,0
19599,1
19600,0
19602,1
19603,1
19605,1
19607,0
19611,1
19612,1
19614,1
19615,0
19617,1
19619,1
19623,0
19624,0
19626,0
19627,1
19629,1
19631,1
19633,1
19637,1
19639,1
19641,0
19643,1
19645,1
19647,0
19649,0
19652,1
19654,0
19656,1
19658,1
19660,1
19662,1
19664,0
19666,1
19668,1
19670,1
19672,0
19673,0
19675,1
19677,1
19679,1
19681,1
19683,1
19693,0
19698,1
19699,0
19700,1
19702,0
19704,0
19706,0
19710,0
19711,1
19712,1
19714,0
19716,1
19718,0
19722,1
19723,1
19724,0
19726,0
19728,0
19730,0
19735,0
19736,1
19737,1
19739,1
19741,1
19743,0
19747,1
19748,1
19749,0
19751,0
19752,0
19755,1
19759,0
19760,0
19761,0
19763,0
19764,1
19767,0
19771,0
19772,0
19773,1
19775,0
19776,1
19779,0
19783,1
19784,1
19786,1
19788,1
19789,1
19792,0
19795,0
19796,0
19798,1
19800,0
19801,0
19804,1
19806,1
19808,0
19810,1
19812,1
19813,0
19817,0
19819,1
19821,1
19823,1
19824,0
19825,1
19829,0
19831,0
19833,0
19835,0
19836,0
19838,1
19840,1
19843,1
19846,1
19848,1
19850,0
19852,0
19854,0
19856,0
19858,0
19859,0
19861,1
19863,0
19866,1
19868,0
19871,1
19872,1
19874,1
19876,0
19878,1
19880,1
19883,0
19884,1
19886,0
19888,1
19890,1
19892,0
19893,1
19896,0
19898,1
19900,1
19902,0
19904,1
19905,0
19908,0
19910,0
19912,0
19914,0
19916,1
19917,0
19920,1
19922,1
19924,1
19926,0
19928,0
19929,1
19933,0
19935,0
19937,1
19939,0
19940,0
19942,1
19945,0
19947,1
19949,1
19951,1
19953,0
19954,0
19957,0
19959,1
19961,1
19963,0
19965,0
19966,0
19970,0
19971,1
19973,1
19975,0
19977,0
19978,1
19982,1
19983,1
19985,0
19987,0
19989,0
19990,1
19994,0
19995,0
19996,1
19998,1
20000,1
20002,0
20003,0
20007,1
20008,1
20010,1
20012,0
20014,0
20016,1
20019,0
20020,0
20022,0
20024,1
20026,0
20028,0
20031,0
20032,0
20034,0
20036,0
20038,1
20040,0
20041,0
20047,0
20049,1
20050,1
20051,0
20052,1
20054,1
20058,0
20060,1
20062,1
20063,0
20064,0
20065,0
20070,1
20072,1
20074,0
20075,1
20076,0
20077,0
20082,1
20084,0
20086,1
20087,1
20088,0
20089,1
20094,1
20096,0
20098,0
20099,1
20100,0
20102,1
20106,1
20108,0
20110,1
20111,0
20112,1
20114,1
20118,1
20120,1
20122,1
20123,1
20124,0
20126,1
20130,0
20132,0
20134,1
20135,1
20136,1
20138,1
20142,1
20144,0
20146,0
20148,0
20149,0
20150,1
20153,0
20155,1
20156,1
20157,0
20159,0
20160,0
20161,1
20164,0
20165,0
20166,1
20167,0
20168,1
20169,0
20170,0
20171,1
20172,1
20173,0
20175,0
20176,0
20178,0
20180,0
20181,0
20182,0
20183,0
20184,0
20186,1
20187,1
20189,0
20190,0
20191,0
20193,0
20194,1
20195,1
20196,1
20197,1
20198,1
20199,0
20202,1
20203,1
20204,1
20205,0
20207,0
20208,1
20210,0
20212,1
20213,0
20214,1
20216,0
20217,0
20218,0
20219,1
20220,0
20221,0
20222,1
20224,0
20226,0
20227,1
20229,0
20230,0
20231,0
20232,1
20234,0
20235,0
20237,0
20238,0
20239,1
20241,0
20242,1
20243,1
20244,0
20245,0
20246,1
20247,1
20248,0
20251,1
20252,0
20254,1
20255,1
20256,0
20257,1
20259,0
20260,1
20261,0
20263,1
20264,1
20265,0
20267,1
20268,0
20269,0
20270,0
20271,1
20272,1
20273,1
20275,0
20276,1
20277,0
20279,0
20280,1
20282,1
20283,1
20284,0
20285,0
20286,0
20288,1
20290,1
20291,0
20293,1
20294,0
20295,1
20296,1
20297,1
20298,0
20300,1
20301,0
20302,1
20303,1
20306,1
20307,0
20308,1
20309,0
20310,0
20311,1
20313,0
20315,0
20317,0
20318,1
20319,1
20320,0
20321,1
20322,0
20323,1
20325,1
20326,0
20327,1
20329,0
20331,0
20332,1
20334,1
20335,1
20336,1
20337,1
20338,0
20341,1
20343,1
20344,0
20345,1
20346,0
20347,0
20348,1
20349,1
20350,1
20351,1
20352,1
20354,0
20356,1
20358,0
20359,1
20360,0
20361,1
20362,1
20364,1
20365,1
20367,1
20368,0
20369,0
20371,1
20372,1
20373,1
20374,1
20375,1
20376,1
20377,1
20379,1
20381,1
20383,1
20384,0
20385,1
20386,1
20387,0
20389,0
20390,1
20392,1
20393,1
20394,1
20396,0
20397,0
20398,1
20399,0
20400,1
20401,1
20403,1
20405,0
20406,1
20408,0
20409,1
20410,1
20412,0
20413,0
20414,1
20415,1
20417,1
20418,1
20419,1
20421,0
20423,1
20424,1
20425,1
20426,0
20427,1
20428,1
20430,1
20431,1
20433,0
20434,1
20435,1
20437,0
20438,1
20439,1
20441,0
20442,1
20443,0
20445,1
20447,1
20448,1
20449,1
20450,0
20451,0
20452,1
20453,1
20455,0
20456,1
20458,0
20459,1
20460,1
20462,1
20463,1
20464,1
20465,1
20467,0
20468,1
20471,1
20472,1
20473,1
20474,1
20475,1
20476,1
20478,1
20479,1
20481,1
20482,1
20484,1
20485,1
20487,0
20488,1
20489,1
20490,1
20492,0
20493,1
20495,1
20496,0
20497,0
20498,1
20499,0
20500,0
20502,1
20503,1
20505,0
20506,1
20507,1
20509,1
20511,1
20512,0
20513,1
20514,1
20515,1
20517,0
20519,0
20520,1
20521,0
20522,0
20523,1
20524,1
20525,1
20527,1
20528,1
20530,1
20531,1
20532,0
20534,1
20536,1
20537,1
20538,0
20539,0
20540,1
20542,1
20544,0
20545,1
20546,1
20547,1
20548,1
20549,1
20550,1
20552,0
20554,0
20555,0
20556,0
20557,0
20560,0
20561,0
20562,0
20563,1
20564,0
20565,1
20567,1
20569,0
20570,0
20572,0
20573,1
20574,1
20575,1
20576,0
20577,1
20579,0
20580,1
20581,1
20583,0
20585,1
20586,1
20587,1
20588,1
20589,1
20590,1
20592,1
20594,1
20596,1
20597,1
20598,1
20599,0
20600,1
20601,0
20603,1
20604,1
20606,1
20607,1
20609,1
20610,1
20612,1
20613,0
20614,1
20615,1
20617,1
20618,0
20620,1
20621,1
20622,1
20623,0
20624,0
20625,1
20627,1
20628,1
20630,1
20631,1
20632,1
20634,1
20636,1
20637,1
20638,1
20639,1
20640,1
20642,1
20644,0
20645,1
20646,0
20647,0
20648,0
20649,0
20650,0
20652,0
20654,1
20655,1
20656,0
20658,0
20660,1
20661,1
20662,1
20663,1
20664,1
20666,1
20667,0
20669,1
20670,0
20671,1
20672,1
20673,1
20674,0
20676,1
20677,0
20679,0
20680,0
20682,1
20683,1
20685,1
20686,1
20687,1
20688,1
20690,1
20691,0
20692,1
20694,1
20695,1
20696,1
20697,0
20698,1
20699,1
20701,1
20702,0
20704,1
20706,0
20707,1
20708,1
20710,1
20712,1
20713,0
20714,0
20715,1
20716,0
20718,1
20719,1
20721,0
20722,1
20723,1
20724,0
20725,1
20726,1
20727,1
20729,0
20732,1
20733,0
20734,0
20736,1
20737,0
20738,1
20740,0
20741,0
20742,1
20744,0
20745,0
20746,0
20747,1
20748,0
20749,0
20750,0
20751,1
20752,1
20754,1
20756,1
20757,1
20758,1
20760,0
20761,0
20763,0
20764,0
20765,1
20766,1
20768,0
20769,0
20771,0
20772,0
20773,0
20774,0
20775,1
20776,1
20777,0
20779,1
20781,0
20782,0
20783,1
20785,1
20786,0
20788,1
20789,0
20790,0
20791,1
20793,1
20794,1
20795,0
20797,0
20798,0
20799,0
20800,0
20801,1
20802,0
20804,1
20806,1
20807,0
20808,0
20810,1
20811,1
20813,1
20814,0
20815,1
20816,0
20818,0
20819,0
20821,1
20822,0
20823,0
20824,1
20825,1
20826,1
20828,1
20829,1
20831,1
20832,1
20834,1
20835,0
20837,0
20838,0
20839,1
20840,1
20842,1
20843,0
20845,1
20846,1
20847,1
20848,1
20849,0
20850,1
20852,1
20853,1
20854,1
20856,1
20857,1
20859,1
20861,1
20862,1
20863,1
20864,0
20866,1
20867,1
20869,1
20870,1
20871,1
20872,1
20873,1
20874,1
20876,1
20878,1
20879,0
20880,0
20882,1
20883,0
20885,1
20887,0
20888,1
20889,1
20890,1
20891,1
20893,0
20894,0
20895,1
20896,1
20897,1
20899,1
20901,0
20903,1
20904,0
20905,1
20907,0
20909,1
20910,1
20911,1
20912,1
20913,1
20915,0
20916,0
20917,1
20918,1
20919,1
20920,0
20921,1
20923,0
20924,0
20926,1
20928,0
20929,1
20931,1
20932,0
20934,1
20935,1
20936,1
20937,0
20939,0
20940,1
20941,0
20942,0
20943,1
20944,1
20945,1
20947,1
20948,1
20950,0
20952,0
20953,1
20954,1
20956,1
20957,1
20959,1
20960,1
20961,1
20962,1
20964,1
20965,1
20966,1
20967,1
20968,1
20969,1
20970,1
20972,1
20973,1
20976,1
20977,1
20978,1
20979,1
20981,1
20982,0
20984,1
20985,1
20986,0
20987,0
20989,1
20990,1
20992,1
20993,1
20994,1
20995,1
20996,1
20998,1
21000,1
21002,0
21003,1
21004,1
21006,1
21007,1
21008,1
21009,1
21011,0
21012,1
21013,0
21015,1
21016,0
21017,0
21018,1
21019,1
21020,0
21022,1
21023,1
21025,1
21027,1
21028,1
21029,0
21031,1
21032,1
21034,0
21035,1
21036,1
21037,1
21038,0
21040,1
21041,0
21042,0
21043,1
21044,1
21046,0
21047,1
21050,0
21051,1
21052,1
21054,1
21055,1
21056,0
21058,1
21059,1
21060,1
21062,1
21063,1
21064,1
21065,1
21066,1
21067,1
21068,1
21070,1
21071,0
21073,1
21075,1
21076,1
21077,0
21079,0
21080,0
21081,1
21083,1
21084,1
21085,1
21087,1
21088,1
21089,0
21091,1
21092,1
21093,1
21094,1
21095,1
21096,1
21098,0
21100,1
21101,0
21103,1
21104,1
21105,1
21107,1
21108,1
21109,1
21110,1
21112,1
21113,1
21114,1
21116,1
21117,0
21118,1
21119,0
21120,1
21121,1
21125,1
21127,1
21128,1
21129,1
21130,1
21131,1
21133,1
21135,0
21136,0
21137,1
21138,1
21139,1
21140,1
21142,1
21144,0
21145,1
21146,1
21148,1
21150,1
21152,0
21153,1
21154,1
21155,1
21156,1
21158,1
21159,0
21160,1
21161,0
21162,0
21164,1
21166,0
21168,0
