cell_id,Gate
351351,0
351352,1
351353,0
351354,1
351355,1
351356,0
351357,0
351358,1
351359,0
351360,0
351361,0
351362,1
351363,1
351364,0
351365,0
351366,0
351367,0
351368,0
351369,1
351370,1
351371,0
351372,0
351373,0
351374,0
351375,0
351376,0
351377,0
351378,1
351379,0
351380,0
351381,0
351382,0
351383,1
351384,0
351385,0
351386,1
351387,0
351388,1
351389,1
351390,0
351391,0
351392,0
351393,0
351394,0
351395,0
351396,0
351397,0
351398,0
351399,1
351400,1
351401,1
351402,0
351403,0
351404,0
351405,0
351406,1
351407,1
351408,0
351409,0
351410,0
351411,0
351412,0
351413,0
351414,1
351415,0
351416,0
351417,0
351418,1
351419,0
351420,1
351421,0
351422,0
351423,1
351424,0
351425,0
351426,1
351427,0
351428,1
351429,1
351430,1
351431,0
351432,1
351433,0
351434,0
351435,0
351436,1
351437,1
351438,0
351439,1
351440,0
351441,0
351442,0
351443,0
351444,0
351445,1
351446,1
351447,0
351448,0
351449,0
351450,1
351451,1
351452,0
351453,1
351454,0
351455,0
351456,0
351457,0
351458,1
351459,0
351460,0
351461,0
351462,1
351463,0
351464,0
351465,1
351466,0
351467,1
351468,0
351469,1
351470,1
351471,1
351472,1
351473,1
351474,0
351475,0
351476,0
351477,1
351478,0
351479,0
351480,1
351481,0
351482,1
351483,0
351484,1
351485,1
351486,0
351487,1
351488,0
351489,0
351490,0
351491,0
351492,1
351493,1
351494,0
351495,0
351496,1
351497,0
351498,1
351499,1
351500,0
351501,0
351502,1
351503,0
351504,1
351505,0
351506,0
351507,1
351508,1
351509,1
351510,1
351511,1
351512,0
351513,1
351514,0
351515,0
351516,0
351517,0
351518,1
351519,0
351520,1
351521,0
351522,0
351523,0
351524,1
351525,0
351526,0
351527,0
351528,0
351529,1
351530,1
351531,0
351532,1
351533,0
351534,1
351535,1
351536,1
351537,0
351538,0
351539,1
351540,1
351541,1
351542,1
351543,0
351544,1
351545,1
351546,0
351547,1
351548,1
351549,0
351550,0
351551,0
351552,0
351553,0
351554,0
351555,1
351556,0
351557,0
351558,0
351559,1
351560,0
351561,0
351562,0
351563,0
351564,1
351565,0
351566,1
351567,1
351568,0
351569,0
351570,0
351571,1
351572,1
351573,1
351574,0
351575,0
351576,0
351577,0
351578,0
351579,0
351580,1
351581,1
351582,0
351583,1
351584,0
351585,1
351586,0
351587,1
351588,1
351589,0
351590,0
351591,0
351592,1
351593,0
351594,1
351595,0
351596,1
351597,1
351598,1
351599,0
351600,0
351601,1
351602,0
351603,0
351604,1
351605,1
351606,1
351607,1
351608,1
351609,1
351610,0
351611,1
351612,0
351613,0
351614,0
351615,1
351616,1
351617,1
351618,1
351619,0
351620,1
351621,0
351622,0
351623,1
351624,0
351625,0
351626,1
351627,0
351628,1
351629,0
351630,0
351631,0
351632,0
351633,1
351634,0
351635,1
351636,1
351637,1
351638,1
351639,1
351640,0
351641,0
351642,1
351643,1
351644,0
351645,0
351646,0
351647,0
351648,0
351649,0
351650,0
351651,0
351652,0
351653,0
351654,0
351655,0
351656,0
351657,0
351658,0
351659,1
351660,0
351661,0
351662,0
351663,0
351664,1
351665,1
351666,0
351667,1
351668,0
351669,0
351670,1
351671,0
351672,0
351673,0
351674,0
351675,0
351676,1
351677,0
351678,1
351679,1
351680,0
351681,1
351682,1
351683,1
351684,0
351685,0
351686,1
351687,1
351688,1
351689,0
351690,1
351691,1
351692,1
351693,0
351694,1
351695,1
351696,1
351697,1
351698,1
351699,0
351700,1
351701,1
351702,1
351703,1
351704,1
351705,1
351706,1
351707,1
351708,1
351709,1
351710,0
351711,1
351712,1
351713,0
351714,1
351715,1
351716,1
351717,1
351718,1
351719,1
351720,1
351721,1
351722,1
351723,1
351724,1
351725,0
351726,1
351727,0
351728,1
351729,1
351730,1
351731,1
351732,0
351733,0
351734,0
351735,1
351736,1
351737,1
351738,1
351739,1
351740,1
351741,0
351742,1
351743,1
351744,1
351745,1
351746,1
351747,1
351748,1
351749,1
351750,1
351751,1
351752,1
351753,1
351754,1
351755,0
351756,1
351757,0
351758,0
351759,0
351760,1
351761,1
351762,1
351763,0
351764,1
351765,1
351766,1
351767,0
351768,1
351769,1
351770,1
351771,0
351772,1
351773,1
351774,0
351775,1
351776,1
351777,1
351778,0
351779,1
351780,1
351781,1
351782,1
351783,1
351784,1
351785,1
351786,0
351787,1
351788,1
351789,1
351790,1
351791,0
351792,1
351793,1
351794,1
351795,1
351796,1
351797,1
351798,1
351799,1
351800,1
351801,1
351802,0
351803,1
351804,0
351805,1
351806,0
351807,0
351808,1
351809,1
351810,1
351811,0
351812,0
351813,1
351814,1
351815,1
351816,1
351817,0
351818,1
351819,1
351820,1
351821,0
351822,1
351823,0
351824,1
351825,0
351826,1
351827,1
351828,0
351829,1
351830,0
351831,1
351832,1
351833,1
351834,1
351835,0
351836,1
351837,1
351838,0
351839,0
351840,1
351841,1
351842,1
351843,1
351844,1
351845,1
351846,1
351847,1
351848,1
351849,1
351850,0
351851,1
351852,1
351853,0
351854,1
351855,1
351856,1
351857,1
351858,0
351859,0
351860,1
351861,1
351862,1
351863,0
351864,1
351865,1
351866,1
351867,1
351868,0
351869,0
351870,0
351871,1
351872,1
351873,1
351874,1
351875,0
351876,1
351877,0
351878,1
351879,0
351880,1
351881,1
351882,0
351883,1
351884,0
351885,1
351886,1
351887,0
351888,1
351889,0
351890,1
351891,1
351892,1
351893,1
351894,1
351895,1
351896,0
351897,1
351898,1
351899,1
351900,1
351901,1
351902,0
351903,1
351904,1
351905,1
351906,0
351907,1
351908,1
351909,0
351910,1
351911,0
351912,1
351913,0
351914,1
351915,1
351916,1
351917,1
351918,1
351919,1
351920,1
351921,1
351922,1
351923,1
351924,1
351925,1
351926,1
351927,1
351928,1
351929,0
351930,1
351931,0
351932,1
351933,1
351934,1
351935,1
351936,1
351937,0
351938,1
351939,1
351940,1
351941,1
351942,1
351943,1
351944,1
351945,1
351946,1
351947,1
351948,1
351949,1
351950,1
351951,1
351952,1
351953,1
351954,1
351955,1
351956,0
351957,1
351958,1
351959,0
351960,0
351961,0
351962,1
351963,1
351964,1
351965,1
351966,0
351967,1
351968,1
351969,1
351970,0
351971,0
351972,1
351973,1
351974,1
351975,0
351976,1
351977,1
351978,1
351979,1
351980,1
351981,1
351982,0
351983,1
351984,0
351985,0
351986,0
351987,1
351988,1
351989,1
351990,1
351991,0
351992,1
351993,0
351994,1
351995,1
351996,0
351997,1
351998,1
351999,0
352000,1
352001,1
352002,0
352003,0
352004,1
352005,0
352006,0
352007,0
352008,1
352009,0
352010,1
352011,0
352012,1
352013,0
352014,1
352015,0
352016,0
352017,0
352018,1
352019,1
352020,0
352021,0
352022,0
352023,0
352024,0
352025,0
352026,0
352027,0
352028,0
352029,0
352030,0
352031,0
352032,1
352033,0
352034,1
352035,0
352036,1
352037,0
352038,0
352039,0
352040,0
352041,1
352042,0
352043,1
352044,0
352045,0
352046,0
352047,0
352048,0
352049,0
352050,0
352051,0
352052,0
352053,0
352054,0
352055,0
352056,0
352057,0
352058,0
352059,0
352060,1
352061,0
352062,0
352063,0
352064,0
352065,0
352066,0
352067,0
352068,1
352069,1
352070,1
352071,1
352072,1
352073,0
352074,0
352075,0
352076,0
352077,0
352078,0
352079,0
352080,0
352081,1
352082,1
352083,0
352084,0
352085,0
352086,0
352087,1
352088,0
352089,1
352090,1
352091,0
352092,1
352093,1
352094,1
352095,1
352096,1
352097,1
352098,1
352099,0
352100,1
352101,0
352102,0
352103,0
352104,0
352105,1
352106,1
352107,0
352108,0
352109,0
352110,0
352111,0
352112,1
352113,1
352114,0
352115,0
352116,0
352117,0
352118,1
352119,1
352120,1
352121,0
352122,1
352123,1
352124,1
352125,1
352126,1
352127,0
352128,1
352129,1
352130,0
352131,1
352132,1
352133,1
352134,0
352135,1
352136,1
352137,1
352138,1
352139,0
352140,1
352141,1
352142,1
352143,1
352144,1
352145,0
352146,1
352147,1
352148,0
352149,1
352150,1
352151,1
352152,0
352153,1
352154,1
352155,1
352156,1
352157,1
352158,1
352159,0
352160,1
352161,1
352162,1
352163,0
352164,1
352165,1
352166,1
352167,0
352168,1
352169,1
352170,0
352171,1
352172,1
352173,1
352174,1
352175,1
352176,1
352177,1
352178,1
352179,1
352180,0
352181,1
352182,1
352183,1
352184,1
352185,1
352186,1
352187,1
352188,1
352189,0
352190,0
352191,1
352192,1
352193,1
352194,1
352195,0
352196,0
352197,0
352198,1
352199,1
352200,1
352201,0
352202,1
352203,1
352204,1
352205,1
352206,1
352207,0
352208,1
352209,1
352210,0
352211,1
352212,1
352213,0
352214,0
352215,1
352216,1
352217,0
352218,0
352219,0
352220,0
352221,1
352222,1
352223,1
352224,1
352225,1
352226,1
352227,1
352228,1
352229,0
352230,1
352231,1
352232,1
352233,1
352234,1
352235,1
352236,1
352237,1
352238,1
352239,0
352240,1
352241,1
352242,1
352243,1
352244,1
352245,0
352246,1
352247,0
352248,1
352249,1
352250,0
352251,1
352252,0
352253,1
352254,0
352255,0
352256,0
352257,0
352258,1
352259,0
352260,1
352261,0
352262,1
352263,1
352264,1
352265,0
352266,1
352267,0
352268,1
352269,0
352270,0
352271,0
352272,0
352273,0
352274,0
352275,1
352276,0
352277,0
352278,0
352279,1
352280,0
352281,0
352282,1
352283,1
352284,0
352285,1
352286,0
352287,0
352288,0
352289,0
352290,1
352291,0
352292,0
352293,0
352294,1
352295,1
352296,1
352297,1
352298,0
352299,0
352300,1
352301,0
352302,0
352303,0
352304,0
352305,0
352306,0
352307,1
352308,1
352309,0
352310,0
352311,0
352312,0
352313,1
352314,1
352315,1
352316,1
352317,1
352318,0
352319,1
352320,1
352321,1
352322,1
352323,1
352324,1
352325,1
352326,1
352327,1
352328,1
352329,1
352330,1
352331,1
352332,1
352333,1
352334,1
352335,0
352336,0
352337,0
352338,0
352339,0
352340,0
352341,1
352342,1
352343,0
352344,1
352345,1
352346,0
352347,1
352348,1
352349,1
352350,1
352351,1
352352,1
352353,1
352354,1
352355,0
352356,1
352357,1
352358,0
352359,1
352360,0
352361,0
352362,1
352363,0
352364,1
352365,1
352366,0
352367,0
352368,0
352369,1
352370,0
352371,0
352372,1
352373,0
352374,1
352375,0
352376,1
352377,0
352378,1
352379,0
352380,0
352381,0
352382,1
352383,0
352384,0
352385,0
352386,1
352387,1
352388,0
352389,0
352390,1
352391,0
352392,1
352393,0
352394,1
352395,0
352396,0
352397,0
352398,0
352399,0
352400,1
352401,1
352402,0
352403,1
352404,0
352405,0
352406,1
352407,0
352408,0
352409,1
352410,0
352411,1
352412,1
352413,0
352414,1
352415,0
352416,0
352417,1
352418,1
352419,1
352420,0
352421,1
352422,1
352423,1
352424,1
352425,1
352426,1
352427,0
352428,1
352429,0
352430,0
352431,0
352432,1
352433,1
352434,0
352435,0
352436,1
352437,0
352438,1
352439,1
352440,1
352441,1
352442,1
352443,1
352444,0
352445,0
352446,1
352447,1
352448,0
352449,1
352450,1
352451,1
352452,1
352453,1
352454,1
352455,1
352456,0
352457,0
352458,1
352459,1
352460,1
352461,1
352462,1
352463,1
352464,1
352465,1
352466,1
352467,1
352468,1
352469,0
352470,1
352471,1
352472,1
352473,1
352474,1
352475,1
352476,1
352477,1
352478,1
352479,0
352480,1
352481,1
352482,0
352483,0
352484,0
352485,1
352486,0
352487,0
352488,1
352489,1
352490,0
352491,1
352492,0
352493,0
352494,0
352495,0
352496,1
352497,0
352498,0
352499,0
352500,0
352501,0
352502,0
352503,0
352504,1
352505,0
352506,0
352507,0
352508,0
352509,1
352510,0
352511,0
352512,0
352513,0
352514,0
352515,1
352516,1
352517,1
352518,0
352519,0
352520,0
352521,1
352522,0
352523,1
352524,1
352525,1
352526,0
352527,1
352528,1
352529,0
352530,0
352531,1
352532,0
352533,0
352534,1
352535,1
352536,1
352537,0
352538,1
352539,1
352540,1
352541,1
352542,0
352543,0
352544,1
352545,1
352546,0
352547,1
352548,1
352549,1
352550,1
352551,1
352552,1
352553,1
352554,0
352555,1
352556,1
352557,1
352558,0
352559,0
352560,1
352561,0
352562,0
352563,0
352564,1
352565,0
352566,1
352567,1
352568,0
352569,0
352570,1
352571,1
352572,0
352573,1
352574,1
352575,1
352576,0
352577,1
352578,1
352579,1
352580,0
352581,1
352582,0
352583,1
352584,0
352585,1
352586,0
352587,0
352588,1
352589,0
352590,1
352591,1
352592,1
352593,0
352594,1
352595,0
352596,0
352597,0
352598,1
352599,1
352600,1
352601,1
352602,1
352603,0
352604,0
352605,1
352606,1
352607,0
352608,0
352609,0
352610,1
352611,1
352612,1
352613,1
352614,1
352615,1
352616,1
352617,1
352618,1
352619,0
352620,1
352621,1
352622,0
352623,0
352624,0
352625,1
352626,1
352627,1
352628,0
352629,0
352630,1
352631,0
352632,0
352633,1
352634,0
352635,0
352636,0
352637,0
352638,1
352639,0
352640,1
352641,1
352642,1
352643,1
352644,0
352645,0
352646,0
352647,0
352648,0
352649,0
352650,0
352651,1
352652,1
352653,1
352654,1
352655,1
352656,1
352657,0
352658,0
352659,1
352660,1
352661,1
352662,1
352663,0
352664,1
352665,0
352666,0
352667,0
352668,1
352669,0
352670,0
352671,0
352672,0
352673,0
352674,1
352675,1
352676,1
352677,1
352678,0
352679,0
352680,1
352681,0
352682,1
352683,1
352684,0
352685,1
352686,0
352687,1
352688,0
352689,1
352690,1
352691,1
352692,0
352693,0
352694,1
352695,1
352696,0
352697,1
352698,1
352699,1
352700,1
352701,0
352702,1
352703,1
352704,1
352705,1
352706,1
352707,1
352708,1
352709,0
352710,1
352711,0
352712,1
352713,0
352714,1
352715,0
352716,1
352717,1
352718,0
352719,0
352720,1
352721,0
352722,1
352723,1
352724,1
352725,1
352726,1
352727,1
352728,1
352729,1
352730,0
352731,0
352732,0
352733,1
352734,1
352735,0
352736,1
352737,1
352738,1
352739,0
352740,0
352741,0
352742,1
352743,1
352744,0
352745,0
352746,0
352747,1
352748,0
352749,1
352750,0
352751,1
352752,1
352753,0
352754,1
352755,1
352756,1
352757,1
352758,0
352759,1
352760,1
352761,1
352762,1
352763,1
352764,1
352765,0
352766,1
352767,0
352768,1
352769,0
352770,0
352771,0
352772,0
352773,0
352774,1
352775,1
352776,1
352777,1
352778,0
352779,0
352780,0
352781,0
352782,1
352783,0
352784,0
352785,0
352786,1
352787,1
352788,1
352789,1
352790,1
352791,0
352792,0
352793,1
352794,1
352795,1
352796,0
352797,1
352798,1
352799,0
352800,1
352801,0
352802,0
352803,0
352804,1
352805,1
352806,0
352807,0
352808,1
352809,0
352810,1
352811,1
352812,1
352813,0
352814,1
352815,1
352816,1
352817,1
352818,0
352819,1
352820,1
352821,1
352822,0
352823,0
352824,1
352825,0
352826,0
352827,0
352828,1
352829,0
352830,1
352831,1
352832,0
352833,0
352834,1
352835,0
352836,1
352837,0
352838,1
352839,0
352840,0
352841,1
352842,0
352843,1
352844,0
352845,0
352846,0
352847,1
352848,1
352849,1
352850,0
352851,1
352852,0
352853,1
352854,1
352855,1
352856,0
352857,1
352858,1
352859,0
352860,0
352861,1
352862,0
352863,0
352864,0
352865,0
352866,0
352867,0
352868,0
352869,0
352870,0
352871,0
352872,0
352873,0
352874,0
352875,0
352876,0
352877,0
352878,0
352879,0
352880,0
352881,0
352882,0
352883,0
352884,0
352885,0
352886,0
352887,0
352888,0
352889,0
352890,0
352891,0
352892,0
352893,0
352894,0
352895,0
352896,0
352897,0
352898,0
352899,0
352900,0
352901,0
352902,0
352903,0
352904,0
352905,0
352906,0
352907,0
352908,0
352909,0
352910,0
352911,0
352912,0
352913,0
352914,0
352915,0
352916,0
352917,0
352918,0
352919,0
352920,0
352921,0
352922,0
352923,0
352924,0
352925,0
352926,0
352927,0
352928,0
352929,0
352930,0
352931,0
352932,0
352933,0
352934,0
352935,0
352936,0
352937,0
352938,0
352939,0
352940,0
352941,0
352942,0
352943,0
352944,0
352945,0
352946,0
352947,0
352948,0
352949,0
352950,0
352951,0
352952,0
352953,0
352954,0
352955,0
352956,0
352957,0
352958,0
352959,0
352960,0
352961,0
352962,0
352963,0
352964,0
352965,0
352966,0
352967,0
352968,0
352969,0
352970,0
352971,0
352972,0
352973,0
352974,0
352975,0
352976,0
352977,0
352978,0
352979,1
352980,0
352981,0
352982,0
352983,0
352984,0
352985,0
352986,1
352987,0
352988,0
352989,0
352990,0
352991,0
352992,0
352993,0
352994,0
352995,0
352996,0
352997,0
352998,0
352999,0
353000,0
353001,0
353002,0
353003,0
353004,0
353005,0
353006,0
353007,0
353008,0
353009,1
353010,0
353011,0
353012,0
353013,0
353014,0
353015,0
353016,0
353017,1
353018,0
353019,0
353020,0
353021,0
353022,0
353023,0
353024,0
353025,0
353026,0
353027,0
353028,0
353029,0
353030,0
353031,0
353032,0
353033,0
353034,0
353035,0
353036,0
353037,0
353038,0
353039,0
353040,0
353041,0
353042,0
353043,0
353044,0
353045,0
353046,0
353047,0
353048,0
353049,0
353050,0
353051,0
353052,0
353053,0
353054,0
353055,0
353056,0
353057,0
353058,0
353059,0
353060,0
353061,0
353062,0
353063,0
353064,0
353065,0
353066,0
353067,0
353068,0
353069,0
353070,0
353071,0
353072,0
353073,0
353074,0
353075,0
353076,1
353077,0
353078,0
353079,0
353080,0
353081,0
353082,0
353083,1
353084,0
353085,0
353086,0
353087,0
353088,0
353089,0
353090,0
353091,0
353092,0
353093,0
353094,0
353095,0
353096,0
353097,0
353098,0
353099,0
353100,0
353101,0
353102,0
353103,0
353104,0
353105,0
353106,0
353107,0
353108,0
353109,0
353110,0
353111,0
353112,0
353113,0
353114,0
353115,0
353116,0
353117,0
353118,0
353119,0
353120,0
353121,0
353122,0
353123,0
353124,1
353125,0
353126,0
353127,0
353128,0
353129,0
353130,0
353131,0
353132,0
353133,0
353134,0
353135,0
353136,0
353137,0
353138,0
353139,0
353140,0
353141,0
353142,0
353143,0
353144,0
353145,0
353146,0
353147,0
353148,0
353149,0
353150,0
353151,0
353152,0
353153,0
353154,0
353155,0
353156,0
353157,0
353158,0
353159,0
353160,0
353161,0
353162,0
353163,0
353164,0
353165,0
353166,0
353167,0
353168,0
353169,0
353170,0
353171,0
353172,0
353173,0
353174,1
353175,0
353176,0
353177,0
353178,0
353179,0
353180,0
353181,0
353182,0
353183,0
353184,0
353185,0
353186,0
353187,1
353188,0
353189,0
353190,0
353191,0
353192,0
353193,0
353194,0
353195,0
353196,0
353197,0
353198,0
353199,0
353200,0
353201,0
353202,0
353203,0
353204,0
353205,0
353206,0
353207,0
353208,0
353209,0
353210,0
353211,1
353212,0
353213,0
353214,0
353215,0
353216,0
353217,0
353218,0
353219,0
353220,0
353221,0
353222,0
353223,0
353224,0
353225,0
353226,0
353227,0
353228,0
353229,0
353230,0
353231,0
353232,0
353233,0
353234,0
353235,0
353236,0
353237,0
353238,0
353239,0
353240,0
353241,0
353242,0
353243,0
353244,0
353245,0
353246,0
353247,0
353248,0
353249,0
353250,0
353251,0
353252,0
353253,0
353254,0
353255,0
353256,0
353257,0
353258,0
353259,0
353260,0
353261,0
353262,0
353263,0
353264,0
353265,0
353266,0
353267,0
353268,1
353269,0
353270,0
353271,0
353272,0
353273,0
353274,0
353275,0
353276,0
353277,0
353278,0
353279,0
353280,0
353281,0
353282,0
353283,1
353284,0
353285,0
353286,0
353287,0
353288,0
353289,0
353290,0
353291,0
353292,0
353293,0
353294,0
353295,0
353296,1
353297,0
353298,0
353299,0
353300,0
353301,0
353302,0
353303,0
353304,0
353305,0
353306,0
353307,0
353308,0
353309,0
353310,0
353311,0
353312,0
353313,0
353314,0
353315,0
353316,0
353317,0
353318,0
353319,0
353320,0
353321,0
353322,0
353323,0
353324,0
353325,0
353326,0
353327,1
353328,0
353329,0
353330,0
353331,0
353332,0
353333,0
353334,0
353335,0
353336,0
353337,0
353338,0
353339,0
353340,0
353341,0
353342,0
353343,0
353344,1
353345,0
353346,0
353347,0
353348,0
353349,0
353350,0
353351,0
353352,0
353353,0
353354,0
353355,0
353356,0
353357,0
353358,0
353359,0
353360,0
353361,0
353362,0
353363,0
353364,0
353365,0
353366,0
353367,0
353368,0
353369,0
353370,0
353371,0
353372,0
353373,0
353374,0
353375,0
353376,0
353377,0
353378,0
353379,0
353380,0
353381,0
353382,0
353383,0
353384,0
353385,0
353386,0
353387,0
353388,0
353389,0
353390,0
353391,0
353392,0
353393,0
353394,0
353395,0
353396,0
353397,0
353398,0
353399,0
353400,0
353401,0
353402,0
353403,0
353404,0
353405,0
353406,0
353407,0
353408,0
353409,0
353410,0
353411,0
353412,0
353413,0
353414,0
353415,0
353416,0
353417,0
353418,0
353419,0
353420,1
353421,0
353422,0
353423,0
353424,0
353425,0
353426,1
353427,0
353428,0
353429,0
353430,0
353431,0
353432,0
353433,0
353434,0
353435,0
353436,0
353437,0
353438,0
353439,0
353440,0
353441,0
353442,1
353443,0
353444,0
353445,0
353446,0
353447,0
353448,0
353449,0
353450,0
353451,0
353452,0
353453,0
353454,0
353455,0
353456,0
353457,0
353458,0
353459,0
353460,0
353461,0
353462,0
353463,0
353464,1
353465,0
353466,1
353467,0
353468,0
353469,0
353470,0
353471,0
353472,0
353473,0
353474,0
353475,0
353476,0
353477,0
353478,0
353479,0
353480,0
353481,0
353482,1
353483,0
353484,0
353485,0
353486,0
353487,0
353488,0
353489,0
353490,0
353491,0
353492,1
353493,0
353494,0
353495,0
353496,0
353497,0
353498,0
353499,1
353500,0
353501,0
353502,0
353503,0
353504,0
353505,1
353506,0
353507,0
353508,0
353509,0
353510,0
353511,0
353512,1
353513,0
353514,0
353515,0
353516,1
353517,1
353518,1
353519,0
353520,0
353521,0
353522,0
353523,1
353524,1
353525,1
353526,0
353527,0
353528,0
353529,0
353530,1
353531,0
353532,0
353533,1
353534,0
353535,0
353536,0
353537,0
353538,0
353539,0
353540,0
353541,0
353542,0
353543,0
353544,1
353545,1
353546,0
353547,0
353548,0
353549,1
353550,0
353551,0
353552,0
353553,0
353554,0
353555,0
353556,0
353557,0
353558,0
353559,1
353560,0
353561,0
353562,0
353563,1
353564,0
353565,0
353566,1
353567,0
353568,0
353569,1
353570,0
353571,0
353572,0
353573,0
353574,0
353575,0
353576,1
353577,0
353578,1
353579,1
353580,0
353581,1
353582,1
353583,0
353584,1
353585,0
353586,0
353587,0
353588,1
353589,0
353590,0
353591,0
353592,0
353593,0
353594,0
353595,0
353596,1
353597,0
353598,0
353599,0
353600,1
353601,0
353602,0
353603,0
353604,0
353605,0
353606,0
353607,0
353608,1
353609,0
353610,0
353611,0
353612,1
353613,0
353614,1
353615,0
353616,0
353617,0
353618,0
353619,0
353620,1
353621,1
353622,1
353623,0
353624,0
353625,0
353626,1
353627,0
353628,1
353629,1
353630,0
353631,0
353632,0
353633,0
353634,1
353635,0
353636,1
353637,0
353638,0
353639,0
353640,0
353641,1
353642,0
353643,0
353644,0
353645,0
353646,0
353647,1
353648,1
353649,0
353650,0
353651,0
353652,1
353653,1
353654,0
353655,1
353656,1
353657,0
353658,1
353659,0
353660,1
353661,0
353662,1
353663,0
353664,0
353665,0
353666,0
353667,0
353668,0
353669,1
353670,0
353671,0
353672,1
353673,1
353674,1
353675,0
353676,0
353677,1
353678,0
353679,1
353680,1
353681,0
353682,1
353683,0
353684,1
353685,0
353686,0
353687,0
353688,1
353689,0
353690,0
353691,1
353692,0
353693,0
353694,1
353695,0
353696,1
353697,0
353698,1
353699,0
353700,0
353701,1
353702,0
353703,0
353704,0
353705,0
353706,0
353707,0
353708,0
353709,1
353710,0
353711,0
353712,0
353713,0
353714,1
353715,0
353716,0
353717,0
353718,0
353719,0
353720,0
353721,0
353722,1
353723,0
353724,0
353725,0
353726,1
353727,1
353728,0
353729,0
353730,0
353731,0
353732,0
353733,0
353734,0
353735,0
353736,0
353737,0
353738,0
353739,0
353740,1
353741,0
353742,0
353743,0
353744,0
353745,0
353746,0
353747,1
353748,0
353749,0
353750,0
353751,0
353752,1
353753,0
353754,0
353755,1
353756,0
353757,0
353758,0
353759,0
353760,0
353761,0
353762,0
353763,0
353764,0
353765,1
353766,0
353767,0
353768,0
353769,0
353770,0
353771,0
353772,1
353773,1
353774,0
353775,0
353776,0
353777,0
353778,0
353779,0
353780,1
353781,0
353782,0
353783,1
353784,0
353785,0
353786,0
353787,0
353788,0
353789,0
353790,0
353791,0
353792,1
353793,0
353794,0
353795,0
353796,0
353797,0
353798,0
353799,0
353800,1
353801,0
353802,0
353803,0
353804,0
353805,0
353806,0
353807,0
353808,0
353809,0
353810,0
353811,0
353812,0
353813,0
353814,0
353815,0
353816,1
353817,0
353818,0
353819,0
353820,0
353821,0
353822,0
353823,0
353824,0
353825,0
353826,0
353827,0
353828,0
353829,1
353830,0
353831,0
353832,0
353833,0
353834,0
353835,0
353836,0
353837,0
353838,1
353839,0
353840,0
353841,0
353842,0
353843,0
353844,0
353845,0
353846,0
353847,0
353848,1
353849,0
353850,0
353851,0
353852,0
353853,0
353854,0
353855,0
353856,1
353857,0
353858,0
353859,0
353860,0
353861,0
353862,0
353863,1
353864,0
353865,0
353866,0
353867,0
353868,0
353869,0
353870,0
353871,0
353872,0
353873,0
353874,0
353875,0
353876,0
353877,0
353878,0
353879,0
353880,0
353881,0
353882,0
353883,0
353884,0
353885,0
353886,0
353887,0
353888,0
353889,0
353890,0
353891,0
353892,1
353893,0
353894,0
353895,0
353896,0
353897,0
353898,0
353899,0
353900,0
353901,0
353902,0
353903,0
353904,0
353905,0
353906,0
353907,1
353908,0
353909,1
353910,0
353911,0
353912,0
353913,0
353914,0
353915,0
353916,0
353917,0
353918,0
353919,0
353920,0
353921,0
353922,0
353923,0
353924,1
353925,0
353926,0
353927,0
353928,0
353929,0
353930,0
353931,0
353932,0
353933,0
353934,0
353935,0
353936,0
353937,0
353938,0
353939,0
353940,0
353941,0
353942,0
353943,0
353944,0
353945,1
353946,0
353947,0
353948,1
353949,0
353950,0
353951,0
353952,0
353953,0
353954,0
353955,0
353956,0
353957,0
353958,0
353959,0
353960,0
353961,0
353962,0
353963,0
353964,0
353965,1
353966,0
353967,0
353968,1
353969,0
353970,1
353971,0
353972,1
353973,0
353974,0
353975,0
353976,0
353977,0
353978,0
353979,0
353980,0
353981,0
353982,0
353983,0
353984,1
353985,0
353986,1
353987,0
353988,0
353989,0
353990,0
353991,0
353992,0
353993,0
353994,0
353995,0
353996,0
353997,1
353998,0
353999,0
354000,0
354001,0
354002,0
354003,0
354004,0
354005,0
354006,0
354007,0
354008,0
354009,0
354010,0
354011,0
354012,0
354013,0
354014,0
354015,0
354016,0
354017,1
354018,0
354019,0
354020,1
354021,0
354022,0
354023,0
354024,0
354025,0
354026,0
354027,0
354028,1
354029,0
354030,0
354031,0
354032,0
354033,0
354034,0
354035,0
354036,0
354037,0
354038,0
354039,0
354040,0
354041,0
354042,0
354043,0
354044,0
354045,0
354046,0
354047,0
354048,0
354049,0
354050,0
354051,0
354052,0
354053,0
354054,0
354055,0
354056,0
354057,0
354058,0
354059,0
354060,1
354061,0
354062,0
354063,0
354064,0
354065,0
354066,0
354067,0
354068,0
354069,0
354070,0
354071,0
354072,0
354073,0
354074,0
354075,0
354076,0
354077,0
354078,0
354079,0
354080,0
354081,0
354082,0
354083,0
354084,1
354085,0
354086,0
354087,0
354088,0
354089,0
354090,0
354091,0
354092,1
354093,0
354094,0
354095,0
354096,0
354097,0
354098,0
354099,0
354100,0
354101,0
354102,0
354103,0
354104,0
354105,0
354106,0
354107,0
354108,0
354109,0
354110,0
354111,0
354112,0
354113,0
354114,0
354115,0
354116,0
354117,0
354118,0
354119,0
354120,0
354121,0
354122,0
354123,0
354124,0
354125,0
354126,0
354127,0
354128,0
354129,0
354130,1
354131,0
354132,0
354133,0
354134,0
354135,0
354136,0
354137,0
354138,0
354139,0
354140,0
354141,0
354142,0
354143,0
354144,0
354145,0
354146,0
354147,0
354148,0
