cell_id,Gate
5083,1
5084,0
5085,0
5086,1
5087,1
5088,0
5089,0
5090,1
5091,1
5092,1
5093,1
5094,1
5095,1
5096,1
5097,1
5098,0
5099,1
5100,1
5101,1
5102,1
5103,1
5104,1
5105,1
5106,1
5107,0
5108,0
5109,0
5110,0
5111,0
5112,1
5113,1
5114,0
5115,1
5116,0
5117,0
5118,1
5119,1
5123,0
5125,1
5126,1
5127,1
5128,1
5129,0
5136,0
5137,1
5138,0
5139,0
5140,0
5141,0
5148,0
5149,0
5152,0
5154,0
5157,0
5159,0
5166,0
5167,0
5168,0
5170,0
5173,0
5175,0
5185,0
5186,0
5187,0
5188,0
5189,0
5190,0
5197,0
5198,0
5199,0
5200,0
5201,0
5202,0
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5220,0
5222,0
5223,0
5224,0
5225,0
5226,0
5227,1
5234,0
5235,0
5236,0
5237,0
5238,0
5239,0
5246,0
5247,0
5248,0
5249,0
5250,0
5251,0
5255,0
5256,0
5258,0
5260,0
5261,0
5263,0
5264,0
5265,0
5266,0
5267,0
5268,0
5269,0
5276,0
5277,0
5278,0
5279,1
5280,0
5281,0
5283,0
5285,0
5286,0
5288,0
5290,0
5291,0
5295,0
5296,0
5297,0
5298,0
5299,0
5300,0
5304,0
5306,0
5307,0
5309,0
5311,0
5312,1
5313,0
5314,0
5315,0
5316,0
5317,0
5318,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5333,0
5334,0
5335,1
5337,0
5338,0
5339,0
5343,0
5344,0
5345,0
5346,0
5347,0
5348,0
5352,0
5354,0
5355,0
5357,0
5359,0
5360,0
5361,0
5362,0
5363,0
5364,0
5365,0
5366,0
5372,0
5374,0
5375,0
5376,0
5377,0
5378,0
5379,0
5384,0
5385,0
5387,0
5388,0
5390,0
5391,0
5392,0
5393,0
5394,0
5395,0
5396,0
5397,0
5402,0
5404,0
5405,0
5407,0
5408,0
5409,0
5411,0
5413,0
5461,1
5462,0
5463,0
5464,1
5471,1
5516,1
5519,1
5521,1
5523,1
5525,0
5529,0
5530,1
5531,0
5532,0
5533,1
5534,1
5535,1
5536,0
5537,1
5538,1
5539,1
5540,0
5541,1
5542,1
5543,1
5544,0
5545,1
5546,1
5547,1
5552,1
5553,1
5554,1
5555,1
5556,1
5557,0
5559,1
5560,0
5561,1
5562,0
5563,0
5564,1
5565,1
5566,0
5567,1
5568,1
5569,1
5570,1
5571,1
5572,1
5573,0
5574,1
5575,1
5576,1
5577,1
5578,1
5579,1
5580,1
5581,1
5582,0
5583,0
5584,1
5585,0
5586,1
5587,0
5588,1
5589,0
5590,1
5591,1
5592,1
5593,1
5594,1
5595,1
5596,0
5597,1
5598,0
5599,1
5600,1
5601,1
5602,1
5603,1
5604,1
5605,1
5606,0
5609,1
5611,1
5613,1
5615,0
5616,0
5617,0
5624,1
5625,1
5626,0
5627,1
5628,1
5629,1
5636,1
5637,0
5638,1
5639,0
5640,1
5641,1
5649,1
5650,1
5651,1
5652,1
5653,0
5654,1
5655,0
5662,0
5663,1
5664,0
5665,1
5666,0
5667,0
5674,1
5675,1
5676,1
5677,1
5678,1
5679,1
5686,1
5687,1
5688,0
5689,1
5690,1
5691,1
5698,1
5699,1
5700,1
5702,1
5703,1
5704,1
5710,1
5711,0
5712,1
5713,1
5714,1
5716,1
5722,1
5723,1
5724,1
5725,0
5726,0
5727,0
5734,1
5735,1
5736,0
5749,1
5750,1
5751,0
5752,1
5759,1
5760,1
5761,1
5762,1
5763,1
5764,0
5771,1
5772,0
5773,0
5774,1
5775,0
5776,1
5783,1
5785,0
5786,1
5787,1
5788,1
5789,0
5795,0
5797,1
5798,1
5799,1
5800,1
5801,1
5808,0
5809,0
5810,0
5811,1
5812,1
5813,1
5819,1
5821,0
5822,0
5823,1
5824,0
5825,1
5832,1
5833,1
5834,1
5835,1
5836,0
5837,1
5845,1
5846,1
5847,1
5848,0
5849,1
5850,1
5857,1
5858,0
5859,1
5860,1
5861,1
5862,1
5869,1
5870,1
5871,1
5872,1
5873,1
5874,0
5875,1
5882,0
5883,1
5884,1
5885,1
5886,1
5887,1
5894,0
5895,0
5896,1
5897,1
5898,1
5899,0
5907,1
5908,1
5909,0
5910,1
5911,0
5912,1
5919,0
5920,1
5921,1
5923,1
5925,1
5927,1
5929,0
5938,1
5939,0
5940,1
5941,0
5942,0
5943,1
5950,1
5951,1
5952,0
5953,1
5954,1
5955,1
5960,1
5962,1
5964,1
5965,0
5966,1
5967,1
5974,1
5975,1
5976,1
5977,1
5979,1
5981,0
5986,0
5988,1
5990,0
5994,1
5996,0
5998,0
6005,0
6006,1
6007,1
6008,0
6009,0
6010,1
6017,0
6018,0
6019,1
6021,1
6023,1
6026,1
6035,0
6036,1
6037,0
6038,0
6039,1
6040,1
6041,0
6048,0
6049,0
6050,1
6051,1
6053,1
6055,0
6060,0
6062,0
6064,0
6068,1
6070,1
6071,0
6078,0
6079,0
6080,0
6081,1
6083,1
6086,1
6091,1
6093,1
6095,1
6099,0
6101,0
6102,0
6109,1
6110,1
6111,0
6112,1
6113,0
6116,0
6121,0
6122,1
6124,1
6128,0
6131,0
6132,0
6139,1
6140,0
6141,1
6142,1
6143,1
6146,0
6151,0
6152,1
6155,0
6158,0
6162,1
6163,0
6170,1
6171,0
6172,1
6173,1
6177,0
6180,0
6188,1
6189,0
6190,0
6191,1
6192,1
6193,0
6196,1
6201,0
6202,1
6203,1
6204,1
6205,0
6206,0
6213,1
6214,1
6215,1
6216,1
6217,1
6218,1
6225,0
6226,0
6227,1
6228,0
6229,1
6230,0
6237,1
6238,1
6239,1
6240,0
6241,1
6242,0
6250,1
6251,0
6252,0
6253,0
6254,0
6255,1
6262,1
6263,1
6264,1
6265,1
6266,0
6267,0
6268,1
6275,0
6276,1
6277,1
6278,1
6279,0
6280,1
6287,0
6288,1
6289,0
6290,1
6291,0
6292,1
6299,0
6300,0
6301,1
6302,1
6303,1
6304,0
6311,0
6312,0
6313,0
6314,1
6315,1
6316,0
6323,0
6324,1
6325,1
6326,1
6327,1
6328,0
6335,1
6336,0
6337,1
6338,1
6339,1
6340,0
6347,1
6348,0
6349,1
6350,0
6351,1
6352,1
6360,1
6361,1
6362,1
6363,0
6364,1
6365,0
6366,0
6373,1
6374,1
6375,1
6376,0
6377,1
6378,1
6379,1
6386,1
6387,1
6388,0
6389,0
6390,0
6391,1
6398,1
6399,1
6400,1
6401,0
6402,1
6403,1
6410,1
6411,0
6412,1
6413,1
6415,1
6417,1
6422,0
6423,0
6424,0
6425,0
6426,1
6429,1
6434,0
6435,0
6436,0
6438,0
6440,1
6443,1
6445,0
6453,1
6454,0
6455,0
6456,1
6457,1
6458,1
6465,0
6466,1
6467,1
6470,1
6475,0
6476,1
6484,1
6485,0
6486,0
6488,1
6493,1
6495,0
6502,1
6503,0
6504,0
6505,0
6506,0
6510,1
6512,1
6522,1
6523,1
6524,1
6525,0
6527,0
6530,1
6540,0
6541,1
6542,1
6543,0
6546,1
6549,1
6558,1
6559,1
6560,1
6561,1
6562,0
6563,1
6570,0
6571,1
6572,1
6573,1
6574,1
6575,1
6582,1
6583,1
6584,0
6585,1
6586,0
6587,0
6594,0
6595,1
6596,0
6597,1
6598,0
6599,1
6606,1
6607,1
6608,0
6609,0
6610,0
6611,1
6619,0
6620,1
6621,0
6625,0
6627,1
6630,1
6637,1
6638,1
6639,1
6640,1
6641,1
6642,1
6649,0
6650,0
6651,1
6652,1
6653,0
6654,0
6655,1
6662,1
6663,1
6664,1
6665,0
6666,0
6667,0
6674,1
6675,1
6676,1
6677,1
6678,0
6679,1
6686,0
6687,0
6688,0
6689,0
6690,0
6691,0
6698,0
6699,1
6700,1
6701,0
6702,0
6703,0
6711,0
6712,0
6713,0
6714,1
6715,0
6716,0
6723,1
6724,1
6725,1
6726,0
6727,0
6728,1
6735,1
6736,0
6737,1
6738,0
6739,0
6740,0
6747,0
6748,0
6749,0
6750,0
6751,1
6752,1
6759,0
6760,0
6761,0
6762,1
6763,0
6764,0
6772,0
6773,0
6774,0
6775,0
6776,0
6777,0
6784,0
6785,1
6786,0
6787,0
6788,1
6789,0
6795,0
6796,0
6797,1
6799,1
6800,1
6801,0
6802,0
6809,0
6810,0
6811,0
6812,0
6813,0
6814,1
6821,0
6822,0
6823,0
6824,0
6825,0
6826,0
6833,0
6834,1
6835,0
6836,0
6837,0
6838,1
6845,1
6846,1
6847,0
6848,0
6849,0
6850,1
6857,1
6858,0
6859,1
6860,0
6861,1
6862,0
6869,0
6870,0
6871,0
6872,1
6873,0
6874,0
6881,1
6882,1
6883,0
6884,1
6885,1
6886,0
6894,0
6895,0
6896,1
6897,1
6898,1
6899,0
6906,0
6907,0
6908,0
6909,1
6910,1
6911,1
6918,0
6919,1
6920,0
6921,0
6922,0
6923,0
6930,0
6931,0
6932,1
6933,1
6934,1
6935,1
6942,1
6943,0
6944,1
6945,0
6946,0
6947,0
6948,1
6955,0
6956,1
6957,1
6958,1
6959,0
6962,0
6967,0
6970,0
6974,0
6976,0
6977,0
6978,1
6983,0
6984,0
6985,1
6986,1
6987,0
6988,1
6989,1
6990,0
6991,0
6992,1
6993,1
6994,0
6995,0
6996,0
6997,0
6998,0
6999,1
7000,0
7001,1
7002,1
7003,1
7004,1
7005,0
7006,1
7007,0
7008,1
7009,0
7010,0
7011,0
7012,1
7015,1
7016,1
7017,1
7018,1
7019,1
7020,0
7024,0
7025,1
7026,1
7027,1
7028,0
7029,1
7030,1
7031,1
7032,1
7033,1
7034,0
7035,0
7036,1
7037,0
7038,0
7039,1
7040,0
7041,1
7042,0
7043,0
7044,1
7045,0
7046,1
7047,1
7048,1
7049,1
7050,1
7051,0
7052,1
7053,1
7054,0
7055,0
7056,0
7057,0
7058,0
7059,0
7060,1
7061,0
7062,1
7063,1
7064,0
7065,1
7066,0
7067,0
7068,0
7069,0
7070,0
7071,0
7072,0
7073,0
7074,0
7075,0
7076,0
7077,1
7078,1
7079,1
7080,1
7081,0
7082,0
7083,0
7084,1
7085,0
7086,0
7087,0
7088,1
7089,1
7090,1
7091,1
7092,1
7093,0
7094,0
7095,0
7096,0
7097,1
7098,0
7099,1
7100,0
7101,0
7102,1
7103,0
7104,1
7105,1
7106,1
7107,1
7108,1
7109,0
7110,0
7111,1
7112,0
7113,0
7114,0
7115,0
7116,1
7117,0
7118,1
7119,1
7120,0
7121,0
7122,1
7123,1
7124,0
7125,0
7126,1
7127,0
7128,1
7129,1
7130,1
7131,1
7132,1
7133,1
7134,0
7135,1
7136,1
7137,1
7138,1
7139,0
7140,0
7141,1
7142,1
7143,0
7144,0
7145,1
7146,1
7147,0
7148,0
7149,1
7150,1
7151,1
7152,1
7153,1
7154,0
7155,0
7156,1
7157,0
7158,1
7159,1
7160,1
7161,1
7162,1
7163,0
7164,1
7165,0
7166,0
7167,1
7168,0
7169,0
7170,0
7174,1
7175,1
7176,1
7177,1
7178,1
7179,1
7186,0
7187,1
7188,1
7189,1
7190,0
7191,0
7192,0
7196,0
7197,1
7198,1
7233,1
7234,0
7235,0
7242,1
7243,1
7275,1
7276,1
7277,1
7278,1
7285,1
7286,0
7287,0
7288,1
7289,1
7290,1
7294,1
7295,1
7296,1
7298,1
7299,1
7300,1
7303,1
7304,1
7305,1
7306,1
7307,1
7308,1
7309,1
7313,1
7314,1
7316,1
7317,1
7319,1
7320,1
7322,1
7323,1
7324,1
7325,1
7326,0
7327,1
7334,1
7335,1
7336,1
7337,1
7338,1
7339,1
7341,1
7343,1
7344,1
7346,1
7347,1
7348,1
7352,1
7353,1
7354,1
7355,1
7356,1
7357,1
7363,1
7365,1
7366,0
7367,1
7368,1
7369,1
7374,1
7375,1
7376,1
7379,1
7380,1
7381,1
7382,1
7385,1
7386,1
7388,1
7390,1
7391,1
7392,1
7395,1
7396,1
7397,1
7398,0
7399,1
7400,1
7406,1
7408,1
7409,1
7410,1
7411,1
7412,1
7415,1
7416,1
7418,1
7420,0
7421,1
7422,1
7424,1
7426,1
7427,1
7428,1
7429,1
7430,1
7431,1
7439,1
7440,1
7441,1
7442,1
7443,1
7444,1
7450,0
7452,1
7453,1
7454,1
7455,1
7456,1
7458,1
7460,1
7462,1
7464,1
7465,1
7466,1
7469,1
7470,1
7471,1
7472,1
7473,1
7474,0
7475,1
7482,1
7483,1
7484,1
7485,1
7486,1
7487,1
7492,1
7493,1
7495,1
7497,1
7499,1
7500,1
7501,1
7504,1
7506,1
7507,1
7509,1
7511,1
7512,1
7514,1
7515,1
7516,1
7529,1
7530,1
7531,1
7538,1
7539,1
7540,1
7541,1
7542,1
7543,1
7550,1
7551,1
7552,1
7553,1
7554,1
7555,1
7562,1
7563,1
7564,1
7566,1
7568,1
7570,1
7574,1
7575,0
7577,1
7579,1
7582,1
7584,1
7585,1
7586,1
7587,1
7588,1
7589,1
7590,1
7591,1
7592,1
7593,0
7594,0
7595,1
7596,0
7597,1
7598,1
7599,1
7600,1
7601,1
7602,1
7603,1
7604,1
7605,0
7606,1
7607,1
7608,1
7609,1
7610,1
7611,1
7612,1
7613,1
7614,1
7615,1
7616,1
7617,1
7618,1
7619,1
7620,1
7621,1
7622,1
7623,1
7624,1
7625,1
7626,1
7627,1
7628,1
7629,1
7630,1
7631,1
7632,1
7633,1
7634,1
7635,1
7636,1
7637,1
7638,1
7639,1
7640,1
7641,1
7642,1
7643,1
7644,1
7645,1
7646,1
7647,1
7648,1
7649,1
7650,1
7651,0
7652,1
7653,1
7654,1
7655,1
7656,1
7657,1
7663,1
7664,1
7665,0
7666,1
7667,1
7668,1
7669,1
7670,1
7671,1
7672,1
7673,1
7674,1
7675,1
7676,1
7677,1
7678,0
7679,1
7680,1
7681,1
7682,0
7683,1
7684,1
7685,1
7686,1
7687,1
7688,1
7689,1
7690,1
7691,1
7692,0
7693,1
7694,1
7695,0
7696,0
7697,1
7698,1
7699,1
7700,1
7701,1
7702,1
7703,1
7704,1
7705,0
7706,1
7707,1
7708,0
7711,1
7712,1
7713,0
7714,1
7715,1
7716,1
7723,1
7724,0
7725,0
7726,1
7727,1
7728,1
7734,0
7735,1
7737,0
7739,0
7740,0
7741,0
7748,1
7749,1
7750,1
7751,1
7752,1
7753,1
7760,1
7761,1
7762,1
7763,1
7764,1
7765,0
7769,1
7770,1
7772,1
7773,1
7774,1
7777,1
7778,1
7779,1
7780,1
7781,1
7782,0
7783,1
7784,1
7791,1
7792,1
7793,0
7794,1
7795,1
7796,0
7803,1
7804,1
7805,0
7806,0
7807,1
7808,1
7813,1
7814,1
7815,0
7817,1
7819,1
7820,1
7823,0
7824,1
7826,0
7827,1
7829,0
7831,1
7833,1
7834,0
7835,1
7836,0
7837,1
7839,1
7845,1
7846,1
7847,1
7848,1
7849,1
7850,1
7855,1
7857,1
7858,1
7859,1
7861,0
7863,1
7864,1
7865,0
7866,1
7867,0
7868,1
7869,0
7874,1
7875,0
7877,0
7878,1
7880,1
7881,1
7882,1
7884,0
7886,1
7888,0
7889,0
7892,0
7893,0
7895,0
7896,0
7897,0
7898,0
7899,1
7900,1
7906,1
7908,1
7909,1
7910,0
7911,1
7912,1
7914,1
7916,0
7918,1
7919,1
7921,1
7923,1
7925,0
7926,1
7927,1
7928,1
7929,1
7930,1
7936,1
7938,1
7939,1
7941,1
7942,1
7943,1
7945,1
7947,1
7948,1
7950,1
7952,1
7953,0
7954,1
7957,0
7958,1
7959,1
7960,1
7961,1
7962,1
7968,1
7970,1
7971,1
7972,1
7973,1
7974,1
7980,1
7982,1
7983,1
7984,1
7985,0
7986,1
7992,1
7994,1
7995,0
7996,1
7997,1
7998,1
8004,0
8006,1
8007,1
8008,1
8009,1
8010,1
8017,1
8018,1
8019,1
8020,0
8021,1
8022,1
8027,1
8028,1
8030,0
8031,1
8032,1
8033,1
8035,1
8036,1
8037,0
8038,1
8039,1
8040,1
8046,1
8047,1
8049,1
8050,1
8051,1
8052,1
8058,1
8059,1
8061,1
8062,1
8063,1
8064,1
8065,1
8071,1
8072,1
8073,0
8075,1
8076,1
8077,1
8079,1
8080,1
8082,1
8083,1
8085,1
8087,1
8090,0
8091,1
8092,1
8093,1
8094,0
8095,1
8099,1
8101,0
8102,0
8104,1
8105,1
8106,1
8109,1
8110,1
8111,0
8112,1
8113,0
8114,1
8118,0
8120,1
8121,1
8122,0
8123,0
8124,1
8127,1
8128,1
8129,1
8130,1
8131,1
8132,1
8138,0
8140,1
8141,1
8142,1
8143,1
8144,1
8147,1
8148,1
8150,1
8151,1
8152,1
8154,0
8157,1
8158,1
8159,1
8160,0
8161,0
8162,1
8167,1
8169,1
8170,1
8171,0
8172,0
8173,0
8175,1
8176,1
8177,1
8178,1
8179,1
8180,1
8186,0
8188,0
8189,1
8190,1
8191,1
8192,1
8193,1
8195,1
8196,1
8198,1
8203,1
8204,0
8205,0
8212,1
8213,1
8214,0
8215,1
8216,1
8217,0
8224,1
8225,1
8226,1
8227,1
8228,1
8229,1
8235,1
8236,1
8237,1
8239,1
8240,1
8241,1
8242,1
8247,1
8248,1
8251,1
8252,1
8253,1
8254,0
8257,1
8258,1
8260,1
8261,1
8263,1
8264,1
8267,1
8268,1
8269,1
8270,1
8271,1
8272,0
8279,0
8280,1
8281,0
8282,1
8283,1
8284,1
8287,1
8288,1
8290,1
8292,1
8293,1
8295,0
8298,1
8299,1
8300,1
8301,0
8302,0
8303,0
8309,1
8310,1
8312,1
8313,1
8314,0
8315,1
8318,1
8320,0
8321,1
8323,0
8325,1
8326,1
8328,1
8329,1
8330,0
8331,1
8332,1
8333,1
8334,1
8341,1
8342,1
8343,0
8344,0
8345,1
8346,1
8353,1
8354,1
8355,0
8356,0
8357,0
8358,1
8365,1
8366,0
8367,1
8368,1
8369,0
8370,1
8377,1
8378,1
8379,0
8380,1
8381,1
8382,1
8385,1
8387,1
8389,1
8391,1
8392,0
8394,1
8395,0
8396,0
8397,0
8398,1
8399,0
8400,1
8407,0
8408,1
8409,1
8410,1
8411,1
8412,0
8419,1
8420,1
8421,1
8422,0
8423,1
8424,0
8425,1
8432,0
8433,0
8434,1
8436,1
8437,0
8438,1
8443,0
8445,0
8446,1
8448,1
8449,1
8450,1
8457,1
8458,1
8459,0
8462,1
8465,0
8468,0
8475,0
8477,0
8478,1
8479,1
8480,1
8481,1
8486,0
8488,1
8490,1
8491,1
8492,1
8493,0
8500,1
8501,1
8502,0
8503,1
8504,1
8505,1
8509,0
8511,1
8512,0
8514,0
8516,0
8517,0
8518,0
8525,1
8526,0
8527,1
8529,1
8531,1
8535,1
8543,1
8545,0
8546,1
8547,0
8548,1
8549,1
8555,0
8556,0
8558,1
8559,0
8560,1
8561,0
8567,1
8568,0
8570,1
8571,1
8572,1
8573,0
8579,1
8580,1
8582,1
8583,1
8584,1
8585,1
8590,1
8592,1
8594,1
8595,1
8596,1
8597,1
8602,1
8604,1
8606,1
8607,1
8608,1
8609,1
8614,1
8616,1
8618,1
8619,1
8620,1
8621,1
8627,1
8629,1
8630,1
8631,1
8632,1
8633,1
8638,0
8640,1
8642,1
8643,0
8644,1
8645,1
8651,1
8653,1
8655,1
8656,1
8657,1
8658,1
8663,0
8665,1
8667,1
8668,1
8669,1
8670,0
8676,1
8678,0
8679,0
8680,0
8681,0
8682,0
8683,1
8689,1
8691,1
8692,1
8693,0
8694,0
8695,1
8701,1
8703,0
8704,0
8705,1
8706,1
8707,0
8714,0
8715,1
8717,1
8718,1
8719,1
8720,1
8724,1
8725,1
8727,0
8728,1
8731,0
8732,1
8738,0
8740,0
8741,0
8742,0
8743,0
8744,1
8750,0
8752,0
8753,1
8754,0
8755,1
8756,0
8762,1
8764,1
8765,1
8766,1
8767,1
8768,0
8775,0
8776,1
8777,0
8778,1
8779,1
8780,0
8787,1
8788,0
8789,1
8790,1
8791,1
8792,0
8800,1
8801,1
8802,1
8803,1
8804,1
8805,0
8812,1
8813,0
8814,0
8815,1
8816,1
8817,1
8824,1
8825,1
8826,0
8827,1
8828,0
8829,1
8836,1
8837,1
8838,1
8839,1
8840,1
8841,1
8842,0
8849,1
8850,1
8851,1
8852,1
8853,0
8854,1
8861,0
8862,1
8863,1
8864,0
8865,0
8866,1
8873,1
8874,1
8875,1
8876,1
8877,1
8878,0
8885,1
8886,1
8887,1
8888,1
8889,1
8890,1
8897,1
8898,1
8899,1
8900,1
8901,1
8902,1
8903,1
8911,1
8912,1
8913,1
8914,1
8915,0
8916,0
8923,1
8924,1
8925,1
8926,1
8927,1
8928,1
8935,1
8936,1
8937,1
8938,1
8939,1
8940,0
8947,1
8948,1
8949,0
8950,0
8951,1
8952,1
8959,1
8960,1
8961,1
8962,0
8963,1
8964,1
8971,0
8972,1
8973,1
8976,0
8981,1
8982,0
8989,0
8990,0
8991,0
8993,0
8996,1
9000,1
9007,1
9008,0
9009,1
9012,1
9015,0
9018,0
9019,1
9026,0
9027,0
9028,1
9030,1
9036,1
9037,1
9045,1
9046,1
9047,1
9048,1
9049,1
9050,1
9051,1
9052,1
9053,1
9054,1
9055,1
9056,1
9057,1
9058,1
9059,1
9060,1
9061,1
9062,1
9063,1
9064,0
9065,1
9066,1
9067,1
9068,1
9069,1
9070,1
9071,1
9072,1
9073,0
9074,1
9075,1
9076,1
9077,1
9078,1
9079,1
9080,1
9081,1
9082,1
9083,1
9084,1
9085,1
9086,1
9087,1
9088,1
9089,1
9090,1
9091,1
9092,1
9093,1
9099,1
9100,1
9101,1
9102,1
9103,1
9104,1
9105,1
9106,1
9107,1
9108,1
9109,1
9110,1
9111,1
9112,1
9113,1
9115,1
9116,1
9117,1
9118,1
9125,1
9126,0
9127,0
9128,0
9129,0
9130,1
9137,0
9138,1
9139,1
9140,0
9141,1
9143,0
9149,1
9150,1
9151,1
9152,0
9153,1
9154,1
9161,1
9162,1
9163,1
9164,1
9165,1
9166,1
9167,1
9174,0
9175,1
9176,1
9177,1
9178,0
9179,1
9186,1
9187,1
9188,1
9189,1
9190,1
9192,1
9198,1
9199,1
9200,1
9201,0
9202,1
9203,1
9210,1
9211,1
9212,1
9213,1
9214,1
9215,1
9223,1
9224,1
9225,1
9226,0
9228,0
9230,0
9235,1
9236,1
9239,1
9241,1
9243,1
9246,1
9253,1
9254,1
9255,1
9256,1
9257,1
9258,1
9265,1
9266,1
9267,1
9268,1
9269,1
9270,1
9277,1
9278,0
9279,1
9280,1
9281,1
9282,1
9286,0
9288,1
9291,1
9292,1
9293,0
9294,1
9295,0
9301,0
9303,1
9304,1
9305,1
9306,0
9307,1
9312,1
9314,1
9316,0
9317,1
9319,1
9320,0
9322,1
9323,1
9326,1
9327,1
9329,1
9330,0
9333,1
9334,1
9335,0
9336,1
9337,1
9338,1
9345,1
9346,1
9347,0
9348,1
9349,0
9350,1
9355,1
9356,1
9359,1
9360,1
9361,1
9362,1
9364,1
9365,1
9367,0
9369,1
9371,0
9372,1
9375,0
9376,1
9377,1
9378,1
9379,0
9380,0
9387,0
9388,1
9389,0
9390,1
9391,0
9392,1
9393,1
9397,1
9399,0
9401,0
9402,0
9404,1
9405,0
9406,0
9407,1
9408,1
9409,1
9410,0
9411,0
9418,1
9419,1
9420,0
9421,1
9422,1
9423,0
9427,1
9428,1
9430,1
9432,0
9434,1
9435,1
9436,0
9437,0
9438,1
9439,1
9440,1
9441,1
9448,1
9449,1
9450,1
9451,1
9452,1
9453,1
9457,1
9458,1
9460,1
9462,1
9464,0
9465,1
9466,0
9467,1
9468,1
9469,0
9470,1
9471,1
9478,0
9479,1
9480,1
9481,0
9482,1
9483,0
9490,0
9492,1
9493,1
9494,0
9495,0
9496,1
9497,1
9499,0
9501,1
9503,1
9504,1
9506,0
9507,0
9510,1
9511,0
9512,0
9513,1
9514,1
9515,0
9522,1
9523,1
9524,1
9525,1
9526,1
9527,0
9532,0
9533,1
9535,1
9537,1
9538,0
9539,1
9541,1
9542,1
9544,1
9546,1
9548,1
9549,0
9552,1
9553,0
9554,1
9555,0
9556,1
9557,1
9564,1
9565,1
9566,0
9567,1
9568,1
9569,0
9573,1
9574,1
9576,1
9578,1
9580,0
9581,1
9582,1
9583,1
9584,1
9585,1
9586,1
9587,0
9594,1
9595,1
9596,0
9597,1
9598,0
9599,1
9601,0
9603,0
9604,1
9606,1
9608,0
9610,0
9612,0
9613,0
9614,1
9615,1
9616,1
9617,1
9618,0
9620,1
9621,0
9622,1
9623,0
9624,1
9625,0
9630,1
9633,1
9634,1
9635,0
9636,1
9637,1
9644,1
9645,0
9646,0
9647,1
9648,0
9649,0
9656,0
9657,0
9658,0
9659,0
9661,1
9664,1
9668,0
9669,1
9671,0
9675,1
9677,1
9679,0
9684,1
9686,0
9687,0
9689,0
9690,1
9692,1
9693,1
9694,1
9695,0
9696,0
9697,0
9698,0
9705,0
9706,0
9707,0
9708,0
9709,0
9710,1
9717,1
9718,1
9719,1
9720,0
9721,0
9722,1
9727,1
9728,0
9729,0
9731,1
9733,1
9734,0
9735,0
9736,0
9737,0
9738,1
9739,1
9740,1
9747,0
9748,1
9749,1
9750,0
9751,0
9752,1
9753,0
9760,1
9761,0
9762,0
9763,0
9764,0
9765,0
9772,0
9773,1
9774,0
9775,0
9776,0
9777,1
9784,0
9785,0
9786,0
9787,0
9788,1
9789,1
9796,0
9797,0
9798,0
9799,1
9800,1
9801,0
9806,0
9808,0
9809,0
9810,0
9812,0
9813,0
9818,0
9820,1
9821,1
9822,0
9824,0
9825,1
9830,1
9832,1
9833,0
9834,0
9836,0
9837,1
9842,0
9844,0
9845,0
9846,1
9848,1
9849,1
9855,0
9856,0
9858,0
9859,0
9860,0
9861,1
9865,0
9867,0
9869,1
9870,1
9872,1
9873,1
9875,1
9876,0
9877,0
9878,0
9879,0
9880,1
9887,0
9888,1
9889,0
9890,1
9891,1
9892,0
9899,0
9900,1
9901,0
9902,0
9903,0
9904,1
9911,1
9912,1
9913,0
9914,0
9915,1
9916,1
9922,1
9924,1
9925,1
9926,1
9927,1
9928,0
9929,1
9936,1
9937,1
9938,0
9939,1
9940,0
9941,1
9948,0
9949,0
9950,0
9951,0
9952,1
9953,1
9960,1
9961,0
9962,0
9963,1
9964,0
9965,1
9972,1
9973,1
9974,1
9975,1
9976,0
9977,0
9984,1
9985,1
9986,1
9987,0
9988,1
9989,0
9996,0
9997,0
9998,0
9999,1
10000,1
10001,0
10008,0
10009,0
10010,1
10011,1
10012,0
10013,1
10020,1
10021,0
10022,1
10023,0
10024,1
10025,1
10026,0
10033,1
10034,0
10035,1
10036,0
10037,0
10038,1
10045,1
10046,1
10047,1
10048,0
10049,0
10050,1
10057,0
10058,1
10059,0
10060,1
10061,1
10062,1
10070,1
10071,1
10072,1
10073,1
10074,0
10075,1
10082,1
10083,1
10084,1
10085,0
10086,1
10087,1
10094,0
10095,1
10096,1
10097,1
10098,0
10099,1
10106,1
10107,0
10108,1
10109,1
10110,1
10111,0
10118,0
10119,1
10120,0
10121,1
10122,1
10123,0
10130,1
10131,1
10132,1
10133,0
10134,1
10135,0
10142,1
10143,1
10144,1
10145,0
10146,1
10147,0
10154,1
10155,1
10156,1
10157,1
10158,1
10159,0
10167,0
10168,1
10169,1
10170,1
10171,1
10172,1
10179,0
10180,1
10181,0
10182,0
10183,1
10184,1
10191,1
10192,1
10193,1
10194,1
10195,1
10196,0
10203,1
10204,0
10205,1
10206,0
10207,1
10208,1
10215,0
10216,1
10217,1
10218,1
10219,0
10220,0
10221,1
10228,1
10229,0
10230,1
10231,1
10232,0
10233,1
10236,1
10237,1
10238,0
10239,1
10240,1
10241,1
10242,0
10243,1
10244,1
10245,1
10246,0
10247,1
10248,1
10249,1
10250,1
10251,1
10252,1
10253,0
10254,1
10255,1
10256,1
10257,0
10258,0
10259,1
10260,1
10261,1
10262,0
10263,1
10264,0
10265,1
10266,1
10267,0
10268,1
10269,1
10270,1
10271,1
