cell_id,Gate
6469,0
6471,0
6472,0
6473,1
6474,0
6477,0
6478,0
6479,1
6480,0
6481,0
6482,0
6483,1
6487,0
6489,1
6490,0
6491,0
6492,0
6494,0
6496,0
6497,1
6498,0
6499,0
6500,0
6501,0
6507,0
6508,0
6509,1
6511,0
6513,0
6514,0
6515,0
6516,0
6517,0
6518,0
6519,0
6520,0
6521,0
6526,0
6528,0
6529,0
6531,0
6532,1
6533,0
6534,1
6535,0
6536,1
6537,0
6538,0
6539,0
6544,0
6545,0
6547,0
6548,0
6550,0
6551,1
6552,0
6553,0
6554,0
6555,0
6556,0
6557,0
6564,0
6565,0
6566,0
6567,0
6568,0
6569,0
6576,0
6577,0
6578,0
6579,0
6580,0
6581,1
6588,0
6589,0
6590,0
6591,0
6592,0
6593,0
6600,0
6601,0
6602,0
6603,0
6604,0
6605,0
6612,0
6613,0
6614,0
6615,0
6616,0
6617,0
6618,0
6622,0
6623,0
6624,0
6626,0
6628,0
6629,0
6631,0
6632,0
6633,0
6634,0
6635,0
6636,0
6643,0
6644,0
6645,0
6646,0
6647,0
6648,0
6656,0
6657,0
6658,0
6659,0
6660,0
6661,0
6668,0
6669,0
6670,0
6671,0
6672,0
6673,0
6680,0
6681,0
6682,0
6683,0
6684,0
6685,0
6692,0
6693,0
6694,0
6695,1
6696,0
6697,0
6704,0
6705,0
6706,0
6707,1
6708,0
6709,0
6710,1
6717,0
6718,1
6719,0
6720,0
6721,1
6722,0
6729,0
6730,0
6731,0
6732,0
6733,0
6734,0
6741,1
6742,0
6743,0
6744,0
6745,0
6746,0
6753,0
6754,0
6755,0
6756,1
6757,1
6758,0
6765,0
6766,0
6767,1
6768,0
6769,0
6770,1
6771,0
6778,0
6779,1
6780,0
6781,0
6782,0
6783,0
6790,0
6791,0
6792,0
6793,0
6794,1
6798,0
6803,0
6804,0
6805,0
6806,1
6807,0
6808,0
6815,0
6816,0
6817,0
6818,1
6819,0
6820,0
6827,0
6828,0
6829,0
6830,0
6831,1
6832,1
6839,0
6840,0
6841,0
6842,0
6843,0
6844,1
6851,1
6852,1
6853,1
6854,1
6855,0
6856,0
6863,0
6864,0
6865,0
6866,1
6867,0
6868,1
6875,0
6876,1
6877,0
6878,1
6879,1
6880,0
6887,0
6888,0
6889,1
6890,0
6891,1
6892,1
6893,0
6900,1
6901,0
6902,0
6903,0
6904,0
6905,0
6912,0
6913,0
6914,0
6915,0
6916,0
6917,0
6924,1
6925,1
6926,0
6927,0
6928,0
6929,0
6936,0
6937,0
6938,1
6939,0
6940,0
6941,1
6949,1
6950,0
6951,1
6952,1
6953,0
6954,1
6960,0
6961,0
6963,1
6964,0
6965,0
6966,0
6968,0
6969,0
6971,0
6972,0
6973,0
6975,0
6979,0
6980,0
6981,0
6982,0
7013,1
7014,0
7021,0
7022,1
7023,0
7171,0
7172,0
7173,1
7180,1
7181,1
7182,0
7183,0
7184,1
7185,1
7193,1
7194,1
7195,0
7199,1
7200,1
7201,0
7202,1
7203,1
7204,1
7205,1
7206,1
7207,1
7208,0
7209,1
7210,1
7211,0
7212,1
7213,0
7214,1
7215,1
7216,0
7217,0
7218,1
7219,1
7220,0
7221,1
7222,0
7223,0
7224,0
7225,1
7226,1
7227,1
7228,0
7229,0
7230,0
7231,1
7232,0
7236,1
7237,1
7238,1
7239,0
7240,1
7241,1
7244,0
7245,0
7246,1
7247,1
7248,1
7249,1
7250,1
7251,1
7252,1
7253,1
7254,1
7255,1
7256,0
7257,1
7258,1
7259,1
7260,0
7261,1
7262,1
7263,1
7264,0
7265,1
7266,1
7267,1
7268,0
7269,1
7270,1
7271,1
7272,1
7273,0
7274,1
7279,1
7280,0
7281,1
7282,0
7283,0
7284,1
7291,1
7292,1
7293,1
7297,1
7301,1
7302,1
7310,1
7311,1
7312,1
7315,1
7318,1
7321,1
7328,1
7329,0
7330,0
7331,0
7332,0
7333,1
7340,1
7342,1
7345,0
7349,1
7350,1
7351,1
7358,1
7359,1
7360,1
7361,1
7362,0
7364,1
7370,1
7371,1
7372,1
7373,1
7377,1
7378,1
7383,0
7384,1
7387,0
7389,0
7393,1
7394,1
7401,1
7402,0
7403,1
7404,0
7405,0
7407,0
7413,0
7414,0
7417,0
7419,1
7423,0
7425,0
7432,0
7433,0
7434,0
7435,0
7436,0
7437,0
7438,1
7445,0
7446,0
7447,0
7448,0
7449,0
7451,1
7457,0
7459,0
7461,0
7463,1
7467,0
7468,0
7476,0
7477,0
7478,0
7479,0
7480,0
7481,0
7488,0
7489,1
7490,1
7491,0
7494,0
7496,0
7498,0
7502,1
7503,0
7505,0
7508,0
7510,0
7513,1
7517,0
7518,0
7519,0
7520,1
7521,0
7522,0
7523,0
7524,1
7525,0
7526,1
7527,0
7528,1
7532,0
7533,1
7534,1
7535,0
7536,0
7537,0
7544,0
7545,0
7546,0
7547,0
7548,0
7549,0
7556,0
7557,0
7558,1
7559,1
7560,1
7561,1
7565,0
7567,0
7569,0
7571,0
7572,0
7573,1
7576,0
7578,1
7580,0
7581,1
7583,0
7658,0
7659,0
7660,0
7661,0
7662,1
7709,1
7710,1
7717,1
7718,1
7719,1
7720,0
7721,0
7722,1
7729,1
7730,1
7731,1
7732,1
7733,1
7736,0
7738,0
7742,0
7743,1
7744,0
7745,0
7746,0
7747,0
7754,0
7755,0
7756,0
7757,1
7758,0
7759,1
7766,0
7767,0
7768,1
7771,1
7775,0
7776,0
7785,1
7786,0
7787,1
7788,1
7789,0
7790,0
7797,1
7798,1
7799,1
7800,0
7801,1
7802,1
7809,1
7810,1
7811,1
7812,0
7816,1
7818,1
7821,0
7822,0
7825,0
7828,1
7830,0
7832,1
7838,0
7840,1
7841,0
7842,0
7843,1
7844,0
7851,0
7852,0
7853,0
7854,0
7856,0
7860,1
7862,0
7870,1
7871,0
7872,0
7873,1
7876,0
7879,0
7883,0
7885,1
7887,1
7890,1
7891,0
7894,1
7901,1
7902,1
7903,0
7904,0
7905,1
7907,0
7913,1
7915,1
7917,1
7920,0
7922,1
7924,0
7931,1
7932,1
7933,1
7934,1
7935,1
7937,0
7940,1
7944,1
7946,1
7949,0
7951,0
7955,1
7956,1
7963,1
7964,1
7965,0
7966,1
7967,1
7969,0
7975,1
7976,1
7977,0
7978,1
7979,1
7981,1
7987,1
7988,1
7989,1
7990,1
7991,1
7993,1
7999,1
8000,0
8001,1
8002,1
8003,1
8005,0
8011,1
8012,1
8013,1
8014,1
8015,1
8016,0
8023,1
8024,0
8025,1
8026,1
8029,0
8034,1
8041,1
8042,0
8043,1
8044,0
8045,1
8048,0
8053,0
8054,0
8055,1
8056,1
8057,1
8060,1
8066,0
8067,1
8068,1
8069,0
8070,0
8074,1
8078,1
8081,1
8084,1
8086,0
8088,0
8089,0
8096,1
8097,1
8098,0
8100,1
8103,1
8107,1
8108,1
8115,1
8116,1
8117,1
8119,1
8125,1
8126,1
8133,1
8134,1
8135,0
8136,0
8137,0
8139,1
8145,1
8146,1
8149,1
8153,0
8155,0
8156,0
8163,1
8164,1
8165,1
8166,0
8168,1
8174,1
8181,1
8182,0
8183,1
8184,1
8185,0
8187,0
8194,1
8197,0
8199,0
8200,1
8201,1
8202,0
8206,1
8207,0
8208,1
8209,0
8210,0
8211,1
8218,1
8219,0
8220,1
8221,1
8222,1
8223,1
8230,0
8231,0
8232,0
8233,1
8234,1
8238,0
8243,1
8244,0
8245,1
8246,0
8249,1
8250,1
8255,0
8256,0
8259,1
8262,1
8265,1
8266,1
8273,1
8274,1
8275,1
8276,1
8277,1
8278,0
8285,1
8286,0
8289,1
8291,0
8294,1
8296,0
8297,1
8304,1
8305,0
8306,1
8307,1
8308,1
8311,0
8316,0
8317,1
8319,1
8322,1
8324,0
8327,1
8335,1
8336,1
8337,1
8338,1
8339,1
8340,0
8347,1
8348,0
8349,0
8350,1
8351,0
8352,1
8359,1
8360,1
8361,0
8362,1
8363,1
8364,1
8371,0
8372,1
8373,1
8374,0
8375,1
8376,1
8383,1
8384,0
8386,1
8388,0
8390,1
8393,1
8401,0
8402,0
8403,1
8404,1
8405,0
8406,1
8413,0
8414,0
8415,1
8416,0
8417,1
8418,1
8426,1
8427,0
8428,0
8429,0
8430,1
8431,0
8435,1
8439,0
8440,1
8441,1
8442,0
8444,1
8447,1
8451,1
8452,1
8453,0
8454,0
8455,0
8456,1
8460,1
8461,1
8463,1
8464,0
8466,1
8467,1
8469,0
8470,0
8471,0
8472,0
8473,0
8474,1
8476,0
8482,0
8483,1
8484,1
8485,1
8487,1
8489,1
8494,1
8495,0
8496,1
8497,1
8498,1
8499,1
8506,1
8507,0
8508,1
8510,1
8513,1
8515,1
8519,1
8520,1
8521,0
8522,0
8523,0
8524,1
8528,0
8530,1
8532,0
8533,1
8534,0
8536,1
8537,1
8538,1
8539,1
8540,0
8541,1
8542,1
8544,0
8550,0
8551,0
8552,1
8553,0
8554,1
8557,1
8562,1
8563,1
8564,0
8565,0
8566,0
8569,1
8574,1
8575,1
8576,1
8577,1
8578,1
8581,0
8586,1
8587,1
8588,1
8589,0
8591,1
8593,1
8598,1
8599,1
8600,0
8601,0
8603,1
8605,1
8610,0
8611,1
8612,0
8613,0
8615,0
8617,1
8622,0
8623,1
8624,0
8625,1
8626,0
8628,0
8634,1
8635,0
8636,1
8637,1
8639,1
8641,0
8646,1
8647,1
8648,1
8649,0
8650,0
8652,0
8654,1
8659,0
8660,0
8661,0
8662,1
8664,0
8666,1
8671,0
8672,0
8673,1
8674,1
8675,1
8677,1
8684,0
8685,1
8686,1
8687,1
8688,1
8690,1
8696,0
8697,1
8698,0
8699,1
8700,1
8702,1
8708,1
8709,1
8710,0
8711,1
8712,1
8713,1
8716,1
8721,1
8722,1
8723,1
8726,1
8729,0
8730,0
8733,1
8734,1
8735,0
8736,0
8737,1
8739,1
8745,0
8746,1
8747,1
8748,0
8749,1
8751,1
8757,1
8758,1
8759,0
8760,1
8761,1
8763,0
8769,0
8770,0
8771,0
8772,0
8773,1
8774,0
8781,0
8782,1
8783,0
8784,1
8785,1
8786,0
8793,0
8794,0
8795,0
8796,0
8797,0
8798,1
8799,1
8806,0
8807,0
8808,0
8809,0
8810,0
8811,0
8818,1
8819,0
8820,1
8821,1
8822,1
8823,0
8830,1
8831,1
8832,1
8833,0
8834,0
8835,0
8843,1
8844,1
8845,1
8846,1
8847,1
8848,1
8855,1
8856,0
8857,0
8858,1
8859,0
8860,0
8867,1
8868,0
8869,0
8870,1
8871,1
8872,1
8879,1
8880,0
8881,0
8882,1
8883,0
8884,1
8891,1
8892,1
8893,0
8894,0
8895,1
8896,0
8904,1
8905,0
8906,0
8907,1
8908,1
8909,0
8910,1
8917,0
8918,0
8919,1
8920,0
8921,0
8922,1
8929,0
8930,0
8931,1
8932,1
8933,1
8934,0
8941,0
8942,1
8943,1
8944,1
8945,1
8946,1
8953,0
8954,1
8955,1
8956,1
8957,0
8958,1
8965,1
8966,0
8967,1
8968,1
8969,0
8970,1
8974,0
8975,1
8977,0
8978,1
8979,1
8980,1
8983,1
8984,0
8985,1
8986,1
8987,1
8988,1
8992,0
8994,1
8995,1
8997,1
8998,0
8999,1
9001,1
9002,1
9003,1
9004,1
9005,1
9006,1
9010,1
9011,0
9013,1
9014,1
9016,1
9017,1
9020,1
9021,1
9022,1
9023,1
9024,0
9025,1
9029,1
9031,1
9032,1
9033,1
9034,0
9035,1
9038,1
9039,0
9040,0
9041,1
9042,1
9043,1
9044,1
9094,0
9095,0
9096,1
9097,1
9098,0
9114,1
9119,1
9120,0
9121,1
9122,1
9123,0
9124,0
9131,1
9132,1
9133,1
9134,1
9135,0
9136,1
9142,0
9144,0
9145,1
9146,0
9147,0
9148,0
9155,0
9156,1
9157,1
9158,1
9159,1
9160,0
9168,1
9169,0
9170,1
9171,0
9172,0
9173,1
9180,0
9181,1
9182,1
9183,1
9184,1
9185,1
9191,0
9193,1
9194,1
9195,0
9196,1
9197,1
9204,0
9205,1
9206,0
9207,1
9208,1
9209,0
9216,1
9217,1
9218,0
9219,0
9220,0
9221,0
9222,0
9227,0
9229,0
9231,1
9232,0
9233,1
9234,1
9237,1
9238,1
9240,1
9242,1
9244,1
9245,0
9247,1
9248,1
9249,0
9250,1
9251,0
9252,0
9259,0
9260,1
9261,1
9262,1
9263,0
9264,0
9271,1
9272,0
9273,0
9274,0
9275,0
9276,1
9283,1
9284,1
9285,1
9287,0
9289,0
9290,0
9296,1
9297,0
9298,1
9299,1
9300,1
9302,0
9308,1
9309,1
9310,0
9311,1
9313,0
9315,1
9318,1
9321,0
9324,0
9325,1
9328,1
9331,0
9332,1
9339,1
9340,1
9341,1
9342,1
9343,1
9344,1
9351,0
9352,1
9353,1
9354,1
9357,0
9358,0
9363,0
9366,0
9368,1
9370,1
9373,1
9374,0
9381,1
9382,0
9383,1
9384,1
9385,1
9386,0
9394,1
9395,1
9396,1
9398,1
9400,0
9403,0
9412,1
9413,1
9414,1
9415,0
9416,1
9417,1
9424,0
9425,1
9426,1
9429,1
9431,1
9433,1
9442,1
9443,1
9444,1
9445,1
9446,1
9447,1
9454,1
9455,1
9456,1
9459,1
9461,1
9463,1
9472,1
9473,0
9474,1
9475,0
9476,0
9477,1
9484,0
9485,0
9486,0
9487,1
9488,0
9489,1
9491,1
9498,1
9500,1
9502,1
9505,1
9508,1
9509,0
9516,1
9517,1
9518,1
9519,0
9520,0
9521,1
9528,1
9529,1
9530,1
9531,1
9534,1
9536,1
9540,1
9543,0
9545,1
9547,1
9550,1
9551,1
9558,1
9559,1
9560,0
9561,0
9562,1
9563,1
9570,1
9571,1
9572,1
9575,0
9577,0
9579,1
9588,0
9589,0
9590,1
9591,1
9592,1
9593,1
9600,0
9602,1
9605,0
9607,1
9609,1
9611,1
9619,1
9626,1
9627,0
9628,1
9629,0
9631,1
9632,1
9638,1
9639,1
9640,1
9641,1
9642,0
9643,1
9650,1
9651,1
9652,1
9653,1
9654,1
9655,0
9660,1
9662,1
9663,1
9665,1
9666,0
9667,1
9670,1
9672,0
9673,0
9674,1
9676,1
9678,1
9680,0
9681,1
9682,0
9683,1
9685,1
9688,1
9691,1
9699,1
9700,1
9701,0
9702,1
9703,1
9704,1
9711,1
9712,1
9713,0
9714,1
9715,1
9716,1
9723,1
9724,1
9725,1
9726,1
9730,1
9732,1
9741,0
9742,1
9743,1
9744,1
9745,1
9746,1
9754,1
9755,1
9756,1
9757,1
9758,1
9759,1
9766,1
9767,0
9768,0
9769,1
9770,0
9771,0
9778,0
9779,1
9780,1
9781,0
9782,1
9783,1
9790,1
9791,1
9792,1
9793,1
9794,1
9795,1
9802,0
9803,1
9804,0
9805,1
9807,1
9811,1
9814,0
9815,1
9816,1
9817,1
9819,1
9823,0
9826,0
9827,0
9828,0
9829,0
9831,0
9835,0
9838,0
9839,1
9840,0
9841,0
9843,1
9847,1
9850,0
9851,0
9852,0
9853,1
9854,1
9857,0
9862,0
9863,0
9864,0
9866,1
9868,0
9871,0
9874,1
9881,0
9882,0
9883,1
9884,1
9885,0
9886,0
9893,1
9894,1
9895,1
9896,1
9897,0
9898,0
9905,0
9906,0
9907,1
9908,1
9909,1
9910,0
9917,1
9918,0
9919,1
9920,0
9921,0
9923,0
9930,1
9931,1
9932,0
9933,0
9934,0
9935,0
9942,1
9943,0
9944,0
9945,1
9946,1
9947,1
9954,1
9955,1
9956,1
9957,0
9958,1
9959,1
9966,1
9967,1
9968,1
9969,0
9970,0
9971,1
9978,0
9979,1
9980,1
9981,1
9982,1
9983,1
9990,0
9991,1
9992,1
9993,1
9994,1
9995,1
10002,1
10003,1
10004,0
10005,1
10006,1
10007,1
10014,1
10015,1
10016,1
10017,0
10018,1
10019,1
10027,1
10028,1
10029,0
10030,1
10031,1
10032,1
10039,0
10040,1
10041,1
10042,1
10043,1
10044,1
10051,1
10052,0
10053,0
10054,1
10055,1
10056,1
10063,1
10064,1
10065,1
10066,1
10067,1
10068,1
10069,1
10076,1
10077,1
10078,1
10079,0
10080,1
10081,1
10088,0
10089,1
10090,1
10091,1
10092,1
10093,1
10100,0
10101,1
10102,1
10103,1
10104,0
10105,1
10112,1
10113,1
10114,0
10115,0
10116,0
10117,1
10124,1
10125,1
10126,1
10127,1
10128,1
10129,1
10136,1
10137,1
10138,1
10139,1
10140,1
10141,1
10148,0
10149,1
10150,1
10151,1
10152,1
10153,0
10160,0
10161,1
10162,0
10163,1
10164,1
10165,0
10166,0
10173,1
10174,0
10175,0
10176,1
10177,0
10178,1
10185,0
10186,1
10187,0
10188,1
10189,1
10190,0
10197,1
10198,0
10199,0
10200,0
10201,1
10202,0
10209,0
10210,0
10211,0
10212,0
10213,1
10214,0
10222,0
10223,1
10224,0
10225,1
10226,1
10227,0
10234,0
10235,0
10285,0
10286,0
10287,0
10288,0
10295,1
10357,0
10358,0
10359,1
10360,0
10361,1
10368,1
10369,0
10370,0
10371,1
10372,0
10373,1
10380,1
10381,1
10382,0
10383,1
10384,1
10388,0
10391,1
10399,0
10400,1
10401,1
10402,0
10403,1
10405,1
10411,1
10413,1
10417,1
10420,1
10421,1
10422,1
10429,1
10430,1
10431,0
10433,0
10435,1
10439,0
10447,1
10449,1
10451,1
10455,1
10457,1
10458,0
10466,1
10467,1
10468,1
10469,1
10471,1
10475,0
10484,1
10485,0
10486,0
10487,1
10488,0
10491,1
10503,1
10504,1
10505,1
10506,1
10509,1
10513,0
10521,0
10522,0
10523,1
10524,1
10527,1
10531,0
10539,1
10540,1
10541,0
10542,1
10543,1
10544,1
10551,0
10552,1
10554,0
10558,1
10561,1
10562,1
10570,1
10571,0
10574,0
10578,0
10580,1
10581,0
10582,1
10589,0
10590,1
10592,1
10596,0
10599,0
10600,1
10607,1
10608,1
10611,0
10615,1
10617,1
10618,1
10625,0
10626,1
10627,1
10628,1
10629,0
10631,1
10637,0
10638,1
10639,0
10640,0
10643,1
10646,0
10655,0
10656,1
10657,1
10658,0
10661,1
10665,0
10673,1
10674,1
10675,1
10677,0
10680,1
10684,1
10691,0
10692,1
10693,0
10694,1
10695,1
10696,1
10703,1
10704,1
10705,1
10706,1
10707,1
10708,1
10716,1
10717,1
10718,1
10720,1
10722,1
10726,1
10734,1
10735,1
10736,1
10737,1
10738,1
10741,0
10746,1
10748,1
10751,1
10755,1
10756,0
10757,1
10758,1
10765,1
10766,1
10767,0
10769,1
10772,1
10776,1
10781,0
10782,0
10783,1
10784,0
10785,1
10786,0
10787,0
10788,0
10789,0
10790,0
10791,0
10792,1
10793,0
10794,0
10795,0
10796,0
10797,0
10798,1
10799,0
10800,0
10801,0
10802,1
10803,1
10804,1
10805,0
10806,1
10812,1
10813,1
10814,1
10815,1
10816,0
10833,0
10834,1
10835,1
10836,1
10837,1
10844,0
10845,1
10846,1
10848,1
10850,1
10852,0
10856,1
10857,1
10858,1
10860,1
10862,1
10864,1
10868,1
10869,1
10870,1
10871,1
10872,1
10873,1
10880,0
10881,1
10882,0
10883,1
10884,1
10885,0
10892,1
10893,0
10894,1
10895,1
10896,0
10897,0
10899,1
10906,1
10907,1
10908,1
10909,1
10910,0
10911,1
10915,1
10918,1
10920,1
10921,1
10922,1
10923,1
10930,1
10931,1
10932,1
10933,1
10934,0
10935,0
10938,0
10940,1
10942,1
10944,1
10946,1
10947,0
10951,1
10952,1
10954,1
10956,0
10958,0
10959,0
10963,1
10964,0
10968,0
10969,1
10970,0
10971,0
10972,1
10976,1
10979,0
10981,0
10982,0
10983,0
10984,0
10988,0
10991,0
10993,0
10994,0
10995,0
10996,1
11003,0
11004,0
11005,1
11006,1
11008,1
11010,0
11015,0
11016,1
11017,1
11018,0
11021,0
11023,0
11027,0
11028,0
11029,0
11030,0
11031,0
11032,1
11039,1
11040,1
11041,0
11042,1
11044,1
11047,0
11051,0
11052,0
11053,1
11055,1
11057,0
11059,0
11063,0
11064,0
11065,1
11066,0
11067,0
11068,0
11075,1
11076,0
11077,1
11078,0
11079,0
11080,0
11087,0
11088,1
11089,1
11090,0
11091,0
11092,0
11093,0
11099,0
11101,1
11103,0
11104,0
11105,1
11106,0
11111,0
11113,0
11115,0
11116,0
11117,0
11118,0
11123,0
11125,0
11127,0
11128,0
11129,0
11130,0
11135,0
11137,0
11139,0
11140,0
11141,0
11142,0
11148,0
11150,0
11151,0
11152,0
11153,0
11154,0
11160,0
11162,0
11163,0
11164,0
11165,0
11166,0
11167,0
11175,0
11176,0
11177,0
11178,0
11179,0
11180,0
11187,0
11188,0
11189,0
11190,0
11191,0
11192,0
11199,0
11200,0
11201,0
11202,0
11203,0
11204,0
11211,0
11212,0
11213,0
11214,0
11215,0
11216,0
11223,0
11224,0
11225,0
11226,0
11227,0
11228,0
11235,0
11236,0
11237,0
11238,0
11239,0
11240,0
11247,0
11248,0
11249,0
11250,0
11251,0
11253,0
11255,0
11261,0
11262,0
11263,0
11264,0
11265,0
11266,0
11273,0
11274,0
11275,0
11276,0
11277,0
11278,0
11285,0
11286,0
11287,0
11288,0
11289,0
11290,0
11297,0
11298,0
11299,0
11302,0
11304,1
11306,0
11309,0
11310,0
11311,0
11314,0
11316,1
11319,0
11321,1
11322,0
11323,0
11326,1
11328,0
11331,0
11333,1
11334,0
11335,0
11339,1
11341,0
11343,0
11345,1
11346,1
11347,1
11350,0
11352,0
11354,0
11357,0
11358,0
11359,0
11360,0
11361,1
11362,0
11363,0
11370,0
11371,0
11372,0
11373,1
11374,1
11375,0
11382,0
11383,1
11384,0
11385,1
11386,0
11387,0
11395,0
11396,0
11397,0
11398,0
11399,0
11400,0
11407,0
11408,1
11409,0
11410,0
11411,0
11412,0
11419,0
11420,0
11421,0
11422,0
11423,0
11424,0
11431,0
11432,0
11433,0
11434,0
11435,0
11436,0
11443,0
11444,0
11445,0
11446,1
11447,0
11448,0
11455,0
11456,0
11457,1
11458,0
11459,0
11460,0
11461,0
11468,0
11469,0
11470,0
11471,1
11472,0
11473,0
11481,0
11482,0
11483,0
11484,0
11485,0
11486,1
11493,0
11494,0
11495,0
11497,0
11499,0
11501,0
11505,0
11506,0
11507,0
11508,0
11510,0
11513,0
11517,0
11518,0
11519,1
11520,0
11522,0
11524,0
11529,0
11530,0
11531,0
11532,0
11533,0
11536,0
11541,0
11542,0
11543,0
11544,1
11545,0
11548,0
11554,0
11555,0
11556,0
11557,0
11558,0
11560,0
11566,0
11567,0
11568,0
11569,0
11570,0
11571,0
11578,0
11579,0
11580,0
11581,0
11582,0
11583,0
11584,0
11591,0
11592,0
11593,0
11594,0
11595,0
11596,0
11603,0
11604,0
11605,0
11606,0
11607,0
11608,0
11610,0
11612,0
11613,0
11615,0
11617,0
11618,0
11621,0
11622,0
11623,0
11624,0
11625,0
11626,0
11630,0
11631,0
11633,0
11635,0
11636,0
11638,0
11640,0
11641,0
11642,0
11643,0
11644,0
11645,0
11650,0
11652,0
11653,0
11655,0
11656,0
11657,0
11658,0
11660,0
11661,0
11663,0
11665,0
11666,0
11670,0
11671,0
11672,0
11673,0
11674,0
11675,0
11682,0
11683,0
11684,0
11685,0
11686,0
11687,0
11694,0
11695,0
11696,0
11697,0
11698,0
11699,0
11706,0
11707,0
11708,0
11709,0
11710,0
11713,0
11718,0
11719,0
11720,0
11721,0
11723,0
11726,0
11730,0
11731,0
11732,0
11733,0
11735,0
11739,0
11741,0
11743,0
11744,0
11745,0
11747,0
11750,0
11752,0
11755,0
11756,0
11757,0
11759,0
11761,0
11763,0
11768,0
11769,0
11770,0
11771,0
11772,0
11773,0
11780,0
11781,0
11782,0
11783,0
11784,0
11785,0
11792,0
11793,0
11794,0
11795,0
11796,0
11797,0
11804,0
11805,0
11806,0
11807,0
11808,0
11809,0
11811,0
11817,0
11818,0
11819,0
11820,0
11821,0
11823,0
11829,0
11830,0
11831,0
11832,0
11834,0
11835,0
11841,0
11842,0
11843,0
11844,0
11846,0
11847,0
11853,0
11854,0
11855,0
11856,0
11858,0
11859,0
11865,0
11866,0
11867,0
11868,0
11869,0
11871,0
11878,0
11879,0
11880,0
11881,0
11882,0
11883,0
11890,0
11891,0
11892,0
11893,0
11894,0
11895,0
11902,0
11903,0
11904,0
11905,0
11906,0
11910,0
11914,0
11916,0
11918,0
11921,0
11924,0
11925,0
11932,0
11933,0
11934,0
11935,0
11936,0
11937,0
11944,0
11945,0
11946,0
11947,0
11948,0
11949,0
11956,0
11957,0
11958,0
11959,0
11960,0
11961,0
11968,0
11969,0
11970,0
11971,0
11972,0
11973,0
11974,0
11981,0
11982,0
11983,0
11984,0
11985,0
11986,0
11993,0
11994,0
11995,0
11996,0
12016,0
12017,0
12024,1
12025,1
12026,0
12057,1
12058,1
12059,1
12066,1
12067,1
12068,0
12069,0
12070,0
12071,0
12077,0
12078,1
12079,1
12080,1
12081,1
12082,1
12083,1
12084,1
12085,0
12086,1
12087,1
12088,1
12089,1
12090,1
12091,1
12092,1
12093,1
12094,1
12095,1
12096,0
12097,0
12098,0
12099,1
12100,1
12101,1
12102,1
12103,1
12104,1
12105,0
12106,1
12107,1
12108,1
12109,0
12110,0
12111,1
12112,1
12113,1
12114,1
12115,1
12116,1
12117,1
12118,0
12119,1
12120,0
12121,0
12122,1
12123,0
12124,1
12125,0
12127,1
12128,1
12129,1
12130,1
12131,1
12132,1
12137,1
12138,0
12139,1
12140,1
12141,1
12142,0
12143,1
12144,1
12145,0
12146,1
12147,0
12148,0
12149,0
12150,0
12151,0
12152,1
12153,1
12154,1
12155,1
12156,0
12157,0
12158,1
12159,0
12160,0
12161,0
12162,1
12163,1
12164,1
12165,1
12166,0
12167,1
12168,0
12169,0
12170,0
12171,0
12172,1
12173,1
12174,0
12175,1
12176,1
12177,1
12178,0
12179,1
12180,0
12181,0
12182,1
12183,1
12184,1
12185,0
12186,1
12187,1
12188,0
12189,0
12190,0
12191,1
12192,1
12193,1
12194,1
12195,1
12196,1
12197,0
12198,1
12199,0
12200,0
12201,1
12202,1
12203,1
12204,1
12205,0
12206,1
12207,1
12208,0
12209,1
12210,1
12211,1
12212,0
12213,0
12214,0
12215,1
12216,0
12217,0
12218,1
12219,1
12220,1
12221,0
12222,0
12223,0
12224,1
12225,1
12226,1
12227,0
12228,1
12229,0
12230,1
12231,0
12232,1
12233,0
12234,0
12235,0
12236,1
12237,0
12238,1
12239,0
12240,1
12241,0
12242,0
12243,1
12244,0
12245,1
12246,0
12247,0
12248,1
12249,0
12250,0
12251,0
12252,0
12253,1
12254,0
12255,0
12256,1
12257,1
12258,0
12259,0
12260,0
12261,0
12262,0
12263,0
12264,1
12265,1
12266,0
12267,0
12268,0
12269,1
12270,0
12271,0
12272,1
12273,1
12274,0
12275,0
12276,0
12277,1
12278,1
12279,0
12280,0
12281,1
12282,1
12283,0
12284,0
12285,0
12286,0
12287,0
12288,1
12289,0
12290,0
12293,0
12294,0
12295,0
12296,0
12297,1
12298,0
12305,0
12306,0
12307,0
12308,1
12309,0
12310,0
12311,0
12313,0
12314,0
12315,1
12317,1
12319,0
12324,0
12325,1
12326,0
12327,0
12328,1
12359,0
12361,0
12362,0
12363,1
12365,0
12366,1
12368,1
12369,0
12373,1
12374,1
12375,1
12376,0
12377,1
12378,0
12383,0
12384,1
12385,0
12386,0
12388,0
12390,0
12391,1
12392,0
12393,0
12394,0
12395,0
12396,0
12403,1
12404,1
12405,0
12406,0
12407,0
12408,1
12413,1
12414,0
12415,0
12417,1
12418,1
12420,0
12421,0
12422,1
12423,0
12424,0
12425,0
12426,0
12427,0
12434,0
12435,1
12436,0
12437,1
12438,0
12439,0
12446,1
12447,0
12448,0
12449,0
12450,0
12451,1
12456,0
12457,1
12459,0
12460,1
12461,0
12463,1
12464,1
12465,1
12466,0
12467,1
12468,0
12469,0
12476,0
12477,0
12478,1
12479,1
12480,1
12481,0
12487,0
12489,1
12490,1
12492,0
12493,0
12494,1
12497,0
12499,0
12501,1
12502,0
12503,0
