cell_id,Gate
5575,1
5576,1
5582,1
5584,1
5585,1
5586,1
5587,1
5588,1
5595,1
5596,1
5597,1
5598,1
5599,1
5600,1
5607,1
5608,1
5609,1
5610,0
5611,1
5612,1
5617,1
5618,1
5619,1
5620,1
5621,1
5622,1
5623,1
5624,1
5625,1
5626,1
5627,1
5628,1
5631,1
5632,1
5633,1
5634,1
5635,1
5636,1
5637,1
5638,0
5640,1
5641,1
5644,1
5645,1
5649,1
5650,1
5651,1
5652,1
5653,1
5654,1
5659,1
5661,1
5663,1
5664,1
5665,1
5666,1
5667,1
5670,1
5672,1
5673,1
5674,1
5677,1
5678,1
5681,1
5682,1
5683,1
5684,1
5685,1
5687,1
5693,1
5694,1
5695,1
5696,1
5697,1
5698,1
5699,1
5705,1
5707,1
5708,1
5709,0
5777,1
5778,1
5780,1
5781,1
5782,1
5783,1
5784,1
5785,1
5790,1
5791,1
5792,1
5793,1
5794,1
5795,1
5796,1
5797,1
5798,1
5799,1
5800,1
5801,1
5802,1
5805,1
5806,1
5807,0
5808,1
5809,1
5810,1
5813,0
5814,1
5815,1
5816,1
5817,1
5818,1
5819,1
5820,0
5821,1
5822,1
5823,1
5824,0
5825,1
5826,1
5827,1
5828,1
5829,1
5830,1
5831,1
5832,1
5833,1
5834,0
5835,1
5836,1
5837,1
5838,1
5839,1
5840,1
5841,1
5842,1
5843,1
5844,1
5845,1
5846,1
5847,1
5848,1
5849,1
5850,1
5851,1
5852,1
5853,1
5854,1
5855,1
5856,1
5857,1
5858,1
5859,1
5860,1
5861,1
5862,1
5863,1
5864,1
5865,1
5866,1
5867,1
5868,1
5869,1
5870,1
5871,1
5872,1
5873,1
5874,1
5875,1
5876,1
5877,1
5878,1
5879,1
5880,1
5881,1
5882,1
5883,1
5884,1
5885,1
5888,1
5890,1
5892,1
5893,1
5894,1
5895,1
5896,1
5897,1
5899,1
5900,1
5901,1
5904,1
5906,1
5909,1
5910,1
5911,1
5913,1
5914,1
5916,1
5921,1
5922,1
5924,1
5925,1
5927,1
5928,1
5933,1
5934,1
5935,1
5936,1
5937,1
5939,1
5944,1
5946,1
5948,1
5949,1
5950,1
5951,1
5953,1
5954,1
5956,1
5957,1
5959,1
5961,1
5964,1
5965,1
5966,1
5967,1
5968,1
5970,1
5976,1
5977,1
5978,1
5979,1
5980,1
5981,0
5982,1
5984,1
5985,1
5986,1
5988,1
5990,1
5994,1
5995,1
5996,1
5997,1
5998,1
5999,0
6005,1
6007,1
6008,1
6009,0
6010,1
6011,0
6013,0
6015,0
6016,1
6018,1
6020,0
6022,1
6024,1
6025,1
6026,1
6027,1
6029,1
6030,1
6036,1
6037,0
6038,1
6039,1
6040,0
6042,1
6048,0
6050,1
6051,0
6052,0
6053,1
6054,1
6056,0
6057,1
6058,0
6059,0
6061,1
6062,0
6067,0
6068,0
6069,0
6070,1
6071,1
6072,1
6073,1
6077,1
6078,0
6080,1
6081,0
6082,0
6084,1
6086,0
6087,0
6088,1
6089,0
6090,1
6091,0
6096,0
6098,1
6099,1
6101,0
6102,0
6103,0
6105,0
6106,1
6108,0
6109,1
6110,0
6112,1
6116,0
6117,1
6118,0
6119,1
6120,1
6121,1
6125,0
6126,1
6128,1
6129,1
6131,1
6132,0
6134,1
6135,1
6136,1
6137,1
6139,0
6140,1
6146,1
6147,0
6149,1
6150,1
6151,0
6152,0
6153,1
6155,1
6156,1
6157,0
6158,0
6159,1
6165,0
6166,1
6167,0
6168,1
6169,1
6170,1
6172,1
6174,1
6175,1
6177,1
6178,0
6180,1
6183,1
6184,0
6185,1
6186,1
6187,0
6188,0
6189,1
6195,0
6196,0
6198,1
6199,1
6200,0
6201,0
6202,1
6204,1
6205,1
6207,1
6208,1
6209,0
6214,1
6215,1
6216,1
6217,0
6218,1
6219,0
6222,0
6223,1
6225,0
6226,1
6227,1
6229,1
6232,1
6233,0
6234,0
6235,1
6236,1
6237,0
6242,1
6243,1
6245,0
6246,0
6248,0
6249,1
6250,0
6251,0
6252,0
6253,1
6254,1
6255,0
6258,0
6259,0
6260,0
6261,1
6262,1
6263,0
6264,0
6265,1
6266,0
6267,1
6268,1
6269,0
6270,1
6271,1
6272,0
6273,1
6274,0
6275,0
6276,1
6277,1
6278,1
6279,0
6280,0
6281,1
6282,1
6283,1
6284,0
6285,1
6286,1
6287,1
6288,1
6289,1
6290,1
6291,1
6292,1
6293,1
6294,0
6295,1
6296,0
6297,1
6298,1
6299,1
6300,1
6301,1
6303,1
6305,1
6307,1
6308,1
6310,0
6311,1
6312,1
6313,1
6314,1
6315,1
6316,0
6317,1
6321,1
6323,1
6325,0
6326,0
6328,1
6329,0
6331,1
6576,0
6577,0
6578,0
6579,0
6580,0
6581,0
6582,0
6583,0
6584,0
6585,0
6586,1
6587,1
6588,0
6589,0
6590,0
6591,1
6592,0
6593,0
6594,1
6595,0
6596,1
6597,1
6598,1
6599,1
6600,1
6601,1
6602,0
6603,1
6604,1
6605,1
6606,1
6607,1
6608,1
6609,1
6610,1
6611,1
6614,1
6615,1
6616,0
6617,1
6618,1
6619,1
6620,1
6627,1
6628,1
6629,1
6630,1
6631,1
6632,1
6639,1
6640,1
6642,1
6645,0
6647,1
6649,1
6657,1
6658,0
6659,1
6660,1
6661,1
6662,1
6671,1
6673,1
6675,1
6677,1
6678,0
6680,1
6686,1
6687,1
6689,1
6691,1
6692,1
6693,1
6698,1
6700,1
6702,1
6703,0
6704,1
6705,1
6712,1
6713,1
6714,1
6715,1
6716,0
6717,1
6723,1
6725,0
6726,1
6727,1
6728,0
6729,0
6736,1
6737,0
6738,1
6739,1
6740,1
6742,0
6744,1
6749,1
6750,1
6751,1
6753,1
6755,1
6757,1
6761,1
6762,1
6764,1
6766,0
6768,1
6771,1
6773,1
6775,1
6777,1
6779,1
6781,1
6783,1
6784,1
6787,1
6789,1
6792,1
6794,1
6795,1
6798,1
6802,1
6804,1
6805,1
6807,1
6809,1
6810,1
6817,0
6818,1
6820,1
6823,1
6825,1
6827,1
6834,0
6836,1
6838,1
6839,1
6840,1
6841,1
6846,1
6849,1
6850,0
6851,1
6852,1
6853,1
6860,1
6861,1
6862,1
6863,0
6864,1
6866,1
6872,1
6873,1
6875,1
6877,0
6880,1
6882,1
6884,0
6886,1
6888,1
6891,1
6893,1
6894,0
6899,1
6902,1
6904,1
6905,1
6906,0
6907,1
6914,1
6915,1
6916,1
6917,1
6918,1
6919,1
6921,1
6927,1
6929,1
6932,0
6934,1
6936,1
6938,1
6945,1
6947,1
6948,1
6949,1
6950,1
6951,1
6958,1
6959,1
6960,1
6961,1
6962,1
6964,1
6968,1
6969,1
6970,1
6971,1
6972,1
6973,1
6974,1
6975,1
6976,1
6977,1
6978,1
6979,1
6980,1
6981,1
6982,1
6983,1
6984,1
6985,1
6986,0
6987,1
6988,1
6989,0
6990,1
6991,1
6992,1
6993,1
6994,1
6995,1
6996,1
6997,1
6998,1
6999,1
7000,1
7001,1
7002,1
7003,1
7004,1
7005,1
7006,1
7007,1
7008,1
7009,1
7010,1
7011,0
7012,1
7013,1
7014,1
7015,1
7016,1
7017,1
7018,1
7019,1
7020,1
7021,1
7022,1
7023,1
7024,1
7025,1
7026,1
7027,1
7028,1
7029,1
7030,1
7031,1
7032,1
7033,1
7034,1
7035,1
7036,0
7037,0
7038,1
7039,1
7040,1
7041,1
7042,1
7043,1
7044,1
7045,1
7046,1
7047,1
7048,1
7049,1
7050,1
7051,1
7052,1
7053,1
7054,0
7055,1
7056,1
7057,1
7058,1
7059,1
7060,1
7061,1
7062,1
7063,1
7064,0
7065,1
7066,1
7067,1
7068,1
7069,1
7070,1
7071,1
7072,1
7073,1
7074,1
7075,1
7076,1
7077,0
7078,1
7079,1
7080,1
7081,1
7082,1
7083,1
7084,1
7085,0
7086,1
7087,1
7088,1
7089,1
7090,0
7091,1
7092,1
7093,1
7094,1
7095,1
7096,1
7097,1
7098,1
7099,1
7100,1
7101,1
7102,1
7103,1
7104,1
7105,1
7106,1
7107,1
7108,1
7109,1
7110,1
7111,1
7112,1
7113,0
7114,1
7115,0
7116,1
7117,1
7118,1
7119,0
7120,1
7121,1
7122,1
7123,1
7124,0
7125,1
7126,1
7127,1
7128,1
7129,1
7130,1
7131,1
7132,1
7135,1
7136,1
7137,1
7138,1
7139,1
7140,1
7144,1
7145,1
7146,1
7147,1
7148,1
7149,1
7150,1
7151,1
7152,1
7153,1
7154,1
7155,1
7156,1
7157,1
7158,0
7159,1
7160,1
7161,1
7162,1
7163,1
7164,1
7165,1
7166,1
7167,1
7168,1
7169,1
7170,1
7171,1
7172,1
7173,1
7174,1
7175,1
7176,1
7177,1
7178,1
7179,1
7180,1
7181,1
7182,1
7183,1
7184,1
7185,1
7186,1
7187,1
7188,1
7189,1
7190,1
7191,1
7192,1
7193,1
7194,0
7195,1
7196,1
7197,1
7198,1
7199,1
7200,1
7201,1
7202,1
7203,1
7204,1
7205,1
7206,1
7207,1
7208,1
7209,1
7210,1
7211,1
7212,1
7213,1
7214,1
7215,1
7216,1
7217,1
7218,1
7219,1
7220,1
7221,1
7222,1
7223,1
7224,1
7225,1
7226,1
7227,1
7228,1
7229,1
7230,1
7231,1
7232,1
7233,1
7234,1
7235,1
7236,1
7237,1
7238,1
7239,1
7240,1
7241,1
7242,0
7243,1
7244,1
7245,1
7246,1
7247,1
7251,1
7252,1
7253,1
7254,1
7255,1
7256,1
7257,1
7262,1
7263,1
7265,1
7267,1
7269,1
7270,1
7272,1
7273,1
7276,1
7277,1
7278,1
7280,1
7284,1
7285,1
7286,1
7287,1
7288,1
7289,1
7296,1
7297,1
7298,1
7299,1
7300,1
7301,1
7304,1
7305,1
7307,1
7308,1
7309,1
7310,1
7314,1
7315,1
7316,1
7317,1
7318,1
7319,1
7323,1
7324,1
7326,1
7328,1
7329,1
7331,1
7332,1
7333,1
7334,1
7335,1
7336,1
7337,1
7338,1
7345,1
7346,1
7347,1
7348,1
7349,1
7350,1
7353,1
7354,1
7356,1
7357,1
7358,1
7359,1
7363,1
7364,1
7365,1
7366,1
7367,1
7368,1
7373,1
7375,1
7376,1
7378,1
7379,1
7380,0
7382,1
7384,1
7386,1
7388,1
7389,1
7390,1
7393,1
7394,1
7395,1
7396,1
7397,0
7398,1
7400,1
7401,1
7402,1
7403,1
7404,1
7405,1
7406,1
7407,1
7408,1
7409,1
7410,1
7411,1
7412,1
7413,1
7414,1
7415,1
7416,1
7417,1
7418,1
7419,1
7420,0
7421,0
7422,0
7423,1
7424,0
7425,0
7426,0
7427,1
7428,0
7429,0
7430,0
7431,0
7432,0
7433,0
7434,1
7435,0
7436,1
7437,1
7438,0
7439,1
7440,1
7441,1
7442,1
7443,1
7444,1
7445,0
7446,1
7447,1
7448,0
7449,0
7450,1
7451,1
7452,1
7453,1
7454,1
7455,1
7456,1
7457,0
7458,0
7459,0
7460,1
7461,1
7462,1
7463,1
7464,1
7465,1
7466,0
7467,1
7468,1
7469,0
7470,0
7471,1
7472,0
7473,1
7478,1
7480,0
7518,0
7519,1
7520,0
7521,1
7528,1
7664,1
7665,0
7667,0
7668,0
7669,0
7675,1
7676,1
7677,0
7678,1
7679,1
7680,1
7684,1
7687,1
7689,1
7690,1
7691,1
7692,0
7695,1
7698,1
7700,0
7702,0
7703,1
7704,1
7707,1
7710,1
7712,1
7714,1
7716,0
7717,0
7719,0
7721,1
7724,1
7726,1
7728,1
7729,0
7730,0
7731,1
7732,1
7733,0
7734,1
7735,0
7736,1
7737,1
7738,1
7739,1
7740,1
7741,1
7742,1
7743,1
7744,1
7745,1
7746,1
7747,1
7748,1
7749,1
7750,1
7751,1
7752,1
7753,1
7754,1
7755,1
7756,1
7757,1
7758,1
7759,0
7760,0
7761,1
7762,1
7763,1
7764,1
7765,1
7766,1
7767,1
7768,1
7769,1
7770,1
7771,1
7772,1
7773,1
7774,1
7775,1
7776,1
7777,1
7778,1
7779,0
7780,1
7781,1
7782,1
7783,1
7784,1
7785,1
7786,1
7787,1
7788,1
7789,1
7790,1
7791,1
7792,1
7793,1
7794,1
7795,1
7796,1
7797,1
7798,1
7799,1
7800,1
7801,1
7802,1
7803,1
7804,1
7805,1
7806,1
7807,1
7808,1
7809,1
7810,1
7811,1
7812,1
7813,1
7814,1
7815,1
7816,1
7817,1
7818,1
7819,1
7820,1
7821,1
7822,1
7823,1
7824,1
7825,1
7826,1
7827,1
7828,1
7829,1
7830,1
7831,1
7832,1
7833,1
7834,1
7840,1
7841,1
7842,1
7843,1
7844,1
7845,1
7846,1
7847,1
7848,1
7849,1
7850,1
7851,1
7852,1
7853,1
7854,0
7855,1
7856,1
7857,1
7858,1
7859,0
7860,1
7861,1
7862,1
7863,1
7864,1
7865,1
7866,1
7867,1
7868,1
7869,1
7870,1
7871,1
7872,1
7873,0
7874,1
7875,1
7876,1
7877,1
7878,1
7879,1
7880,1
7881,1
7882,1
7883,1
7884,1
7885,1
7886,1
7887,1
7888,1
7890,1
7891,1
7892,1
7893,1
7894,1
7895,1
7899,1
7901,1
7903,1
7904,1
7906,1
7907,1
7910,1
7912,1
7914,1
7916,1
7917,1
7919,1
7920,1
7921,1
7922,1
7924,1
7926,1
7928,1
7932,1
7933,1
7934,1
7935,1
7936,1
7938,1
7944,0
7945,1
7946,1
7947,1
7948,1
7949,1
7956,1
7957,1
7958,1
7959,1
7960,1
7961,1
7969,1
7970,1
7971,1
7972,0
7973,1
7975,1
7977,1
7982,1
7983,1
7984,1
7985,1
7986,1
7987,1
7994,1
7995,1
7996,1
7997,1
7998,1
7999,0
8005,1
8006,1
8008,1
8009,1
8010,1
8011,1
8013,1
8015,1
8016,1
8019,1
8020,1
8022,1
8024,1
8025,1
8026,1
8027,0
8028,1
8029,1
8034,1
8036,1
8037,1
8039,1
8040,1
8041,1
8042,1
8044,1
8045,1
8047,1
8049,1
8051,1
8054,1
8055,1
8056,1
8057,1
8058,1
8059,1
8060,1
8067,1
8068,1
8069,1
8070,1
8071,1
8072,1
8075,1
8076,1
8078,1
8080,1
8082,1
8083,1
8085,1
8086,1
8087,1
8088,1
8089,1
8090,1
8097,1
8098,1
8099,1
8100,1
8101,1
8102,1
8104,1
8105,1
8107,1
8109,1
8111,1
8113,1
8115,1
8116,1
8117,1
8118,1
8119,1
8120,1
8127,0
8128,0
8129,1
8130,1
8131,1
8132,1
8137,1
8138,1
8140,1
8142,1
8144,1
8145,1
8146,1
8147,1
8148,1
8149,1
8150,1
8151,1
8152,1
8159,1
8160,1
8161,1
8162,1
8163,1
8164,1
8169,1
8171,1
8172,1
8174,1
8175,1
8176,1
8177,1
8179,1
8180,1
8183,1
8184,1
8186,1
8189,1
8190,1
8191,1
8192,1
8193,1
8194,0
8198,1
8199,1
8201,1
8202,1
8205,1
8206,1
8207,1
8208,0
8209,1
8210,1
8211,1
8212,1
8213,1
8214,1
8215,1
8216,1
8217,1
8218,1
8219,1
8220,1
8221,1
8222,1
8223,1
8224,1
8225,1
8229,1
8230,1
8232,0
8233,1
8235,1
8236,0
8238,1
8239,1
8240,1
8241,1
8242,1
8243,1
8247,1
8248,1
8249,1
8250,1
8251,1
8252,1
8253,1
8254,1
8255,1
8256,1
8257,1
8258,1
8259,1
8261,1
8263,1
8264,1
8266,1
8267,1
8268,1
8269,1
8270,1
8272,1
8273,1
8275,1
8276,1
8281,1
8282,1
8283,1
8284,1
8285,1
8286,1
8290,1
8291,1
8293,1
8295,1
8297,1
8298,1
8299,1
8300,1
8301,1
8302,1
8303,1
8304,1
8311,1
8313,0
8314,1
8315,1
8316,1
8317,1
8320,0
8321,0
8322,1
8324,1
8326,1
8328,0
8330,1
8331,0
8332,1
8333,0
8334,0
8335,0
8354,1
8356,1
8357,1
8358,1
8360,1
8365,1
8367,0
8373,0
8374,1
8375,1
8377,1
8378,1
8381,1
8385,1
8386,1
8387,1
8389,1
8391,1
8393,1
8397,1
8398,0
8399,1
8401,1
8403,0
8404,1
8405,1
8406,0
8407,1
8408,1
8409,1
8410,0
8411,1
8417,1
8418,1
8419,0
8420,1
8421,1
8422,1
8429,1
8430,1
8431,1
8432,1
8433,0
8435,0
8442,1
8443,1
8444,0
8445,1
8446,1
8449,1
8454,1
8455,1
8456,0
8457,1
8458,1
8461,1
8466,1
8467,0
8468,1
8469,1
8471,1
8473,1
8478,1
8479,1
8480,1
8482,0
8483,1
8485,1
8491,0
8492,1
8493,0
8495,1
8496,1
8498,1
8503,1
8504,1
8505,1
8506,1
8507,0
8508,1
8512,1
8514,1
8516,0
8518,1
8519,1
8520,1
8521,0
8527,1
8529,1
8530,1
8531,0
8532,1
8533,0
8536,1
8538,0
8540,0
8542,1
8544,1
8545,1
8548,0
8550,0
8552,1
8554,1
8556,0
8558,1
8560,1
8562,0
8564,1
8566,0
8568,1
8570,1
8573,1
8575,0
8577,1
8579,0
8581,0
8582,0
8586,1
8588,0
8590,1
8592,1
8593,1
8594,1
8599,1
8602,1
8603,1
8604,1
8605,1
8606,1
8613,1
8614,1
8615,1
8616,1
8617,1
8618,1
8619,1
8627,0
8628,1
8629,1
8630,1
8631,1
8632,1
8639,0
8640,1
8641,1
8642,1
8644,1
8645,0
8651,1
8652,1
8653,0
8655,1
8656,1
8658,0
8663,1
8664,1
8665,1
8667,1
8668,0
8670,1
8675,0
8676,1
8677,0
8679,1
8680,1
8682,1
8687,1
8688,1
8689,0
8690,1
8691,0
8692,1
8693,1
8698,1
8700,1
8702,1
8703,1
8704,1
8705,1
8710,1
8712,1
8714,1
8715,1
8716,1
8717,1
8721,1
8723,1
8726,1
8727,0
8728,0
8729,1
8735,0
8737,1
8739,1
8740,1
8741,1
8742,1
8748,0
8750,1
8751,1
8752,1
8753,1
8754,1
8760,1
8762,1
8763,1
8764,0
8765,0
8766,1
8767,1
8771,1
8773,1
8775,1
8777,1
8778,1
8779,1
8785,1
8787,1
8788,1
8789,1
8790,1
8791,1
8798,1
8799,1
8800,0
8801,1
8802,1
8803,0
8807,1
8810,1
8812,1
8813,1
8814,1
8815,1
8822,1
8823,1
8824,1
8825,1
8826,1
8827,1
8835,1
8836,1
8838,1
8840,1
8841,0
8843,1
8847,1
8848,1
8849,1
8850,1
8851,0
8853,1
8859,1
8860,1
8861,1
8862,1
8863,1
8865,1
8871,1
8872,1
8873,1
8874,1
8876,1
8878,1
8883,1
8884,1
8885,1
8886,1
8887,1
8889,1
8895,1
8896,1
8897,1
8898,1
8899,1
8900,0
8907,1
8908,1
8909,1
8910,1
8911,1
8912,1
8914,1
8921,1
8922,1
8923,1
8924,1
8925,1
8926,1
8928,1
8929,1
8930,1
8931,1
8932,1
8933,1
8934,1
8935,0
8936,1
8937,1
8938,1
8939,1
8940,1
8941,1
8942,1
8943,1
8944,1
8945,1
8946,1
8947,1
8948,1
8949,1
8950,1
8951,1
8952,1
8953,1
8954,1
8955,1
8956,1
8957,0
8958,0
8959,1
8960,1
8961,1
8962,1
8963,1
8964,0
8965,1
8966,1
8967,1
8968,1
8969,1
8970,1
8971,1
8972,1
8973,1
8974,1
8975,1
8976,1
8977,1
8978,1
8979,1
8980,1
8981,1
8982,0
8983,1
8984,1
8985,1
8986,1
8987,1
8988,1
8989,0
8990,0
8991,0
8992,0
8993,1
8994,0
8995,1
8997,1
9000,1
9002,1
9004,0
9005,0
9006,1
9008,1
9011,1
9013,1
9015,1
9017,0
9018,1
9020,1
9023,0
9025,0
9027,1
9028,0
9030,0
9032,0
9033,1
9035,1
9037,0
9039,1
9040,1
9044,0
9045,0
9046,0
9047,0
9049,1
9050,1
9056,1
9057,1
9058,0
9059,0
9060,1
9061,1
9068,1
9069,0
9070,0
9071,0
9072,1
9073,1
9079,0
9081,1
9082,0
9083,0
9084,0
9085,0
9087,0
9089,0
9092,1
9093,0
9095,1
9097,1
9098,1
9100,1
9101,1
9104,1
9106,1
9108,1
9109,1
9111,0
9112,0
9114,1
9116,1
9118,1
9120,1
9123,1
9124,1
9126,1
9128,0
9129,1
9131,1
9136,1
9137,1
9138,1
9139,1
9141,1
9143,1
9148,1
9161,0
9163,0
9164,0
9166,1
9168,1
9172,1
9179,1
9180,1
9181,1
9182,1
9183,0
9184,1
9187,1
9189,1
9190,1
9192,1
9194,1
9196,1
9199,1
9200,1
9202,1
9204,1
9206,1
9207,1
9210,1
9211,1
9212,1
9213,1
9215,0
9217,1
9222,1
9223,1
9224,0
9225,1
9226,1
9227,0
9234,0
9235,1
9236,1
9237,0
9238,1
9239,1
9240,1
9247,1
9248,1
9249,1
9250,1
9251,1
9252,1
9259,1
9260,1
9261,1
9262,1
9263,1
9264,1
9268,1
9269,1
9271,1
9273,1
9275,1
9276,0
9279,1
9281,0
9283,1
9284,1
9286,1
9288,0
9289,1
9290,1
9291,1
9293,1
9294,0
9295,0
9301,0
9302,1
9303,0
9304,0
9305,0
9307,0
9368,0
9370,0
9372,0
9373,0
9375,0
9376,0
9377,0
9378,0
9379,0
9380,0
9381,1
9382,0
9383,0
9384,0
9385,0
9386,0
9387,1
9388,0
9389,1
9390,0
9391,1
9392,1
9393,0
9394,1
9395,1
9396,1
9397,1
9398,1
9399,1
9400,1
9401,1
9402,1
9403,0
9404,0
9405,1
9406,1
9407,1
9408,1
9409,0
9410,1
9411,1
9412,1
9413,1
9414,0
9415,1
9416,0
9417,1
9418,0
9419,0
9420,0
9421,0
9422,0
9423,1
9424,0
9425,1
9426,1
9427,1
9428,0
9429,0
9430,0
9431,1
9432,0
9433,0
9434,1
9435,1
9436,0
9437,1
9438,0
9439,1
9440,1
9441,1
9442,0
9443,0
9444,1
9445,0
9446,1
9447,1
9448,1
9449,0
9450,1
9451,1
9452,0
9453,0
9454,0
9455,1
9456,1
9457,1
9458,0
9459,1
9460,1
9461,1
9462,1
9463,1
9464,1
9465,0
9466,1
9467,1
9468,1
9469,1
9470,0
9471,1
9472,0
9473,1
9474,1
9475,1
9476,1
9477,1
9478,0
9479,0
9480,1
9481,1
9482,1
9483,1
9484,1
9485,1
9486,1
9487,1
9488,1
9489,0
9490,0
9491,1
9492,1
9493,0
9494,1
9495,0
9496,0
9497,1
9498,1
9499,1
9500,1
9501,1
9502,0
9503,1
9504,0
9505,0
9506,1
9507,1
9508,1
9509,1
9510,1
9511,1
9512,1
9513,0
9514,1
9515,0
9516,1
9517,1
9518,1
9519,1
9520,1
9521,1
9522,0
9523,0
9524,0
9525,0
9526,0
9527,0
9528,1
9529,1
9530,1
9531,1
9532,1
9533,0
9534,1
9535,0
9536,0
9537,1
9538,0
9539,1
9540,0
9541,1
9542,1
9543,1
9544,0
9545,1
9546,0
9547,1
9548,1
9549,1
9550,1
9551,1
9552,1
9553,1
9554,1
9555,0
9556,1
9557,0
9558,1
9559,0
9560,0
9561,1
9562,1
9563,1
9564,1
9565,0
9566,1
9567,1
9568,1
9569,1
9570,1
9571,0
9572,1
9573,0
9574,1
9575,0
9576,0
9577,1
9578,0
9579,0
9580,0
9581,0
9582,1
9583,1
9584,1
9585,1
9586,0
9587,1
9588,1
9589,0
9590,1
9591,1
9592,1
9593,0
9594,1
9595,1
9596,1
9597,1
9598,1
9599,1
9600,1
9601,1
9602,1
9603,1
9604,1
9605,1
9606,1
9607,1
9608,1
9609,1
9610,1
9611,1
9612,1
9613,1
9614,1
9615,1
9616,1
9617,1
9618,1
9619,1
9620,0
9621,1
9622,1
9623,1
9624,1
9625,1
9626,1
9627,1
9628,1
9629,0
9630,1
9631,1
9632,0
9633,1
9634,1
9635,1
9636,1
9637,0
9638,1
9639,1
9640,1
9641,0
9642,1
9643,1
9644,1
9645,1
9646,0
9647,1
9648,1
9649,1
9650,1
9651,1
9652,0
9653,1
9654,1
9655,1
9656,1
9657,1
9658,1
9659,1
9660,1
9661,1
9662,1
9663,1
9664,1
9665,1
9666,1
9667,1
9668,1
9669,1
9670,1
9671,0
9672,1
9673,1
9674,1
9675,1
9676,1
9677,1
9678,1
9679,0
9680,0
9681,1
9682,1
9683,1
9684,0
9685,0
9686,1
9687,0
9688,0
9689,0
9690,0
9691,1
9692,0
9693,0
9694,0
9695,0
9696,1
9697,1
9698,1
9699,1
9700,0
9701,0
9702,0
9703,1
9704,0
9705,0
9706,0
9707,1
9708,1
9709,1
9710,0
9711,0
9712,0
9713,1
9714,1
9715,1
9716,1
9717,0
9718,1
9719,1
9720,1
9721,0
9722,1
9723,1
9724,1
9725,0
9726,1
9727,1
9728,1
9729,1
9730,1
9731,1
9732,1
9733,1
9734,0
9735,1
9736,1
9737,1
9738,1
9739,1
9740,1
9741,1
9742,1
9743,1
9744,1
9745,1
9746,1
9747,1
9748,1
9749,1
9750,1
9751,1
9752,1
9753,1
9754,1
9755,1
9756,1
9757,1
9758,1
9759,1
9760,1
9761,1
9762,1
9763,1
9764,1
9765,1
9766,1
9767,1
9768,1
9769,1
9770,1
9771,1
9772,1
9773,1
9774,1
9775,1
9776,1
9777,1
9778,1
9779,1
9780,0
9781,1
9782,1
9783,1
9784,1
9785,1
9786,1
9787,1
9788,1
9789,1
9790,1
9791,1
9792,1
9793,1
9794,1
9795,1
9796,1
9797,1
9798,1
9799,1
9800,1
9801,1
9802,1
9803,1
9804,1
9805,1
9806,1
9807,1
9808,1
9809,1
9810,1
9811,1
9812,1
9813,1
9814,1
9815,1
9816,1
9817,1
9818,1
9819,1
9820,1
9821,1
9822,1
9823,1
9824,1
9825,1
9826,1
9827,1
9828,1
9829,1
9830,1
9831,1
9832,1
9833,1
9834,1
9835,1
9836,1
9837,1
9838,1
9839,1
9840,1
9841,1
9842,1
9843,1
9844,0
9845,1
9846,1
9847,1
9848,1
9849,1
9850,0
9851,1
9852,1
9853,0
9854,1
9855,1
9856,1
9857,1
9858,1
9859,0
9860,0
9861,1
9862,1
9863,1
9864,1
9865,1
9866,1
9867,1
9868,0
9869,1
9870,0
9871,1
9872,0
9873,1
9874,0
9875,1
9876,1
9877,1
9878,1
9879,0
9880,1
9881,1
9882,1
9883,1
9884,1
9885,1
9886,1
9887,1
9888,1
9889,1
9890,1
9891,1
9892,1
9893,1
9894,1
9895,0
9896,1
9897,1
9898,1
9899,1
9900,1
9901,1
9902,1
9903,1
9904,1
9905,1
9906,1
9907,0
9908,1
9909,1
9910,1
9911,0
9912,1
9913,1
9914,1
9915,1
9916,1
9917,1
9918,0
9919,1
9920,0
9921,1
9922,1
9923,1
9924,1
9925,1
9926,1
9927,1
9928,1
9929,1
9930,0
9931,0
9932,1
9933,1
9934,1
9935,1
9936,1
9937,1
9938,1
9939,1
9940,1
9941,1
9942,1
9943,1
9944,0
9945,1
9946,1
9947,1
9948,1
9949,1
9950,1
9951,1
9952,1
9953,1
9954,1
9955,1
9956,1
9957,1
9958,0
9959,1
9960,1
9961,1
9962,1
9963,1
9964,0
9965,1
9966,1
9967,1
9968,1
9969,0
9970,1
9971,1
9972,1
9973,1
9974,1
9975,1
9976,1
9977,1
9978,1
9979,1
9980,1
9981,1
9982,1
9983,1
9984,1
9985,1
9986,1
9987,0
9988,1
9989,0
9990,0
9991,1
9992,1
9993,1
9994,1
9995,1
9996,1
9997,0
9998,1
9999,1
10000,1
10001,1
10002,0
10003,1
10004,0
10005,1
10006,1
10007,1
10008,1
10009,1
10010,1
10011,1
10012,1
10013,1
10014,0
10015,1
10016,1
10017,1
10018,1
10019,1
10020,1
10021,1
10022,1
10023,1
10024,1
10025,1
10026,1
10027,1
10028,1
10029,1
10030,1
10031,1
10032,1
10033,1
10034,1
10035,1
10036,1
10037,0
10038,1
10039,1
10040,1
10041,1
10042,1
10043,0
10044,1
10045,0
10046,1
10047,1
10048,1
10049,1
10050,0
10051,0
10052,0
10053,0
10054,0
10055,0
10056,0
10057,1
10058,0
10059,0
10060,0
10061,0
10062,0
10063,0
10064,0
10065,0
10066,1
10067,1
10068,1
10069,1
10070,1
10071,1
10072,0
10073,1
10074,1
10075,1
10076,1
