cell_id,Gate
12287,1
12288,1
12290,1
12292,1
12293,1
12294,1
12296,1
12298,1
12299,1
12301,1
12302,1
12303,1
12304,1
12306,1
12307,1
12308,1
12309,1
12310,1
12311,1
12313,1
12315,1
12316,1
12318,1
12319,1
12320,1
12322,1
12324,1
12325,1
12326,1
12327,1
12328,1
12330,1
12331,1
12333,1
12334,1
12335,1
12336,1
12337,1
12338,1
12340,1
12341,1
12343,1
12344,1
12345,1
12347,1
12349,1
12350,1
12351,1
12352,1
12353,1
12355,1
12356,1
12358,1
12359,1
12360,1
