cell_id,Gate
5633,1
5635,1
5636,1
5637,1
5640,1
5642,1
5644,0
5646,0
5648,0
5649,0
5651,1
5653,1
5654,1
5656,1
5658,1
5660,0
5664,0
5666,0
5668,1
5670,1
5672,0
5674,0
5676,0
5678,0
5680,1
5682,0
5684,1
5686,0
5688,0
5689,1
5692,0
5694,1
5696,1
5698,1
5700,1
5701,1
5704,1
5706,1
5708,1
5710,1
5712,0
5713,0
5715,1
5717,1
5719,0
5721,0
5723,0
5725,1
5727,0
5728,1
5729,0
5730,0
5731,1
5732,0
5733,1
5734,1
5735,0
5737,1
5739,1
5742,1
5743,0
5745,1
5746,1
5748,0
5750,1
5754,1
5755,0
5757,1
5758,1
5759,0
5761,0
5766,1
5767,0
5769,1
5770,1
5772,1
5774,0
5778,0
5779,1
5780,1
5781,0
5783,1
5784,1
5788,1
5790,0
5793,1
5794,1
5795,0
5797,1
5800,0
5802,1
5805,1
5806,0
5807,1
5809,1
5812,0
5814,1
5817,1
5818,1
5819,1
5821,1
5824,0
5826,1
5829,1
5830,0
5831,1
5833,0
5836,0
5838,0
5840,1
5842,1
5843,1
5845,1
5846,1
5851,1
5853,1
5854,1
5856,1
5857,1
5859,0
5863,1
5865,1
5866,1
5868,1
5870,1
5871,1
5876,1
5878,1
5879,1
5880,1
5882,0
5883,0
5888,1
5890,1
5891,1
5892,1
5894,1
5895,1
5900,1
5902,1
5903,1
5904,1
5906,1
5907,1
5912,1
5914,1
5915,1
5916,1
5918,0
5919,1
5924,0
5926,1
5927,1
5928,1
5930,1
5932,1
5936,1
5938,1
5939,1
5940,0
5942,1
5944,0
5945,1
5950,1
5951,1
5952,1
5954,1
5956,1
5957,1
5962,0
5963,1
5964,1
5966,1
5968,1
5969,1
5973,0
5975,1
5976,1
5977,1
5979,1
5981,1
5984,1
5986,1
5989,1
5990,1
5991,1
5993,1
5996,1
5998,1
6001,1
6002,1
6003,1
6004,1
6007,0
6009,1
6013,0
6014,0
6016,0
6018,0
6021,0
6023,1
6033,0
6034,0
6035,0
6037,1
6042,0
6043,1
6045,1
6047,0
6048,0
6050,1
6054,0
6055,1
6058,1
6060,1
6062,1
6064,0
6066,0
6068,1
6070,0
6072,1
6073,1
6075,1
6077,1
6079,1
6082,1
6083,1
6085,0
6087,1
6089,1
6091,1
6094,1
6096,1
6098,0
6100,1
6102,1
6103,0
6106,1
6108,1
6110,1
6112,1
6114,1
6115,1
6118,1
6120,1
6121,1
6123,1
6125,1
6127,1
6129,1
6132,1
6133,0
6135,1
6137,1
6139,0
6141,1
6144,1
6145,1
6147,1
6149,0
6151,0
6153,1
6156,1
6157,1
6159,1
6161,1
6163,1
6165,1
6166,0
6169,1
6170,1
6172,1
6174,1
6176,1
6178,1
6181,1
6182,1
6184,0
6186,1
6188,1
6190,1
6193,1
6194,1
6196,1
6198,1
6200,1
6202,0
6205,1
6207,1
6208,1
6210,1
6212,1
6214,1
6217,1
6219,0
6220,1
6222,1
6224,1
6226,0
6228,1
6231,1
6232,0
6235,1
6237,1
6238,1
6240,1
6243,0
6244,0
6246,1
6248,1
6250,1
6253,0
6255,1
6257,1
6259,1
6261,1
6263,0
6265,1
6267,1
6269,1
6271,1
6273,1
6275,1
6277,1
6279,1
6281,1
6283,0
6285,1
6287,1
6289,1
6291,1
6293,0
6295,1
6297,1
6299,1
6301,0
6303,1
6305,0
6307,1
6309,1
6311,1
6313,1
6315,1
6317,1
6319,1
6321,1
6323,0
6325,0
6327,0
6329,1
6331,1
6333,0
6335,0
6336,1
6339,1
6341,1
6343,0
6345,0
6347,1
6348,1
6351,0
6353,0
6355,1
6357,0
6359,0
6360,1
6361,1
6363,1
6366,0
6368,1
6369,1
6372,0
6374,1
6376,1
6379,1
6380,1
6382,1
6384,0
6386,0
6388,1
6391,1
6392,1
6394,1
6396,1
6398,0
6400,1
6403,1
6404,0
6406,0
6408,0
6411,1
6413,0
6415,1
6417,1
6419,1
6421,1
6423,1
6424,0
6428,1
6429,1
6431,0
6433,1
6435,0
6437,0
6439,0
6441,1
6443,0
6445,0
6447,1
6450,1
6452,0
6454,0
6456,0
6458,0
6459,1
6461,1
6463,1
6465,1
6467,1
6469,1
6471,0
6472,0
6474,0
6477,1
6478,1
6480,0
6482,1
6484,1
6486,1
6489,1
6490,1
6492,0
6494,1
6497,0
6499,1
6501,1
6503,0
6505,0
6507,1
6508,1
6510,0
6513,1
6515,1
6516,0
6518,1
6521,0
6522,0
6525,1
6527,0
6529,0
6531,0
6533,0
6535,1
6538,1
6539,1
6541,1
6543,0
6545,0
6547,1
6549,1
6551,1
6553,1
6555,1
6556,1
6558,0
6560,1
6563,1
6564,0
6566,1
6568,1
6570,0
6572,1
6575,1
6576,0
6578,1
6580,1
6582,1
6584,0
6587,0
6588,0
6590,1
6593,0
6595,1
6597,0
6599,0
6601,1
6602,0
6605,1
6607,1
6609,0
6612,1
6613,1
6615,1
6617,0
6619,0
6620,0
6622,1
6625,1
6627,1
6629,1
6630,1
6632,1
6634,0
6637,1
6639,1
6641,1
6644,0
6646,1
6648,1
6650,1
6651,1
6653,1
6655,0
6657,1
6659,1
6661,1
6664,1
6665,1
6667,1
6669,1
6671,1
6673,1
6675,1
6677,1
6679,1
6681,1
6683,1
6685,1
6687,1
6689,0
6690,0
6693,0
6695,1
6697,1
6699,1
6701,1
6702,1
6705,1
6707,1
6709,1
6711,1
6713,1
6715,1
6717,1
6719,1
6721,1
6723,1
6725,1
6727,0
6728,1
6730,1
6733,1
6735,1
6737,0
6739,1
6740,1
6742,1
6745,1
6747,1
6748,1
6750,0
6752,1
6753,1
6755,1
6759,0
6760,1
6761,1
6764,1
6766,1
6768,0
6771,1
6772,1
6774,1
6776,1
6778,0
6780,1
6783,1
6784,1
6786,1
6787,1
6788,1
6789,1
6790,0
6791,1
6792,1
6794,0
6795,0
6797,1
6799,1
6802,1
6803,1
6806,0
6807,1
6809,1
6811,1
6814,1
6816,1
6819,1
6820,1
6821,1
6823,1
6826,1
6828,1
6829,1
6832,1
6834,0
6836,1
6839,1
6840,0
6842,0
6844,0
6846,0
6848,0
6851,0
6852,1
6854,0
6856,1
6858,0
6860,1
6862,1
6864,1
6866,0
6868,0
6877,0
6879,0
6881,1
6882,0
6884,1
6887,1
6889,1
6891,1
6893,0
6894,1
6896,1
6899,1
6901,1
6903,1
6905,0
6906,1
6908,1
6911,1
6913,0
6915,1
6917,1
6919,1
6920,1
6922,0
6925,0
6927,0
6929,0
6931,0
6932,0
6934,1
6937,1
6939,0
6941,1
6943,1
6944,1
6946,1
6948,1
6950,1
6952,1
6954,1
6956,0
6957,1
6960,1
6961,1
6963,1
6965,1
6967,1
6969,0
6972,1
6973,1
6974,0
6976,1
6979,1
6981,1
6984,1
6985,1
6987,1
6989,0
6991,1
6993,1
6997,1
6998,0
6999,1
7000,1
7001,0
7003,0
7008,1
7010,0
7011,1
7012,1
7013,0
7015,1
7017,1
7021,0
7023,1
7024,1
7025,1
7027,1
7029,1
7034,1
7035,1
7036,1
7038,1
7040,1
7042,1
7046,1
7047,1
7048,0
7050,1
7052,0
7054,0
7058,1
7059,1
7060,0
7062,1
7064,0
7066,1
7070,1
7071,1
7072,0
7073,1
7075,1
7077,0
7082,1
7083,0
7084,1
7085,1
7087,1
7089,1
7091,1
7095,1
7096,1
7097,1
7099,1
7101,1
7103,1
7107,1
7108,1
7109,1
7111,1
7113,1
7115,1
7119,1
7120,0
7121,0
7123,1
7125,1
7127,1
7131,0
7132,1
7133,1
7135,0
7137,1
7139,1
7143,1
7144,0
7145,1
7146,0
7148,0
7150,1
7154,0
7157,1
7158,0
7159,1
7160,1
7162,1
7167,1
7168,0
7170,1
7171,1
7172,1
7174,1
7178,0
7180,1
7182,1
7183,1
7184,1
7186,1
7190,1
7192,1
7194,1
7195,1
7196,1
7198,1
7200,1
7204,1
7206,1
7207,1
7208,1
7209,0
7211,1
7216,0
7218,1
7219,1
7220,1
7221,0
7223,1
7229,1
7230,1
7231,1
7232,1
7234,1
7236,1
7241,1
7242,0
7243,0
7244,1
7247,1
7249,0
7251,0
7255,0
7256,0
7257,1
7259,0
7261,0
7263,0
7266,0
7268,0
7269,1
7271,1
7273,1
7275,0
7279,0
7280,1
7281,1
7283,1
7285,1
7287,1
7291,1
7292,1
7293,1
7295,1
7297,1
7299,0
7303,1
7305,0
7306,1
7307,0
7309,0
7311,0
7315,0
7317,0
7318,0
7319,1
7321,1
7323,1
7328,1
7329,0
7330,0
7331,1
7333,1
7335,1
7340,1
7341,0
7342,1
7343,1
7344,0
7346,0
7351,1
7353,0
7355,1
7356,0
7357,0
7358,1
7360,0
7365,1
7367,0
7368,1
7369,0
7370,0
7372,1
7377,1
7379,1
7380,0
7387,1
7389,0
7391,1
7395,1
7397,0
7398,1
7399,0
7401,1
7403,1
7407,1
7409,0
7410,1
7411,1
7413,1
7415,1
7417,1
7421,1
7422,1
7423,1
7425,0
7427,1
7429,1
7433,1
7434,0
7435,0
7438,0
7440,1
7442,1
7444,1
7446,1
7447,1
7451,1
7453,1
7455,1
7457,1
7458,1
7459,1
7463,1
7465,1
7467,1
7469,0
7471,1
7472,1
7474,1
7476,1
7479,1
7481,0
7483,1
7484,0
7487,0
7489,1
7491,0
7493,0
7495,1
7496,0
7498,0
7501,1
7503,1
7505,1
7507,1
7509,1
7510,0
7513,1
7515,0
7517,1
7519,1
7521,1
7522,0
7525,1
7527,1
7529,1
7531,0
7532,0
7534,1
7536,1
7538,1
7540,1
7542,0
7544,1
7546,1
7547,1
7550,0
7552,1
7554,0
7556,1
7558,0
7559,0
7562,1
7564,0
7566,0
7569,0
7570,1
7571,1
7574,1
7576,0
7578,1
7581,1
7582,1
7583,0
7586,1
7588,1
7590,1
7593,1
7594,1
7596,1
7598,1
7600,1
7602,1
7605,1
7607,1
7608,1
7611,1
7613,0
7615,1
7617,1
7619,1
7620,1
7623,0
7625,0
7627,0
7629,1
7631,1
7633,1
7636,1
7638,1
7640,0
7641,1
7643,1
7645,1
7647,1
7650,0
7652,1
7653,1
7655,1
7657,1
7659,0
7662,0
7664,1
7665,0
7667,1
7668,1
7670,1
7674,1
7676,1
7678,1
7679,1
7681,1
7682,1
7685,1
7687,1
7690,1
7691,1
7693,0
7694,1
7698,1
7700,1
7702,1
7704,0
7705,0
7706,1
7710,1
7712,1
7714,1
7715,1
7717,1
7718,1
7721,1
7722,1
7724,1
7727,1
7729,1
7730,0
7731,1
7734,0
7737,1
7739,1
7741,0
7742,0
7744,1
7747,0
7749,0
7751,0
7753,1
7755,1
7756,1
7759,1
7761,1
7763,0
7765,0
7767,0
7768,0
7771,0
7773,1
7774,0
7777,1
7778,0
7780,1
7781,1
7784,1
7786,1
7789,1
7791,1
7792,1
7793,1
7797,1
7799,0
7801,1
7803,1
7804,1
7806,1
7809,1
7811,1
7813,1
7815,1
7816,1
7818,1
7821,1
7823,1
7825,1
7827,0
7829,1
7831,1
7834,1
7836,1
7837,0
7839,1
7841,1
7843,0
7846,1
7848,1
7849,1
7851,1
7852,1
7854,1
7858,1
7860,1
7861,1
7864,1
7865,1
7866,1
7868,1
7872,1
7874,1
7875,1
7877,1
7878,0
7880,1
7883,1
7885,0
7888,1
7889,0
7890,0
7892,1
7895,1
7897,0
7899,0
7901,1
7902,0
7904,0
7908,1
7910,1
7911,0
7912,1
7914,1
7916,1
7918,1
7920,0
7923,1
7924,1
7925,1
7927,1
7929,1
7931,1
7935,0
7936,1
7937,1
7939,1
7941,1
7943,1
7947,1
7948,1
7949,0
7951,1
7953,1
7956,0
7960,0
7961,1
7962,1
7964,0
7966,0
7968,0
7972,1
7973,1
7974,1
7976,0
7978,1
7980,1
7984,0
7985,0
7986,0
7988,1
7990,1
7991,1
8002,0
8003,1
8004,0
8005,1
8007,1
8010,0
8011,1
8015,0
8016,0
8017,0
8019,0
8022,0
8023,0
8027,1
8028,1
8030,1
8032,1
8034,0
8036,0
8040,1
8041,1
8043,0
8045,1
8047,1
8049,1
8052,1
8053,1
8055,0
8057,0
8058,0
8061,1
8064,1
8065,1
8067,1
8069,1
8070,1
8073,0
8076,1
8077,0
8079,1
8081,1
8082,1
8085,1
8088,0
8089,1
8091,1
8093,1
8094,1
8097,1
8100,1
8101,1
8103,1
8105,1
8106,1
8109,1
8113,0
8114,1
8115,1
8116,0
8118,0
8120,1
8125,1
8126,1
8127,1
8128,1
8130,1
8132,1
8137,1
8138,0
8139,0
8140,1
8142,0
8144,0
8146,1
8150,1
8151,0
8153,1
8155,1
8156,0
8158,0
8162,1
8163,1
8164,1
8166,1
8168,1
8170,1
8174,1
8175,1
8176,0
8178,1
8180,1
8182,1
8183,1
8184,0
8185,0
8186,1
8187,1
8188,1
8192,0
8193,0
8194,1
8196,1
8198,1
8200,0
8204,0
8205,0
8206,1
8208,0
8210,1
8211,0
8216,1
8217,1
8219,0
8221,1
8222,1
8224,1
8227,1
8229,0
8231,1
8233,1
8234,1
8236,0
8239,0
8242,1
8244,0
8245,0
8247,0
8248,0
8251,0
8254,0
8255,1
8257,0
8259,0
8260,0
8263,0
8266,0
8268,1
8270,1
8271,1
8272,0
8276,1
8278,0
8280,1
8282,1
8283,1
8285,1
8288,1
8290,1
8292,1
8294,1
8295,1
8297,1
8300,1
8302,0
8304,1
8306,0
8307,0
8308,1
8310,0
8314,0
8315,0
8316,1
8318,1
8320,0
8321,1
8326,0
8327,1
8328,1
8330,1
8332,1
8334,1
8338,1
8339,1
8340,1
8342,1
8344,0
8346,1
8348,0
8351,1
8352,1
8354,0
8356,1
8358,0
8360,1
8364,1
8365,1
8366,0
8368,0
8370,1
8372,1
8376,1
8377,0
8378,0
8380,1
8382,0
8384,0
8388,1
8389,1
8390,1
8392,1
8394,0
8396,1
8400,1
8401,1
8402,0
8404,1
8406,0
8408,1
8413,1
8414,1
8415,0
8417,0
8419,0
8420,0
8425,0
8426,1
8427,0
8429,0
8431,1
8432,0
8437,0
8438,0
8440,0
8442,1
8444,0
8445,1
8449,1
8450,1
8452,1
8454,1
8456,1
8457,0
8462,1
8463,0
8464,1
8465,0
8467,1
8469,1
8471,1
8475,1
8476,1
8477,1
8479,1
8481,0
8482,1
8484,0
8485,1
8486,1
8487,1
8488,0
8489,0
8492,1
8493,0
8494,1
8496,0
8497,0
8498,1
8499,1
8500,1
8501,0
8502,1
8503,1
8505,1
8507,1
8508,1
8510,1
8511,1
8512,1
8513,0
8515,0
8517,0
8518,0
8519,0
8521,0
8522,1
8523,0
8524,0
8525,0
8526,0
8527,1
8529,0
8530,0
8533,1
8534,0
8535,0
8536,1
8537,0
8538,0
8541,1
8542,0
8544,1
8545,1
8546,1
8547,1
8548,1
8549,1
8550,1
8551,1
8552,1
8553,1
8555,1
8557,1
8558,1
8560,1
8561,1
8562,1
8564,1
8566,1
8567,1
8568,1
8570,1
8571,0
8572,0
8573,1
8574,1
8575,1
8577,1
8578,1
8579,1
8582,0
8583,1
8584,1
8585,1
8586,0
8587,0
8590,1
8591,1
8593,1
8594,1
8595,0
8597,0
8598,1
8599,1
8600,1
8601,1
8602,0
8604,0
8606,0
8608,1
8609,0
8610,1
8611,0
8612,1
8614,0
8616,1
8617,1
8618,0
8620,0
8621,1
8622,1
8623,0
8624,0
8625,1
8627,1
8628,1
8629,1
8631,1
8633,0
8634,0
8635,1
8636,0
8637,0
8640,0
8641,1
8643,0
8644,0
8645,1
8646,1
8650,1
8652,1
8653,0
8654,1
8656,1
8657,1
8659,0
8660,0
8661,1
8662,1
8663,1
8664,1
8666,1
8668,1
8669,1
8671,1
8672,1
8673,0
8674,1
8676,1
8677,1
8679,1
8680,1
8682,1
8683,1
8684,1
8685,1
8686,1
8687,1
8689,1
8690,1
8692,1
8694,1
8695,1
8696,1
8697,0
8698,1
8701,1
8703,1
8704,1
8705,0
8706,1
8707,1
8708,0
8710,0
8711,1
8712,1
8714,0
8715,1
8717,0
8718,1
8719,1
8720,0
8722,1
8724,0
8726,1
8727,1
8728,0
8729,1
8730,0
8731,0
8732,0
8734,1
8735,0
8737,1
8738,1
8740,1
8741,0
8742,1
8744,0
8745,1
8746,1
8748,1
8749,0
8751,1
8752,1
8753,0
8754,1
8755,1
8756,1
8759,1
8760,1
8761,1
8763,0
8764,1
8765,0
8767,0
8768,0
8769,1
8771,1
8772,0
8774,0
8775,1
8776,1
8777,1
8778,0
8779,1
8781,1
8783,0
8785,1
8786,0
8787,1
8788,0
8789,1
8791,1
8793,1
8794,1
8795,0
8797,1
8798,0
8799,1
8800,0
8801,1
8803,0
8804,1
8806,0
8808,1
8809,1
8810,1
8812,1
8813,0
8814,1
8815,1
8817,1
8819,1
8820,0
8821,1
8822,0
8823,0
8824,1
8825,1
8827,0
8828,1
8829,1
8831,0
8834,1
8835,1
8836,0
8837,0
8838,1
8839,1
8842,0
8843,1
8844,1
8845,1
8846,1
8847,1
8849,1
8851,1
8852,0
8853,1
8855,1
8856,1
8858,1
8859,1
8860,0
8861,1
8863,1
8864,1
8866,1
8868,1
8869,0
8870,0
8871,1
8872,1
8873,1
8874,1
8876,1
8878,1
8879,1
8880,1
8882,1
8883,1
8884,1
8886,0
8887,1
8889,1
8890,1
8892,1
8893,1
8894,1
8895,1
8896,1
8897,1
8898,0
8900,0
8902,1
8903,1
8904,1
8906,1
8907,1
8909,1
8910,1
8911,0
8912,1
8913,1
8915,1
8917,1
8918,1
8919,1
8920,1
8921,1
8922,0
8923,0
8924,1
8925,1
8927,1
8928,1
8929,1
8932,1
8933,0
8934,1
8936,1
8937,1
8938,1
8939,1
8941,0
8942,1
8943,1
8945,1
8946,1
8947,1
8948,1
8949,1
8950,1
8951,1
8953,1
8954,1
8957,1
8958,1
8959,1
8961,1
8962,1
8963,1
8965,1
8966,1
8968,1
8969,1
8970,1
8971,1
8972,1
8973,1
8974,1
8976,1
8977,1
8978,0
8981,0
8982,0
8984,0
8985,1
8986,1
8987,0
8989,1
8990,1
8991,1
8993,1
8994,0
8995,1
8997,0
8998,1
8999,1
9000,1
9001,1
9002,1
9005,1
9006,1
9007,1
9009,1
9010,1
9011,1
9012,1
9014,1
9015,1
9016,0
9018,1
9019,1
9020,1
9022,1
9023,1
9024,1
9025,1
9026,1
9027,1
9030,1
9031,0
9032,1
9034,1
9035,0
9037,1
9038,1
9039,1
9041,1
9042,1
9043,1
9045,1
9046,0
9047,1
9048,0
9049,0
9050,1
9051,1
9054,1
9055,1
9057,0
9058,1
9059,1
9060,0
9062,0
9063,1
9064,1
9066,0
9067,0
9068,0
9070,1
9071,1
9072,1
9073,1
9074,0
9075,1
9077,1
9079,1
9080,0
9082,1
9083,1
9084,1
9086,0
9087,1
9088,1
9089,1
9091,0
9092,1
9093,1
9095,1
9096,1
9097,1
9098,0
9099,0
9101,1
9103,1
9104,1
9106,0
9107,1
9108,1
9110,1
9111,0
9112,1
9114,1
9115,1
9116,1
9118,1
9119,0
9120,1
9121,0
9122,1
9123,0
9124,0
9126,0
9128,1
9129,0
9131,1
9132,1
9133,1
9135,1
9136,1
9137,1
9139,1
9140,1
9141,1
9143,1
9144,1
9145,1
9146,0
9147,1
9148,1
9149,0
9151,0
9153,1
9154,1
9156,0
9157,1
9158,0
9160,0
9161,0
9162,1
9164,0
9165,1
9166,1
9168,1
9170,0
9171,1
9172,0
9173,1
9174,1
9175,1
9177,0
9178,1
9180,0
9181,0
9182,1
9184,0
9185,1
9186,0
9187,0
9189,1
9190,0
9192,1
9194,1
9195,1
9196,1
9197,0
9198,1
9199,1
9201,1
9202,0
9203,1
9205,1
9206,1
9208,1
9210,0
9211,1
9212,1
9213,0
9214,1
9216,0
9218,1
9219,0
9220,0
9221,0
9222,1
9223,1
9225,1
9226,1
9227,1
9229,0
9230,1
9232,1
9234,0
9235,1
9236,1
9237,0
9238,1
9240,0
9241,1
9243,0
9244,1
9245,1
9246,0
9247,1
9252,1
9253,1
9254,0
9255,0
9256,0
9258,0
9260,0
9261,1
9262,0
9263,0
9264,1
9265,0
9267,1
9269,1
9270,0
9271,0
9273,1
9274,1
9276,0
9277,0
9278,0
9279,1
9281,0
9282,1
9284,0
9285,0
9286,1
9287,1
9288,0
9289,0
9290,1
9292,0
9294,0
9295,0
9296,1
9298,1
9299,1
9301,1
9302,1
9303,1
9304,0
9306,0
9307,1
9309,1
9310,0
9311,0
9312,1
9313,0
9314,0
9315,1
9316,1
9317,1
9319,0
9320,1
9321,1
9324,1
9325,0
9326,0
9328,0
9329,1
9330,1
9332,1
9333,1
9334,1
9336,1
9337,1
9338,1
9339,1
9340,1
9341,0
9342,1
9344,1
9345,1
9347,1
9348,1
9350,1
9351,1
9352,1
9354,1
9356,0
9357,1
9358,1
9360,1
9361,0
9362,1
9363,1
9368,1
9369,1
9371,1
9373,0
9374,1
9375,0
9380,1
9382,1
9383,1
9385,1
9387,1
9388,1
9392,1
9394,1
9395,0
9397,0
9399,0
9400,1
9404,1
9406,1
9407,0
9408,1
9410,0
9412,0
9415,1
9417,0
9419,1
9420,0
9422,1
9424,1
9425,0
9429,1
9431,1
9432,0
9434,0
9436,1
9437,0
9441,0
9443,0
9444,1
9446,1
9448,1
9449,0
9453,0
9455,1
9457,1
9458,1
9460,1
9461,1
9465,1
9467,1
9469,1
9470,1
9472,1
9473,1
9476,0
9479,1
9481,1
9482,1
9484,0
9486,1
9488,1
9491,1
9493,0
9494,1
9496,1
9498,1
9499,1
9504,1
9506,1
9507,1
9508,1
9510,0
9511,1
9515,1
9517,1
9519,1
9520,0
9522,1
9523,0
9524,1
9529,1
9531,1
9532,1
9534,1
9536,1
9537,1
9540,1
9542,1
9544,0
9545,0
9547,0
9549,0
9553,1
9555,0
9556,1
9558,1
9560,1
9561,0
9565,1
9567,1
9569,1
9570,0
9572,0
9573,0
9576,0
9579,1
9581,0
9582,0
9584,0
9585,0
9588,1
9591,1
9593,0
9594,1
9596,1
9597,1
9601,0
9604,0
9605,1
9607,1
9608,1
9609,1
9613,1
9616,1
9617,1
9619,1
9620,1
9621,1
9625,1
9628,1
9629,0
9631,1
9632,1
9633,1
9637,1
9640,1
9641,0
9643,1
9645,1
9646,0
9649,1
9652,0
9654,1
9655,1
9657,0
9658,1
9661,1
9664,1
9666,0
9667,1
9669,0
9670,0
9673,1
9676,1
9678,1
9679,0
9680,1
9682,1
9683,0
9687,1
9690,0
9691,0
9692,0
9694,0
9695,0
9699,1
9702,0
9703,0
9705,1
9706,1
9707,1
9710,1
9714,1
9715,1
9716,1
9718,1
9719,0
9722,1
9726,0
9727,0
9728,0
9730,1
9731,1
9733,0
9736,0
9738,1
9740,0
9741,1
9743,1
9746,1
9749,1
9751,0
9753,1
9754,1
9756,1
9758,0
9761,0
9763,0
9765,0
9766,0
9768,0
9770,1
9773,1
9775,1
9777,1
9778,1
9780,1
9782,1
9785,1
9787,1
9789,1
9790,1
9792,0
9794,1
9796,1
9799,1
9801,1
9802,1
9804,0
9805,1
9807,1
9810,1
9812,1
9814,1
9815,1
9817,1
9819,1
9822,0
9824,1
9826,0
9828,1
9829,1
9831,1
9833,0
9836,1
9838,1
9840,0
9841,0
9843,0
9845,1
9848,1
9850,1
9857,1
9859,0
9860,1
9861,0
9863,1
9866,0
9868,1
9870,1
9872,1
9873,0
9875,1
9878,1
9880,1
9883,1
9884,1
9886,1
9888,1
9891,1
9893,1
9895,0
9896,1
9898,1
9900,0
9905,0
9907,0
9908,0
9910,1
9917,1
9918,1
9920,1
9925,0
9927,1
9929,1
9935,1
9937,1
9940,1
9944,0
9945,0
9948,1
9953,1
9954,0
9957,1
9961,0
9963,0
9964,0
9969,0
9971,0
9973,0
9974,1
9976,0
9979,0
9983,0
9984,0
9985,0
9989,0
9991,0
9994,1
9995,1
9997,0
9999,1
10003,0
10006,0
10007,0
10010,1
10012,1
10014,0
10017,0
10018,0
10019,0
10024,1
10027,1
10028,0
10029,0
10031,0
10034,0
10038,0
10039,1
10040,0
10042,0
10046,0
10048,0
10050,1
10052,0
10055,1
10057,1
10060,1
10061,1
10062,0
10067,0
10069,0
10071,0
10072,1
10074,1
10076,1
10081,0
10082,1
10083,0
10085,0
10087,0
10089,0
10093,1
10094,0
10096,0
10099,0
10102,0
10104,0
10106,0
10108,0
10110,0
10114,0
10116,0
10117,0
10120,0
10123,0
10125,0
10127,0
10128,0
10130,0
10135,0
10137,0
10138,0
10140,0
10142,0
10144,0
10148,0
10149,0
10150,0
10151,0
10153,0
10155,0
10160,0
10161,0
10163,0
10164,0
10168,0
10170,0
10173,0
10174,0
10176,0
10178,0
10182,1
10183,0
10188,0
10191,0
10192,0
10193,0
10195,0
10198,0
10202,0
10203,0
10205,0
10206,0
10210,0
10212,0
10215,0
10217,0
10219,0
10221,0
10225,0
10226,0
10229,0
10231,0
10234,0
10236,0
10237,1
10249,1
10251,0
10253,1
10255,1
10257,1
10261,1
10262,1
10263,1
10267,1
10269,1
10272,0
10273,1
10275,1
10276,1
10282,1
10283,1
10284,1
10287,1
10289,1
10291,0
10294,1
10296,1
10298,1
10300,1
10304,1
10305,1
10308,1
10310,1
10312,1
10315,1
10316,1
10319,1
10320,1
10325,1
10327,1
10328,1
10330,1
10332,1
10334,1
10338,1
10339,0
10341,1
10344,1
10347,1
10349,1
10351,0
10353,1
10355,1
10359,1
10360,0
10361,1
10365,1
10368,1
10370,0
10371,1
10373,0
10375,1
10380,1
10381,1
10382,1
10384,1
10387,1
10389,0
10392,1
10395,1
10396,0
10398,1
10402,1
10404,1
10405,1
10408,1
10410,1
10413,1
10415,1
10416,1
10418,0
10424,1
10425,1
10426,1
10428,1
10431,1
10433,1
10436,1
10438,1
10440,0
10443,1
10445,1
10447,1
10450,1
10452,1
10454,1
10456,1
10458,0
10460,1
10464,1
10466,1
10469,0
10470,1
10472,1
10473,1
10479,0
10480,1
10481,1
10483,1
10486,1
10488,1
10491,1
10493,1
10495,1
10496,0
10498,1
10502,0
10503,1
10506,0
10508,0
10511,1
10513,1
10514,0
10517,0
10521,1
10523,1
10524,1
10525,0
10528,1
10530,1
10534,0
10536,1
10538,1
10540,1
10544,1
10545,1
10548,1
10550,1
10552,0
10555,1
10556,1
10559,1
10563,1
10565,1
10567,1
10568,1
10569,0
10572,1
10574,0
10578,0
10579,1
10582,1
10584,1
10587,1
10589,0
10592,0
10594,0
10595,0
10597,1
10601,0
10602,1
10605,1
10606,0
10608,0
10611,0
10613,0
10614,1
10618,0
10621,1
10623,1
10624,0
10627,1
10628,0
10633,0
10634,1
10635,1
10637,0
10639,0
10642,0
10644,1
10648,1
10649,1
10650,1
10651,1
10652,1
10653,0
10654,1
10656,1
10658,1
10660,1
10662,0
10663,1
10666,0
10668,0
10670,1
10672,1
10674,1
10676,1
10678,1
10680,1
10682,1
10684,1
10686,1
10688,1
10689,0
10692,1
10694,1
10696,1
10698,1
10700,1
10701,0
10704,0
10706,0
10708,1
10710,0
10712,0
10713,1
10716,0
10718,0
10720,0
10722,1
10724,1
10725,1
10727,1
10730,1
10732,1
10734,0
10736,1
10737,0
10739,1
10742,0
10744,1
10746,1
10748,1
10749,1
10751,0
10754,1
10756,0
10758,1
10760,1
10762,1
10763,1
10766,1
10768,1
10770,0
10772,1
10774,0
10775,0
10778,1
10780,1
10782,0
10784,0
10786,0
10787,0
10790,1
10792,1
10794,1
10796,1
10798,0
10799,1
10801,1
10802,0
10804,1
10806,0
10808,0
10811,1
10813,1
10814,0
10816,1
10818,1
10820,0
10823,1
10825,1
10826,1
10828,1
10830,1
10832,1
10835,1
10838,1
10840,1
10842,1
10844,1
10846,0
10847,0
10850,1
10852,1
10854,1
10856,0
10858,1
10859,0
10861,1
10864,1
10866,0
10868,0
10870,0
10871,0
10873,1
10876,1
10878,0
10880,1
10882,0
10883,0
10885,1
10888,1
10890,1
10892,0
10901,0
10903,1
10904,1
10909,1
10911,1
10912,1
10913,0
