cell_id,Gate
84975,1
84976,1
84977,1
84978,0
84979,1
84980,1
84981,1
84982,1
84983,1
84984,1
84985,1
84986,1
84987,1
84988,1
84989,1
84990,1
84991,0
84992,1
84993,1
84994,0
84995,1
84996,1
84997,1
84998,1
84999,1
85000,0
85001,1
85002,1
85003,1
85004,0
85005,1
85006,1
85007,1
85008,0
85009,0
85010,0
85011,1
85012,1
85013,1
85014,1
85015,1
85016,1
85017,1
85018,1
85019,0
85020,1
85021,1
85022,1
85023,1
85024,1
85025,1
85026,1
85027,1
85028,1
85029,1
85030,0
85031,1
85032,0
85033,0
85034,1
85035,0
85036,1
85037,1
85038,1
85039,1
85040,1
85041,1
85042,1
85043,1
85044,0
85045,0
85046,1
85047,1
85048,1
85049,1
85050,1
85051,1
85052,1
85053,0
85054,1
85055,1
85056,1
85057,0
85058,0
85059,1
85060,0
85061,1
85062,1
85063,1
85064,0
85065,1
85066,0
85067,1
85068,1
85069,1
85070,1
85071,0
85072,1
85073,1
85074,1
85075,1
85076,1
85077,1
85078,1
85079,1
85080,1
85081,1
85082,0
85083,1
85084,1
85085,1
85086,1
85087,1
85088,1
85089,1
85090,0
85091,1
85092,1
85093,1
85094,1
85095,1
85096,0
85097,1
85098,1
85099,1
85100,1
85101,1
85102,0
85103,1
85104,1
85105,0
85106,0
85107,1
85108,0
85109,1
85110,1
85111,1
85112,1
85113,1
85114,1
85115,1
85116,0
85117,0
85118,1
85119,0
85120,0
85121,0
85122,1
85123,1
85124,1
85125,1
85126,1
85127,1
85128,0
85129,0
85130,1
85131,1
85132,0
85133,0
85134,1
85135,1
85136,1
85137,1
85138,1
85139,0
85140,1
85141,1
85142,0
85143,1
85144,1
85145,1
85146,1
85147,1
85148,1
85149,0
85150,1
85151,1
85152,1
85153,1
85154,1
85155,1
85156,0
85157,1
85158,1
85159,1
85160,1
85161,1
85162,1
85163,1
85164,0
85165,1
85166,1
85167,0
85168,1
85169,1
85170,1
85171,1
85172,1
85173,1
85174,0
85175,1
85176,1
85177,1
85178,0
85179,1
85180,1
85181,1
85182,1
85183,1
85184,0
85185,1
85186,0
85187,1
85188,1
85189,1
85190,1
85191,1
85192,1
85193,1
85194,1
85195,1
85196,1
85197,1
85198,1
85199,1
85200,1
85201,1
85202,1
85203,1
85204,1
85205,1
85206,0
85207,1
85208,1
85209,1
85210,0
85211,1
85212,1
85213,1
85214,1
85215,1
85216,0
85217,1
85218,1
85219,1
85220,1
85221,1
85222,1
85223,1
85224,1
85225,1
85226,0
85227,0
85228,1
85229,1
85230,1
85231,1
85232,1
85233,0
85234,1
85235,1
85236,1
85237,1
85238,1
85239,0
85240,1
85241,0
85242,1
85243,1
85244,1
85245,1
85246,1
85247,1
85248,1
85249,1
85250,1
85251,1
85252,1
85253,0
85254,1
85255,1
85256,0
85257,0
85258,0
85259,1
85260,0
85261,1
85262,1
85263,1
85264,1
85265,0
85266,1
85267,1
85268,0
85269,0
85270,1
85271,1
85272,0
85273,1
85274,1
85275,1
85276,1
85277,1
85278,1
85279,1
85280,1
85281,1
85282,1
85283,0
85284,1
85285,1
85286,0
85287,0
85288,0
85289,1
85290,1
85291,1
85292,1
85293,1
85294,1
85295,0
85296,1
85297,0
85298,0
85299,1
85300,1
85301,1
85302,1
85303,1
85304,1
85305,1
85306,0
85307,1
85308,0
85309,1
85310,1
85311,1
85312,1
85313,1
85314,1
85315,1
85316,1
85317,1
85318,1
85319,1
85320,1
85321,1
85322,1
85323,1
85324,1
85325,1
85326,1
85327,0
85328,1
85329,1
85330,1
85331,1
85332,1
85333,1
85334,1
85335,0
85336,1
85337,1
85338,1
85339,1
85340,1
85341,1
85342,1
85343,0
85344,1
85345,1
85346,1
85347,1
85348,1
85349,1
85350,1
85351,0
85352,1
85353,1
85354,1
85355,1
85356,1
85357,1
85358,1
85359,1
85360,1
85361,1
85362,0
85363,1
85364,1
85365,1
85366,1
85367,1
85368,1
85369,1
85370,0
85371,0
85372,1
85373,0
85374,1
85375,1
85376,1
85377,0
85378,1
85379,1
85380,1
85381,0
85382,1
85383,0
85384,1
85385,1
85386,1
85387,1
85388,1
85389,1
85390,1
85391,1
85392,0
85393,1
85394,1
85395,1
85396,1
85397,0
85398,1
85399,0
85400,1
85401,1
85402,0
85403,1
85404,1
85405,1
85406,1
85407,1
85408,1
85409,1
85410,1
85411,0
85412,1
85413,1
85414,0
85415,1
85416,0
85417,1
85418,1
85419,1
85420,1
85421,0
85422,1
85423,0
85424,1
85425,1
85426,1
85427,0
85428,0
85429,1
85430,1
85431,1
85432,1
85433,1
85434,1
85435,1
85436,1
85437,1
85438,0
85439,1
85440,1
85441,1
85442,1
85443,1
85444,1
85445,1
85446,1
85447,0
85448,1
85449,0
85450,1
85451,1
85452,0
85453,0
85454,0
85455,0
85456,1
85457,1
85458,1
85459,1
85460,1
85461,1
85462,1
85463,0
85464,1
85465,1
85466,1
85467,1
85468,1
85469,0
85470,1
85471,1
85472,0
85473,0
85474,1
85475,1
85476,1
85477,0
85478,1
85479,1
85480,1
85481,1
85482,1
85483,1
85484,1
85485,1
85486,0
85487,1
85488,1
85489,0
85490,1
85491,1
85492,1
85493,1
85494,1
85495,1
85496,0
85497,0
85498,1
85499,0
85500,1
85501,1
85502,1
85503,1
85504,1
85505,1
85506,1
85507,1
85508,1
85509,1
85510,1
85511,1
85512,0
85513,1
85514,1
85515,1
85516,0
85517,0
85518,1
85519,0
85520,0
85521,1
85522,1
85523,1
85524,1
85525,1
85526,1
85527,1
85528,1
85529,0
85530,1
85531,0
85532,1
85533,1
85534,1
85535,1
85536,1
85537,1
85538,1
85539,1
85540,1
85541,0
85542,1
85543,0
85544,0
85545,1
85546,1
85547,1
85548,1
85549,1
85550,1
85551,1
85552,0
85553,1
85554,0
85555,1
85556,1
85557,1
85558,1
85559,0
85560,1
85561,0
85562,1
85563,0
85564,0
85565,1
85566,0
85567,1
85568,0
85569,1
85570,0
85571,1
85572,0
85573,0
85574,1
85575,1
85576,0
85577,1
85578,0
85579,0
85580,1
85581,0
85582,1
85583,1
85584,1
85585,1
85586,1
85587,1
85588,1
85589,0
85590,1
85591,1
85592,1
85593,1
85594,1
85595,1
85596,1
85597,1
85598,1
85599,0
85600,1
85601,1
85602,1
85603,1
85604,1
85605,1
85606,1
85607,1
85608,1
85609,0
85610,1
85611,0
85612,1
85613,0
85614,1
85615,1
85616,1
85617,1
85618,0
85619,1
85620,1
85621,1
85622,0
85623,0
85624,1
85625,1
85626,1
85627,0
85628,0
85629,1
85630,0
85631,1
85632,0
85633,1
85634,1
85635,1
85636,1
85637,0
85638,0
85639,1
85640,0
85641,1
85642,1
85643,1
85644,1
85645,1
85646,1
85647,1
85648,1
85649,1
85650,0
85651,0
85652,1
85653,0
85654,1
85655,1
85656,0
85657,1
85658,1
85659,1
85660,1
85661,1
85662,1
85663,1
85664,1
85665,1
85666,0
85667,0
85668,0
85669,1
85670,1
85671,1
85672,0
85673,1
85674,0
85675,0
85676,1
85677,1
85678,1
85679,1
85680,1
85681,1
85682,0
85683,0
85684,0
85685,1
85686,1
85687,1
85688,1
85689,1
85690,1
85691,0
85692,1
85693,1
85694,1
85695,1
85696,1
85697,1
85698,0
85699,1
85700,1
85701,1
85702,1
85703,0
85704,1
85705,1
85706,0
85707,1
85708,0
85709,1
85710,1
85711,1
85712,1
85713,1
85714,0
85715,0
85716,0
85717,1
85718,1
85719,1
85720,0
85721,1
85722,1
85723,1
85724,1
85725,1
85726,1
85727,0
85728,1
85729,1
85730,1
85731,1
85732,1
85733,0
85734,1
85735,1
85736,0
85737,1
85738,1
85739,0
85740,0
85741,1
85742,1
85743,1
85744,1
85745,1
85746,1
85747,1
85748,1
85749,0
85750,0
85751,1
85752,1
85753,1
85754,1
85755,1
85756,0
85757,1
85758,1
85759,0
85760,1
85761,0
85762,1
85763,0
85764,1
85765,0
85766,0
85767,1
85768,0
85769,0
85770,1
85771,1
85772,0
85773,1
85774,0
85775,1
85776,1
85777,0
85778,0
85779,0
85780,1
85781,1
85782,1
85783,1
85784,1
85785,1
85786,1
85787,0
85788,0
85789,1
85790,1
85791,1
85792,1
85793,1
85794,1
85795,0
85796,0
85797,0
85798,1
85799,0
85800,1
85801,1
85802,1
85803,0
85804,1
85805,1
85806,1
85807,1
85808,1
85809,1
85810,1
85811,1
85812,1
85813,1
85814,0
85815,1
85816,1
85817,1
85818,1
85819,0
85820,1
85821,1
85822,1
85823,1
85824,1
85825,1
85826,0
85827,0
85828,0
85829,1
85830,1
85831,1
85832,1
85833,0
85834,0
85835,1
85836,1
85837,0
85838,0
85839,0
85840,1
85841,1
85842,0
85843,0
85844,0
85845,0
85846,1
85847,0
85848,0
85849,1
85850,0
85851,0
85852,1
85853,1
85854,0
85855,1
85856,0
85857,1
85858,0
85859,1
85860,0
85861,0
85862,1
85863,0
85864,0
85865,0
85866,1
85867,1
85868,1
85869,1
85870,1
85871,1
85872,1
85873,1
85874,0
85875,0
85876,1
85877,1
85878,1
85879,0
85880,1
85881,1
85882,1
85883,1
85884,1
85885,1
85886,0
85887,1
85888,0
85889,1
85890,1
85891,1
85892,0
85893,1
85894,1
85895,0
85896,0
85897,1
85898,1
85899,1
85900,1
85901,1
85902,1
85903,0
85904,1
85905,1
85906,0
85907,0
85908,0
85909,0
85910,1
85911,1
85912,0
85913,1
85914,1
85915,0
85916,1
85917,0
85918,1
85919,1
85920,0
85921,1
85922,1
85923,0
85924,1
85925,1
85926,1
85927,1
85928,1
85929,1
85930,1
85931,0
85932,1
85933,1
85934,0
85935,1
85936,1
85937,0
85938,0
85939,0
85940,1
85941,1
85942,1
85943,1
85944,0
85945,0
85946,1
85947,1
85948,0
85949,1
85950,1
85951,1
85952,0
85953,0
85954,1
85955,1
85956,1
85957,1
85958,1
85959,1
85960,1
85961,1
85962,1
85963,1
85964,1
85965,1
85966,0
85967,1
85968,1
85969,0
85970,1
85971,1
85972,1
85973,1
85974,1
85975,1
85976,0
85977,0
85978,1
85979,1
85980,1
85981,1
85982,1
85983,1
85984,1
85985,1
85986,1
85987,0
85988,1
85989,1
85990,0
85991,1
85992,0
85993,1
85994,1
85995,1
85996,1
85997,1
85998,1
85999,1
86000,0
86001,1
86002,1
86003,1
86004,1
86005,1
86006,0
86007,0
86008,1
86009,0
86010,1
86011,1
86012,0
86013,0
86014,0
86015,1
86016,1
86017,0
86018,1
86019,1
86020,1
86021,0
86022,1
86023,1
86024,1
86025,1
86026,1
86027,1
86028,1
86029,1
86030,1
86031,1
86032,0
86033,1
86034,0
86035,1
86036,1
86037,1
86038,1
86039,1
86040,1
86041,1
86042,1
86043,1
86044,1
86045,0
86046,1
86047,1
86048,1
86049,1
86050,0
86051,1
86052,1
86053,0
86054,1
86055,0
86056,0
86057,0
86058,0
86059,0
86060,0
86061,1
86062,1
86063,1
86064,1
86065,0
86066,1
86067,1
86068,1
86069,0
86070,0
86071,1
86072,1
86073,1
86074,1
86075,1
86076,1
86077,1
86078,1
86079,1
86080,1
86081,1
86082,1
86083,1
86084,0
86085,1
86086,0
86087,1
86088,1
86089,0
86090,1
86091,0
86092,1
86093,1
86094,1
86095,1
86096,1
86097,1
86098,1
86099,1
86100,1
86101,1
86102,1
86103,0
86104,1
86105,0
86106,1
86107,0
86108,1
86109,1
86110,1
86111,0
86112,1
86113,1
86114,1
86115,1
86116,1
86117,1
86118,0
86119,0
86120,1
86121,0
86122,0
86123,1
86124,1
86125,1
86126,1
86127,1
86128,0
86129,0
86130,1
86131,0
86132,0
86133,0
86134,1
86135,1
86136,1
86137,1
86138,0
86139,1
86140,1
86141,1
86142,1
86143,1
86144,1
86145,0
86146,1
86147,1
86148,1
86149,1
86150,1
86151,1
86152,1
86153,1
86154,1
86155,1
86156,1
86157,1
86158,1
86159,1
86160,1
86161,0
86162,1
86163,0
86164,1
86165,1
86166,1
86167,0
86168,1
86169,1
86170,1
86171,1
86172,1
86173,1
86174,0
86175,1
86176,1
86177,0
86178,1
86179,1
86180,1
86181,0
86182,1
86183,1
86184,1
86185,1
86186,1
86187,0
86188,1
86189,1
86190,1
86191,1
86192,1
86193,1
86194,1
86195,1
86196,1
86197,1
86198,0
86199,1
86200,1
86201,1
86202,1
86203,1
86204,1
86205,1
86206,1
86207,1
86208,1
86209,0
86210,0
86211,1
86212,1
86213,0
86214,0
86215,1
86216,1
86217,1
86218,0
86219,1
86220,1
86221,1
86222,1
86223,1
86224,1
86225,1
86226,1
86227,1
86228,1
86229,1
86230,1
86231,0
86232,1
86233,1
86234,1
86235,1
86236,1
86237,1
86238,1
86239,1
86240,1
86241,0
86242,1
86243,1
86244,1
86245,0
86246,1
86247,0
86248,1
86249,1
86250,1
86251,1
86252,1
86253,1
86254,1
86255,1
86256,1
86257,1
86258,1
86259,1
86260,1
86261,1
86262,1
86263,1
86264,1
86265,1
86266,1
86267,1
86268,1
86269,1
86270,1
86271,1
86272,1
86273,1
86274,1
86275,1
86276,0
86277,0
86278,1
86279,1
86280,1
86281,0
86282,1
86283,1
86284,1
86285,1
86286,1
86287,1
86288,1
86289,1
86290,1
86291,1
86292,0
86293,1
86294,1
86295,1
86296,1
86297,1
86298,1
86299,1
86300,1
86301,1
86302,1
86303,1
86304,1
86305,1
86306,1
86307,0
86308,1
86309,0
86310,0
86311,1
86312,1
86313,1
86314,0
86315,1
86316,1
86317,1
86318,1
86319,1
86320,0
86321,1
86322,1
86323,1
86324,1
86325,0
86326,1
86327,1
86328,1
86329,1
86330,1
86331,1
86332,1
86333,1
86334,1
86335,1
86336,1
86337,1
86338,1
86339,1
86340,1
86341,1
86342,1
86343,1
86344,0
86345,1
86346,1
86347,0
86348,1
86349,1
86350,1
86351,1
86352,1
86353,0
86354,1
86355,1
86356,1
86357,0
86358,1
86359,1
86360,0
86361,1
86362,1
86363,0
86364,1
86365,1
86366,1
86367,1
86368,1
86369,1
86370,1
86371,0
86372,0
86373,1
86374,1
86375,1
86376,1
86377,1
86378,0
86379,1
86380,1
86381,1
86382,1
86383,1
86384,1
86385,1
86386,1
86387,1
86388,1
86389,1
86390,1
86391,1
86392,1
86393,1
86394,1
86395,1
86396,1
86397,0
86398,1
86399,1
86400,1
86401,1
86402,1
86403,1
86404,1
86405,1
86406,1
86407,0
86408,1
86409,1
86410,1
86411,1
86412,1
86413,1
86414,1
86415,1
86416,1
86417,1
86418,1
86419,1
86420,1
86421,1
86422,1
86423,1
86424,1
86425,1
86426,1
86427,0
86428,1
86429,1
86430,1
86431,1
86432,1
86433,1
86434,0
86435,0
86436,1
86437,1
86438,1
86439,1
86440,1
86441,0
86442,1
86443,1
86444,1
86445,0
86446,1
86447,1
86448,1
86449,1
86450,1
86451,1
86452,1
86453,1
86454,1
86455,1
86456,1
86457,1
86458,1
86459,1
86460,1
86461,1
86462,1
86463,1
86464,1
86465,1
86466,1
86467,1
86468,1
86469,1
86470,1
86471,1
86472,1
86473,1
86474,1
86475,1
86476,1
86477,1
86478,1
86479,1
86480,1
86481,1
86482,1
86483,1
86484,1
86485,1
86486,1
86487,0
86488,1
86489,0
86490,1
86491,1
86492,1
86493,1
86494,1
86495,1
86496,1
86497,1
86498,1
86499,0
86500,1
86501,1
86502,1
86503,0
86504,1
86505,1
86506,1
86507,1
86508,1
86509,1
86510,1
86511,0
86512,1
86513,1
86514,1
86515,1
86516,0
86517,0
86518,1
86519,1
86520,1
86521,1
86522,0
86523,1
86524,1
86525,1
86526,1
86527,1
86528,1
86529,1
86530,1
86531,1
86532,1
86533,1
86534,0
86535,1
86536,1
86537,0
86538,1
86539,1
86540,0
86541,1
86542,0
86543,0
86544,1
86545,1
86546,1
86547,0
86548,1
86549,1
86550,1
86551,1
86552,1
86553,1
86554,1
86555,1
86556,1
86557,0
86558,1
86559,1
86560,1
86561,1
86562,1
86563,1
86564,0
86565,0
86566,0
86567,1
86568,1
86569,1
86570,0
86571,1
86572,1
86573,1
86574,0
86575,1
86576,1
86577,1
86578,1
86579,0
86580,1
86581,1
86582,0
86583,1
86584,0
86585,1
86586,1
86587,1
86588,0
86589,1
86590,1
86591,1
86592,1
86593,1
86594,1
86595,1
86596,1
86597,1
86598,1
86599,1
86600,1
86601,1
86602,0
86603,0
86604,1
86605,1
86606,1
86607,1
86608,1
86609,1
86610,1
86611,0
86612,1
86613,1
86614,0
86615,1
86616,0
86617,0
86618,1
86619,0
86620,1
86621,1
86622,1
86623,0
86624,1
86625,0
86626,1
86627,1
86628,1
86629,0
86630,1
86631,0
86632,1
86633,1
86634,1
86635,1
86636,0
86637,1
86638,1
86639,0
86640,1
86641,1
86642,1
86643,1
86644,1
86645,1
86646,0
86647,0
86648,0
86649,1
86650,1
86651,1
86652,1
86653,0
86654,1
86655,1
86656,0
86657,1
86658,1
86659,1
86660,1
86661,1
86662,1
86663,1
86664,1
86665,1
86666,1
86667,1
86668,0
86669,0
86670,0
86671,1
86672,1
86673,1
86674,0
86675,1
86676,1
86677,1
86678,1
86679,1
86680,0
86681,1
86682,1
86683,1
86684,1
86685,1
86686,1
86687,1
86688,1
86689,1
86690,1
86691,1
86692,1
86693,1
86694,1
86695,1
86696,1
86697,0
86698,1
86699,1
86700,1
86701,1
86702,0
86703,1
86704,1
86705,0
86706,0
86707,1
86708,1
86709,1
86710,0
86711,1
86712,1
86713,0
86714,1
86715,1
86716,0
86717,1
86718,0
86719,0
86720,1
86721,1
86722,1
86723,1
86724,0
86725,1
86726,1
86727,1
86728,0
86729,0
86730,1
86731,1
86732,0
86733,1
86734,1
86735,0
86736,0
86737,1
86738,1
86739,1
86740,1
86741,1
86742,1
86743,0
86744,1
86745,1
86746,1
86747,1
86748,1
86749,1
86750,1
86751,0
86752,1
86753,0
86754,1
86755,1
86756,1
86757,1
86758,0
86759,0
86760,1
86761,0
86762,1
86763,1
86764,1
86765,0
86766,0
86767,1
86768,1
86769,1
86770,1
86771,0
86772,1
86773,1
86774,1
86775,1
86776,1
86777,1
86778,0
86779,1
86780,1
86781,1
86782,0
86783,1
86784,0
86785,1
86786,1
86787,0
86788,0
86789,0
86790,1
86791,1
86792,1
86793,0
86794,1
86795,1
86796,1
86797,1
86798,1
86799,1
86800,1
86801,1
86802,1
86803,1
86804,1
86805,1
86806,1
86807,1
86808,1
86809,1
86810,1
86811,1
86812,0
86813,1
86814,1
86815,1
86816,1
86817,0
86818,1
86819,1
86820,1
86821,1
86822,1
86823,0
86824,1
86825,1
86826,0
86827,1
86828,1
86829,1
86830,1
86831,1
86832,1
86833,1
86834,1
86835,1
86836,1
86837,1
86838,1
86839,1
86840,0
86841,1
86842,1
86843,0
86844,0
86845,1
86846,1
86847,0
86848,1
86849,1
86850,1
86851,1
86852,1
86853,1
86854,1
86855,1
86856,1
86857,1
86858,0
86859,1
86860,1
86861,1
86862,0
86863,0
86864,1
86865,1
86866,1
86867,1
86868,1
86869,0
86870,1
86871,1
86872,1
86873,1
86874,1
86875,0
86876,1
86877,1
86878,1
86879,1
86880,1
86881,1
86882,1
86883,1
86884,1
86885,1
86886,1
86887,1
86888,1
86889,1
86890,1
86891,0
86892,1
86893,1
86894,1
86895,1
86896,1
86897,1
86898,1
86899,1
86900,0
86901,1
86902,1
86903,1
86904,1
86905,1
86906,1
86907,1
86908,1
86909,0
86910,1
86911,1
86912,1
86913,1
86914,1
86915,1
86916,1
86917,1
86918,1
86919,1
86920,1
86921,0
86922,0
86923,1
86924,1
86925,0
86926,0
86927,1
86928,1
86929,0
86930,1
86931,1
86932,1
86933,1
86934,1
86935,1
86936,0
86937,0
86938,1
86939,1
86940,1
86941,1
86942,1
86943,1
86944,1
86945,1
86946,1
86947,1
86948,1
86949,1
86950,0
86951,1
86952,1
86953,0
86954,1
86955,1
86956,1
86957,1
86958,1
86959,1
86960,1
86961,1
86962,1
86963,1
86964,1
86965,1
86966,0
86967,1
86968,1
86969,0
86970,0
86971,1
86972,1
86973,1
86974,1
86975,0
86976,1
86977,0
86978,1
86979,1
86980,1
86981,1
86982,1
86983,1
86984,1
86985,0
86986,1
86987,1
86988,1
86989,0
86990,1
86991,1
86992,1
86993,0
86994,0
86995,1
86996,1
86997,1
86998,0
86999,1
87000,1
87001,0
87002,1
87003,1
87004,0
87005,1
87006,1
87007,1
87008,1
87009,1
87010,1
87011,1
87012,1
87013,1
87014,1
87015,1
87016,1
87017,1
87018,1
87019,0
87020,1
87021,1
87022,1
87023,1
87024,1
87025,1
87026,1
87027,1
87028,1
87029,1
87030,0
87031,0
87032,1
87033,0
87034,1
87035,0
87036,1
87037,1
87038,1
87039,1
87040,0
87041,1
87042,1
87043,1
87044,1
87045,0
87046,0
87047,1
87048,1
87049,1
87050,0
87051,0
87052,0
87053,1
87054,1
87055,1
87056,1
87057,1
87058,1
87059,0
87060,1
87061,1
87062,1
87063,1
87064,1
87065,1
87066,1
87067,1
87068,1
87069,1
87070,1
87071,1
87072,1
87073,1
87074,0
87075,1
87076,1
87077,1
87078,0
87079,1
87080,1
87081,0
87082,1
87083,0
87084,1
87085,1
87086,1
87087,0
87088,1
87089,0
87090,1
87091,1
87092,1
87093,1
87094,0
87095,1
87096,1
87097,1
87098,1
87099,0
87100,1
87101,0
87102,1
87103,1
87104,0
87105,1
87106,1
87107,1
87108,1
87109,0
87110,1
87111,1
87112,1
87113,1
87114,1
87115,0
87116,1
87117,1
87118,1
87119,0
87120,1
87121,1
87122,0
87123,1
87124,1
87125,0
87126,1
87127,1
87128,1
87129,0
87130,1
87131,1
87132,0
87133,1
87134,0
87135,1
87136,1
87137,1
87138,1
87139,1
87140,1
87141,1
87142,1
87143,1
87144,1
87145,1
87146,0
87147,1
87148,0
87149,0
87150,1
87151,1
87152,1
87153,1
87154,1
87155,1
87156,1
87157,0
87158,1
87159,1
87160,1
87161,1
87162,1
87163,0
87164,1
87165,1
87166,1
87167,1
87168,0
87169,1
87170,1
87171,1
87172,1
87173,0
87174,0
87175,1
87176,1
87177,1
87178,1
87179,0
87180,0
87181,1
87182,1
87183,1
87184,1
87185,0
87186,1
87187,1
87188,1
87189,1
87190,1
87191,1
87192,1
87193,1
87194,0
87195,1
87196,1
87197,1
87198,1
87199,0
87200,1
87201,1
87202,0
87203,0
87204,0
87205,0
87206,0
87207,1
87208,0
87209,0
87210,1
87211,1
87212,1
87213,1
87214,0
87215,1
87216,1
87217,1
87218,0
87219,1
87220,1
87221,1
87222,0
87223,1
87224,0
87225,1
87226,1
87227,1
87228,1
87229,1
87230,1
87231,0
87232,1
87233,0
87234,1
87235,1
87236,1
87237,0
87238,1
87239,1
87240,0
87241,1
87242,1
87243,1
87244,1
87245,0
87246,1
87247,0
87248,0
87249,1
87250,1
87251,1
87252,1
87253,1
87254,1
87255,0
87256,1
87257,0
87258,1
87259,1
87260,1
87261,1
87262,1
87263,1
87264,1
87265,1
87266,1
87267,1
87268,1
87269,1
87270,0
87271,1
87272,1
87273,1
87274,1
87275,1
87276,1
87277,1
87278,1
87279,1
87280,1
87281,1
87282,1
87283,0
87284,1
87285,1
87286,1
87287,1
87288,0
87289,1
87290,1
87291,1
87292,0
87293,1
87294,0
87295,1
87296,1
87297,1
87298,1
87299,1
87300,1
87301,1
87302,1
87303,1
87304,1
87305,1
87306,1
87307,1
87308,1
87309,1
87310,0
87311,1
87312,0
87313,1
87314,1
87315,0
87316,0
87317,1
87318,0
87319,1
87320,1
87321,1
87322,1
87323,0
87324,1
87325,1
87326,1
87327,0
87328,1
87329,1
87330,1
87331,1
87332,0
87333,1
87334,0
87335,1
87336,1
87337,1
87338,0
87339,0
87340,1
87341,0
87342,0
87343,1
87344,1
87345,0
87346,1
87347,1
87348,1
87349,0
87350,1
87351,1
87352,1
87353,1
87354,0
87355,1
87356,0
87357,1
87358,0
87359,1
87360,1
87361,1
87362,0
87363,1
87364,1
87365,1
87366,1
87367,1
87368,0
87369,1
87370,1
87371,1
87372,1
87373,0
87374,1
87375,1
87376,0
87377,1
87378,0
87379,1
87380,0
87381,1
87382,1
87383,1
87384,1
87385,1
87386,1
87387,1
87388,1
87389,1
87390,1
87391,1
87392,1
87393,1
87394,1
87395,1
87396,1
87397,1
87398,1
87399,1
87400,1
87401,1
87402,0
87403,1
87404,1
87405,0
87406,1
87407,1
87408,1
87409,1
87410,0
87411,1
87412,1
87413,1
87414,1
87415,0
87416,1
87417,0
87418,1
87419,1
87420,1
87421,1
87422,1
87423,1
87424,1
87425,1
87426,1
87427,1
87428,1
87429,0
87430,0
87431,1
87432,1
87433,1
87434,1
87435,1
87436,1
87437,1
87438,0
87439,0
87440,1
87441,1
87442,1
87443,0
87444,1
87445,0
87446,1
87447,0
87448,1
87449,1
87450,1
87451,0
87452,0
87453,1
87454,0
87455,1
87456,0
87457,1
87458,1
87459,0
87460,0
87461,0
87462,0
87463,1
87464,1
87465,0
87466,1
87467,1
87468,1
87469,0
87470,0
87471,0
87472,1
87473,0
87474,1
87475,1
87476,0
87477,0
87478,0
87479,1
87480,1
87481,1
87482,0
87483,1
87484,0
87485,1
87486,1
87487,1
87488,1
87489,1
87490,1
87491,1
87492,1
87493,1
87494,1
87495,1
87496,1
87497,1
87498,1
87499,0
87500,0
87501,1
87502,0
87503,0
87504,1
87505,1
87506,1
87507,1
87508,1
87509,1
87510,0
87511,1
87512,0
87513,1
87514,1
87515,1
87516,1
87517,1
87518,1
87519,1
87520,1
87521,1
87522,0
87523,1
87524,1
87525,0
87526,1
87527,1
87528,1
87529,1
87530,1
87531,1
87532,1
87533,1
87534,1
87535,1
87536,1
87537,1
87538,1
87539,1
87540,0
87541,1
87542,1
87543,1
87544,1
87545,1
87546,1
87547,1
87548,1
87549,1
87550,0
87551,1
87552,0
87553,1
87554,1
87555,1
87556,1
87557,1
87558,1
87559,1
87560,1
87561,1
87562,0
87563,1
87564,1
87565,1
87566,1
87567,1
87568,1
87569,1
87570,1
87571,1
87572,1
87573,1
87574,1
87575,1
87576,0
87577,0
87578,0
87579,1
87580,1
87581,1
87582,1
87583,1
87584,1
87585,1
87586,1
87587,1
87588,1
87589,1
87590,1
87591,0
87592,1
87593,1
87594,1
87595,1
87596,0
87597,1
87598,0
87599,0
87600,0
87601,1
87602,1
87603,1
87604,1
87605,1
87606,1
87607,1
87608,1
87609,0
87610,1
87611,1
87612,1
87613,1
87614,0
87615,1
87616,1
87617,0
87618,1
87619,1
87620,0
87621,1
87622,1
87623,1
87624,1
87625,1
87626,1
87627,1
87628,1
87629,1
87630,0
87631,1
87632,1
87633,1
87634,1
87635,0
87636,1
87637,1
87638,1
87639,1
87640,1
87641,1
87642,0
87643,1
87644,0
87645,1
87646,0
87647,1
87648,1
87649,1
87650,1
87651,1
87652,1
87653,1
87654,1
87655,1
87656,1
87657,1
87658,1
87659,1
87660,1
87661,0
87662,0
87663,1
87664,0
87665,1
87666,1
87667,1
87668,0
87669,1
87670,1
87671,1
87672,1
87673,1
87674,1
87675,1
87676,1
87677,1
87678,1
87679,0
87680,1
87681,1
87682,0
87683,0
87684,0
87685,1
87686,1
87687,1
87688,1
87689,1
87690,1
87691,1
87692,1
87693,0
87694,1
87695,1
87696,0
87697,0
87698,0
87699,1
87700,1
87701,1
87702,1
87703,0
87704,1
87705,1
87706,0
87707,0
87708,1
87709,1
87710,1
87711,1
87712,0
87713,1
87714,0
87715,0
87716,1
87717,1
87718,1
87719,0
87720,1
87721,1
87722,1
87723,1
87724,1
87725,1
87726,0
87727,1
87728,1
87729,1
87730,1
87731,1
87732,1
87733,1
87734,0
87735,0
87736,1
87737,1
87738,0
87739,0
87740,1
87741,1
87742,0
87743,0
87744,1
87745,1
87746,1
87747,1
87748,1
87749,1
87750,1
87751,0
87752,1
87753,1
87754,1
87755,1
87756,1
87757,1
87758,1
87759,1
87760,1
87761,1
87762,1
87763,1
87764,1
87765,1
87766,1
87767,1
87768,1
87769,1
87770,1
87771,1
87772,1
