cell_id,Gate
25451,1
25452,0
25453,0
25454,1
25455,1
25456,1
25457,1
25458,0
25459,0
25460,0
25461,0
25462,1
25463,0
25464,1
25465,1
25466,0
25467,1
25468,0
25469,1
25470,0
25471,1
25472,1
25473,1
25474,1
25475,1
25476,1
25477,1
25478,0
25479,1
25480,1
25481,1
25482,1
25483,1
25484,1
25485,1
25486,0
25487,1
25488,1
25489,1
25490,1
25491,1
25492,1
25493,1
25494,1
25498,1
25499,1
25500,0
25501,0
25502,1
25503,1
25511,1
25512,1
25513,0
25514,1
25515,1
25516,0
25523,1
25524,0
25525,1
25526,1
25527,1
25528,1
25535,1
25536,0
25537,1
25538,0
25539,1
25540,0
25547,1
25548,1
25549,1
25550,1
25551,1
25552,0
25559,1
25560,1
25561,1
25562,1
25563,1
25564,1
25565,0
25572,1
25573,1
25574,0
25575,1
25576,1
25577,1
25585,1
25586,1
25587,0
25588,1
25589,1
25590,1
25598,1
25599,1
25600,0
25601,1
25602,0
25603,1
25610,0
25611,1
25612,1
25613,1
25614,1
25615,1
25622,0
25623,0
25624,0
25625,0
25626,1
25627,1
25634,0
25635,1
25636,1
25637,1
25638,0
25639,1
25647,1
25648,0
25649,1
25650,1
25651,0
25652,0
25653,1
25660,1
25661,1
25662,0
25663,1
25664,1
25665,1
25672,1
25673,0
25674,1
25675,1
25676,0
25677,1
25683,0
25685,0
25687,0
25688,1
25689,1
25690,1
25696,1
25698,1
25699,1
25700,0
25701,1
25702,1
25708,0
25710,1
25711,1
25712,1
25713,1
25714,1
25720,0
25722,1
25772,0
25773,1
25774,1
25775,0
25776,1
25875,0
25876,1
25877,0
25878,0
25879,0
25880,0
25881,1
25882,1
25883,1
25884,0
25885,0
25886,1
25892,1
25893,1
25894,0
25895,1
25896,1
25897,0
25898,0
25899,0
25900,1
25901,0
25902,0
25903,0
25904,0
25905,0
25906,0
25907,0
25908,0
25909,0
25910,1
25911,1
25912,1
25913,0
25914,0
25915,1
25920,1
25923,1
25924,1
25925,0
25926,1
25927,1
25928,1
25931,1
25933,0
25935,0
25937,0
25939,1
25946,1
25947,1
25948,1
25949,1
25950,0
25951,1
25957,1
25960,1
25961,1
25962,1
25963,1
25964,1
25965,0
25971,1
25973,1
25974,0
25975,1
25976,1
25977,1
25983,1
25985,1
25986,1
25987,1
25988,1
25989,1
25992,1
25995,1
25998,1
25999,0
26000,0
26001,1
26006,1
26009,1
26010,0
26011,1
26012,0
26013,1
26017,1
26021,1
26022,0
26023,1
26024,1
26025,1
26029,1
26032,0
26034,1
26035,0
26036,1
26037,1
26040,1
26044,1
26046,0
26047,1
26048,0
26049,0
26055,0
26057,0
26058,0
26059,0
26060,1
26061,0
26069,1
26070,0
26071,1
26072,1
26073,1
26074,1
26081,1
26082,1
26083,1
26084,1
26085,1
26086,1
26087,0
26088,1
26090,1
26092,1
26094,1
26096,0
26097,1
26100,1
26101,0
26102,0
26103,1
26104,0
26105,0
26112,1
26113,1
26114,1
26115,0
26116,1
26117,0
26123,0
26126,0
26127,0
26128,1
26129,0
26130,0
26135,1
26139,0
26140,0
26141,1
26142,1
26143,1
26150,0
26151,0
26152,0
26153,0
26154,1
26155,0
26160,0
26163,1
26164,0
26165,0
26166,0
26167,0
26173,0
26175,0
26176,1
26177,0
26178,0
26179,0
26186,0
26187,0
26188,0
26189,0
26190,1
26192,0
26194,0
26195,0
26196,0
26197,1
26198,1
26199,0
26200,0
26201,0
26202,0
26203,0
26204,0
26205,1
26206,0
26207,0
26208,0
26209,0
26210,0
26211,1
26212,0
26213,1
26214,0
26215,0
26216,0
26217,0
26218,0
26219,1
26220,0
26221,1
26222,1
26223,1
26224,0
26225,1
26226,0
26227,0
26228,0
26234,1
26235,1
26236,1
26237,1
26238,0
26287,1
26288,0
26289,0
26290,1
26297,1
26299,1
26302,0
26306,1
26307,1
26308,1
26315,0
26316,0
26317,1
26318,0
26320,0
26322,0
26327,0
26329,0
26331,0
26336,0
26337,0
26338,0
26345,0
26346,0
26347,0
26350,0
26352,0
26355,0
26359,0
26360,0
26361,0
26362,0
26363,0
26364,0
26365,0
26366,0
26367,0
26368,0
26369,0
26370,0
26371,1
26372,0
26373,0
26374,0
26375,0
26376,0
26377,0
26378,0
26379,0
26380,0
26381,0
26382,0
26383,0
26389,1
26390,0
26392,0
26398,0
26399,0
26400,0
26407,0
26408,1
26409,0
26413,0
26417,0
26418,0
26425,0
26426,0
26427,0
26430,1
26435,1
26436,0
26443,0
26444,0
26445,1
26446,0
26452,0
26454,0
26455,0
26458,0
26459,0
26460,1
26461,0
26462,0
26463,0
26464,0
26465,1
26466,1
26467,1
26468,0
26469,0
26470,1
26471,0
26472,0
26473,0
26474,0
26475,1
26476,0
26477,0
26478,0
26479,0
26480,0
26481,1
26482,1
26483,1
26484,0
26485,0
26486,1
26487,1
26488,0
26489,1
26490,0
26491,1
26492,0
26493,1
26494,1
26495,0
26496,1
26497,0
26498,0
26499,0
26500,1
26501,0
26502,0
26503,0
26504,0
26505,1
26506,0
26507,0
26508,1
26509,0
26510,0
26511,1
26512,1
26513,1
26518,1
26521,1
26523,1
26527,1
26528,0
26529,0
26536,1
26537,0
26538,1
26582,1
26583,1
26584,0
26592,1
26594,1
26596,0
26599,0
26602,0
26603,1
26610,1
26611,0
26612,0
26613,1
26616,0
26618,0
26628,0
26629,1
26630,1
26631,1
26632,1
26633,1
26640,0
26642,1
26645,1
26646,0
26647,1
26648,1
26649,1
26650,1
26651,1
26652,1
26653,1
26654,1
26655,1
26656,1
26657,1
26658,1
26659,0
26660,0
26661,1
26662,1
26663,1
26664,0
26665,1
26666,1
26667,1
26668,1
26669,1
26670,1
26671,1
26672,1
26676,0
26677,1
26678,1
26679,0
26681,1
26684,1
26688,1
26689,1
26690,0
26691,1
26692,1
26695,1
26697,1
26701,1
26702,0
26704,1
26707,0
26710,1
26712,0
26720,1
26721,1
26722,0
26723,1
26724,0
26725,0
26732,1
26733,0
26734,0
26735,0
26736,0
26737,0
26744,0
26745,0
26746,0
26747,1
26748,1
26749,0
26756,0
26757,0
26758,0
26759,0
26760,0
26761,0
26768,0
26769,0
26770,0
26771,0
26772,0
26773,0
26778,0
26780,0
26782,0
26783,0
26784,0
26785,0
26791,0
26792,0
26794,1
26795,0
26796,0
26797,0
26802,0
26804,0
26806,0
26807,0
26808,0
26809,0
26814,0
26815,0
26817,0
26819,0
26821,0
26822,0
26823,0
26827,0
26829,0
26831,0
26833,0
26834,0
26835,0
26839,1
26840,0
26841,0
26843,0
26845,0
26847,0
26850,0
26852,0
26853,0
26855,0
26857,0
26859,0
26864,0
26866,0
26868,0
26869,0
26870,0
26871,0
26876,0
26877,0
26879,0
26881,0
26883,0
26884,0
26888,0
26890,0
26892,0
26894,0
26895,0
26896,0
26897,0
26898,1
26899,0
26900,1
26901,0
26902,0
26903,0
26904,1
26905,0
26906,0
26907,1
26908,0
26909,0
26910,1
26911,0
26912,0
26913,0
26914,0
26915,0
26916,1
26917,1
26918,1
26919,1
26920,0
26921,0
26922,1
26923,1
26924,1
26925,1
26926,1
26932,0
26933,0
26934,1
26935,0
26980,0
26981,0
26988,1
26989,1
26990,0
27039,0
27040,0
27041,0
27042,1
27043,0
27044,1
27045,1
27046,1
27047,1
27048,1
27054,0
27055,1
27056,1
27057,0
27058,0
27059,0
27060,0
27061,1
27062,1
27063,1
27064,1
27065,0
27066,1
27067,0
27068,0
27069,1
27070,0
27071,0
27072,0
27073,0
27074,0
27075,1
27076,0
27077,1
27078,0
27079,0
27080,0
27081,0
27082,0
27083,0
27084,0
27085,0
27086,1
27087,1
27088,1
27089,0
27090,0
27091,1
27092,0
27093,1
27094,0
27095,0
27096,0
27097,0
27098,0
27099,0
27100,1
27101,0
27102,1
27103,1
27104,0
27105,1
27106,0
27107,0
27108,0
27109,0
27110,0
27111,0
27112,0
27113,0
27114,0
27115,0
27116,0
27117,0
27118,0
27119,0
27120,0
27121,0
27122,0
27123,0
27124,0
27125,0
27126,0
27127,0
27128,0
27129,0
27130,0
27131,0
27132,0
27133,0
27134,0
27135,0
27136,0
27137,0
27138,0
27139,0
27140,0
27143,0
27144,0
27145,0
27148,0
27151,0
27153,0
27155,0
27156,0
27158,1
27163,0
27164,0
27166,0
27172,1
27175,0
27176,0
27177,0
27178,0
27179,0
27180,0
27187,0
27188,0
27189,0
27190,1
27192,0
27195,0
27199,1
27200,1
27201,0
27202,0
27203,0
27204,0
27210,0
27211,0
27213,0
27214,0
27215,1
27216,0
27223,0
27224,0
27225,0
27226,0
27227,0
27228,0
27235,0
27236,1
27237,0
27238,0
27239,0
27240,0
27248,0
27249,0
27250,0
27251,0
27252,0
27253,0
27259,0
27261,0
27262,0
27263,1
27264,0
27265,0
27271,0
27272,0
27273,0
27275,0
27276,0
27277,0
27284,1
27285,0
27286,0
27287,0
27288,0
27289,1
27290,0
27296,1
27298,1
27299,1
27300,1
27301,1
27302,0
27309,0
27310,0
27311,0
27312,0
27313,1
27314,1
27320,0
27321,0
27322,1
27324,1
27325,0
27326,0
27329,1
27331,1
27333,1
27334,1
27336,0
27337,1
27339,1
27342,1
27343,1
27345,1
27347,0
27349,0
27350,1
27352,1
27353,1
27354,1
27355,1
27356,1
27358,1
27364,1
27365,1
27366,1
27367,1
27368,1
27369,1
27376,0
27377,0
27378,1
27379,0
27380,1
27381,1
27386,1
27388,0
27390,1
27391,1
27392,1
27393,1
27395,1
27397,1
27399,0
27401,1
27403,1
27405,1
27406,1
27407,0
27408,0
27409,1
27410,1
27411,0
27419,0
27420,0
27421,0
27422,1
27423,1
27424,1
27430,1
27431,1
27433,0
27434,1
27435,1
27436,1
27439,1
27441,0
27443,0
27444,0
27446,1
27447,0
27449,1
27450,0
27451,1
27452,1
27453,1
27455,1
27461,1
27462,1
27463,0
27464,0
27465,1
27466,0
27467,1
27474,0
27475,1
27476,1
27477,1
27478,1
27479,0
27484,1
27485,0
27486,1
27487,1
27488,0
27489,1
27495,0
27496,0
27497,0
27498,0
27499,0
27510,0
27511,0
27518,0
27519,0
27520,0
27521,0
27522,1
27523,1
27530,1
27531,1
27532,1
27533,1
27534,1
27535,1
27536,0
27541,0
27542,1
27544,1
27545,1
27547,0
27548,0
27549,1
27550,1
27551,1
27552,1
27553,1
27554,0
27561,0
27562,0
27563,1
27564,1
27565,0
27566,0
27569,0
27571,1
27573,1
27574,0
27575,1
27578,0
27579,0
27580,0
27581,0
27582,1
27583,1
27584,0
27592,0
27593,1
27594,1
27595,1
27596,1
27597,1
27604,1
27605,1
27606,0
27607,1
27608,1
27609,1
27616,1
27617,1
27618,1
27619,1
27620,0
27621,1
27628,1
27629,0
27630,0
27631,1
27632,0
27633,1
27640,1
27641,1
27642,0
27643,1
27644,1
27645,0
27646,1
27651,1
27654,1
27655,1
27656,1
27657,1
27658,1
27665,1
27666,0
27667,0
27668,1
27669,0
27672,0
27677,1
27678,0
27679,1
27680,1
27682,1
27686,1
27689,1
27690,1
27692,1
27695,0
27697,1
27700,1
27707,1
27709,1
27710,1
27711,1
27712,1
27713,1
27720,1
27721,1
27722,0
27723,1
27724,1
27726,1
27730,1
27733,1
27736,1
27738,1
27740,1
27742,1
27744,1
27751,1
27752,1
27753,1
27754,1
27755,1
27757,1
27763,1
27764,1
27765,0
27766,1
27768,1
27772,1
27775,1
27776,1
27778,1
27781,1
27783,1
27786,1
27787,0
27788,1
27789,1
27790,1
27791,1
27792,1
27793,1
27794,1
27795,1
27796,1
27797,1
27798,1
27799,1
27800,1
27801,1
27802,1
27803,1
27804,1
27805,0
27806,1
27807,1
27808,0
27809,1
27810,1
27812,0
27813,1
27814,1
27815,1
27816,1
27817,0
27822,1
27823,1
27824,0
27825,0
27826,1
27827,1
27828,1
27829,1
27830,1
27831,1
27832,1
27833,1
27834,1
27835,1
27836,1
27837,1
27838,0
27839,0
27840,1
27841,1
27842,1
27843,0
27844,1
27845,0
27846,1
27847,1
27848,1
27849,0
27850,1
27851,1
27852,0
27853,0
27854,1
27855,0
27856,1
27857,1
27858,1
27859,0
27860,1
27861,1
27862,0
27863,1
27864,1
27867,1
27868,1
27869,1
27870,1
27871,1
27872,0
27879,0
27880,1
27881,1
27883,1
27885,1
27888,1
27891,1
27892,1
27894,1
27897,0
27899,1
27901,1
27909,1
27910,0
27990,0
27991,1
27992,1
27993,0
28001,0
28068,1
28069,0
28070,0
28071,0
28072,0
28079,1
28081,0
28084,1
28087,0
28089,0
28090,0
28091,1
28092,1
28093,0
28094,0
28095,0
28096,0
28097,0
28098,1
28099,1
28100,0
28101,0
28102,0
28103,0
28104,0
28105,0
28106,1
28107,0
28108,0
28109,1
28110,1
28111,1
28112,1
28113,1
28114,1
28115,1
28116,0
28117,0
28118,1
28119,0
28120,0
28121,0
28122,0
28123,0
28124,1
28125,0
28126,1
28127,0
28128,1
28129,1
28130,1
28131,0
28132,1
28133,1
28134,1
28135,1
28136,1
28137,1
28138,0
28139,1
28140,1
28141,0
28142,1
28143,0
28144,1
28145,1
28146,0
28148,1
28149,0
28150,1
28151,0
28152,1
28157,1
28158,1
28159,0
28160,1
28161,1
28162,1
28163,1
28164,1
28165,1
28166,1
28167,1
28168,0
28169,0
28170,1
28171,0
28172,0
28173,0
28174,0
28175,0
28176,1
28177,1
28178,0
28179,1
28180,0
28181,0
28182,0
28183,1
28184,0
28185,1
28186,0
28187,0
28188,1
28189,1
28190,1
28191,1
28192,1
28193,0
28196,1
28197,1
28198,1
28199,1
28200,0
28201,0
28208,0
28209,0
28210,0
28211,0
28213,0
28217,1
28226,1
28227,0
28228,0
28229,1
28230,1
28231,1
28232,0
28239,1
28240,1
28241,0
28242,0
28243,0
28245,0
28251,0
28252,0
28255,1
28258,1
28261,1
28263,1
28270,1
28271,1
28272,0
28273,1
28274,1
28275,1
28276,1
28284,0
28285,0
28286,0
28287,0
28288,1
28289,1
28350,1
28351,1
28352,0
28353,1
28354,1
28496,1
28503,0
28504,0
28505,0
28506,1
28507,1
28508,1
28515,0
28516,0
28517,0
28518,1
28519,0
28520,0
28527,1
28528,1
28529,0
28530,0
28533,1
28536,0
28539,0
28540,0
28541,1
28543,0
28545,0
28548,0
28551,1
28552,1
28554,0
28555,1
28558,1
28560,0
28563,0
28565,1
28566,0
28568,1
28571,0
28573,1
28575,1
28580,1
28582,0
28585,1
28586,1
28587,1
28588,1
28595,0
28596,0
28597,0
28598,0
28599,0
28600,1
28607,1
28608,1
28609,0
28610,1
28611,1
28613,1
28619,1
28620,0
28621,0
28622,0
28623,1
28627,0
28631,1
28632,1
28634,1
28635,0
28637,0
28640,0
28643,1
28644,0
28645,0
28647,1
28648,1
28651,0
28655,1
28657,1
28659,0
28662,0
28665,0
28666,1
28667,0
28674,0
28675,0
28676,1
28677,0
28678,1
28679,0
28686,0
28687,0
28688,1
28689,1
28691,1
28694,0
28698,1
28699,1
28701,1
28703,0
28706,1
28709,1
28717,0
28718,1
28719,1
28720,1
28721,0
28722,1
28729,1
28730,1
28731,1
28732,1
28734,0
28736,0
28741,0
28743,0
28745,1
28748,1
28750,1
28752,0
28755,0
28756,0
28757,1
28758,1
28759,0
28760,1
28761,0
28762,0
28763,0
28764,1
28765,0
28766,0
28767,1
28768,0
28769,1
28770,0
28771,0
28772,0
28773,1
28774,1
28775,0
28776,0
28777,0
28778,1
28779,1
28780,1
28781,0
28782,1
28783,0
28784,0
28785,1
28786,1
28787,1
28788,1
28789,0
28790,0
28791,1
28792,1
28793,1
28794,1
28795,1
28796,1
28797,1
28802,1
28803,1
28804,1
28805,0
28806,1
28807,0
28809,1
28810,1
28811,0
28812,0
28813,1
28814,1
28815,1
28816,1
28817,1
28818,1
28819,1
28820,1
28821,0
28822,0
28823,1
28824,1
28825,1
28826,1
28827,1
28828,1
28829,1
28830,1
28831,1
28832,1
28833,1
28834,0
28835,1
28836,1
28837,1
28838,1
28839,1
28840,1
28841,1
28842,0
28843,0
28844,0
28845,1
28846,1
28847,1
28848,1
28849,1
28850,0
28851,0
28857,1
28858,1
28859,1
28860,1
28861,0
28862,1
28869,1
28870,1
28871,0
28872,1
28873,0
28874,1
28881,0
28882,1
28883,1
28884,0
28885,1
28886,0
28893,0
28894,1
28896,1
28898,0
28901,0
28904,1
28906,1
28913,1
28914,1
28915,1
28916,1
28917,1
28918,1
28925,0
28926,1
28927,1
28928,1
28929,1
28930,1
28937,1
28938,0
28939,1
28941,1
28942,1
28945,1
28949,1
28950,1
28951,1
28953,1
28955,0
28957,0
28961,0
28962,1
28963,1
28965,1
28966,0
28968,1
28973,1
28974,0
28975,0
28977,0
28978,1
28981,1
28986,0
28987,0
28988,1
28990,1
28991,1
28994,1
28998,1
28999,1
29000,1
29002,1
29003,0
29006,0
29008,0
29011,1
29012,1
29013,1
29015,0
29016,0
29019,0
29023,1
29024,0
29025,1
29027,0
29028,1
29030,0
29035,1
29036,1
29037,1
29039,1
29041,0
29043,1
29048,1
29049,1
29050,1
29051,0
29052,0
29053,1
29058,0
29060,1
29062,1
29063,1
29064,1
29065,1
29067,1
29069,1
29070,0
29072,1
29073,1
29075,1
29078,1
29079,1
29080,0
29081,1
29082,0
29083,0
29089,1
29091,1
29092,1
29093,0
29094,1
29095,1
29102,1
29103,1
29104,0
29105,1
29106,1
29107,1
29114,1
29115,1
29116,1
29117,1
29118,1
29119,1
29120,1
29127,1
29128,1
29129,1
29130,1
29131,1
29132,1
29140,1
29141,1
29142,1
29143,0
29144,0
29145,0
29152,0
29153,1
29154,1
29155,1
29156,1
29157,1
29164,0
29165,0
29166,0
29167,0
29168,0
29169,0
29176,0
29177,0
29178,0
29179,0
29180,0
29181,0
29188,0
29189,0
29190,0
29191,0
29192,0
29193,0
29200,0
29201,1
29202,0
29203,0
29204,0
29205,1
29206,1
29213,1
29214,0
29215,1
29216,0
29217,0
29218,1
29225,0
29226,1
29227,1
29228,1
29229,0
29230,1
29237,1
29238,0
29239,1
29240,0
29241,1
29242,0
29249,0
29250,1
29251,0
29252,1
29253,0
29254,0
29261,1
29262,0
29263,0
29264,0
29265,1
29266,0
29273,0
29274,0
29275,1
29276,0
29277,1
29278,1
29285,1
29286,0
29287,1
29288,1
29289,0
29290,0
29291,1
29299,1
29300,0
29301,1
29302,1
29303,0
29304,0
29311,1
29312,0
29313,1
29314,0
29315,0
29316,1
29427,0
29428,0
29429,0
29430,0
29431,0
29432,0
29433,1
29434,1
29435,0
29436,0
29437,0
29438,0
29439,0
29440,0
29441,0
29442,0
29443,0
29444,0
29445,0
29446,0
29447,0
29448,0
29449,0
29450,0
29451,1
29452,0
29453,0
29454,1
29455,1
29456,1
29457,1
29458,1
29459,1
29460,1
29461,1
29462,0
29463,1
29469,0
29470,1
29471,0
29472,1
29473,0
29474,0
29475,0
29476,0
29477,0
29478,0
29479,0
29480,0
29481,0
29482,0
29483,0
29484,0
29485,0
29486,0
29487,1
29488,0
29489,0
29490,0
29491,0
29492,0
29493,0
29494,0
29495,0
29496,1
29497,0
29498,0
29499,1
29500,0
29501,0
29502,0
29503,1
29504,1
29505,1
29506,1
29507,0
29508,0
29509,1
29510,1
29511,1
29512,0
29513,1
29514,1
29515,1
29516,1
29517,1
29518,0
29519,1
29520,1
29521,1
29522,1
29523,0
29524,0
29525,0
29526,1
29527,1
29528,0
29529,1
29530,0
29531,0
29532,0
29533,0
29534,0
29535,1
29536,1
29537,1
29538,0
29539,1
29540,1
29541,0
29542,1
29543,1
29544,1
29545,0
29546,1
29547,1
29548,1
29549,1
29550,1
29551,0
29552,1
29553,1
29554,1
29555,0
29556,1
29557,1
29558,0
29559,1
29560,0
29562,0
29563,0
29564,0
29566,0
29569,0
29572,1
29575,0
29576,0
29577,0
29578,1
29579,0
29580,0
29587,0
29588,1
29589,0
29590,1
29591,1
29592,1
29599,1
29600,0
29601,0
29602,1
29603,1
29604,0
29611,1
29612,1
29613,1
29614,0
29615,1
29616,1
29623,1
29624,0
29625,1
29626,1
29627,0
29628,0
29634,0
29636,1
29637,0
29638,1
29639,1
29640,0
29647,1
29648,0
29649,0
29650,1
29651,1
29652,0
29658,0
29660,0
29661,1
29662,1
29663,0
29664,1
29671,1
29672,0
29673,0
29674,0
29675,1
29676,0
29683,1
29684,0
29685,0
29686,0
29687,0
29688,1
29689,1
29696,1
29697,1
29698,0
29699,1
29700,1
29701,0
29707,1
29708,0
29710,1
29711,1
29712,1
29713,1
29717,0
29719,1
29721,0
29722,0
29724,1
29725,0
29727,1
29728,1
29729,1
29730,1
29731,1
29732,1
29739,1
29740,0
29741,1
29742,1
29743,1
29744,0
29748,1
29750,1
29751,1
29753,1
29754,1
29755,0
29757,1
29758,1
29759,1
29760,1
29761,0
29762,1
29769,0
29770,1
29771,0
29772,1
29773,0
29774,1
29779,0
29781,1
29782,1
29784,0
29785,1
29786,1
29789,1
29791,0
29793,1
29794,1
29796,1
29798,0
29799,0
29800,0
29801,1
29802,0
29803,0
29804,0
29812,0
29813,1
29814,0
29815,1
29816,1
29817,1
29818,1
29824,0
29825,1
29826,1
29828,1
29829,1
29830,0
29833,1
29835,0
29837,1
29838,1
29840,1
29841,1
29843,1
29844,1
29845,1
29846,1
29847,1
29848,1
29855,0
29856,1
29857,1
29858,1
29859,1
29860,0
29866,1
29868,0
29869,1
29870,0
29871,1
29872,1
29873,1
29874,0
29875,1
29876,1
29878,0
29879,1
29880,1
29886,1
29887,1
29888,1
29889,1
29890,0
29891,1
29897,1
29899,0
29900,1
29901,1
29902,1
29903,1
29905,1
29907,0
29909,1
29910,0
29912,1
29913,1
29916,1
29917,1
29918,1
29919,1
29920,1
29921,0
29928,1
29929,0
29930,1
