cell_id,Gate
23088,1
23089,1
23090,1
23091,1
23092,1
23099,0
23100,0
23101,0
23102,1
23103,1
23104,1
23111,1
23112,0
23113,0
23114,0
23115,1
23116,0
23121,0
23124,0
23126,0
23127,1
23128,0
23129,1
23136,1
23137,1
23138,1
23139,0
23140,1
23141,0
23148,1
23149,0
23150,1
23151,1
23152,1
23153,0
23160,0
23161,1
23162,0
23163,0
23164,0
23165,0
23172,1
23173,1
23174,1
23175,1
23176,1
23177,0
23178,1
23185,1
23186,1
23187,0
23188,1
23189,1
23190,1
23197,1
23198,1
23199,1
23200,1
23201,1
23202,0
23209,1
23210,1
23211,0
23212,0
23213,1
23214,0
23221,1
23222,1
23223,1
23224,1
23225,1
23226,1
23227,0
23234,0
23235,1
23236,1
23237,0
23238,0
23239,0
23246,1
23247,1
23248,0
23249,0
23250,1
23251,0
23259,0
23260,1
23261,0
23262,0
23263,0
23264,1
23271,0
23272,0
23273,1
23274,1
23275,1
23276,0
23283,0
23284,0
23285,0
23286,0
23287,0
23288,1
23289,0
23296,1
23297,1
23298,0
23299,0
23300,1
23301,0
23308,1
23309,0
23310,1
23311,0
23312,0
23313,0
23320,1
23321,1
23322,0
23323,0
23324,0
23325,0
23332,0
23333,1
23334,1
23335,0
23336,0
23337,1
23344,1
23345,1
23346,1
23347,0
23348,0
23349,1
23356,0
23357,1
23360,0
23363,1
23366,0
23367,1
23373,0
23374,0
23375,1
23376,0
23377,0
23378,1
23379,1
23380,0
23381,1
23382,1
23383,0
23384,1
23385,0
23386,1
23387,1
23388,0
23389,0
23390,0
23391,1
23392,1
23393,0
23394,0
23395,1
23396,0
23397,0
23398,0
23399,1
23400,0
23401,1
23402,0
23403,1
23404,1
23405,0
23406,1
23407,0
23408,0
23409,0
23410,0
23411,0
23412,1
23413,1
23414,1
23415,0
23416,0
23417,0
23418,0
23419,0
23420,1
23421,1
23422,0
23423,0
23424,0
23425,1
23426,1
23427,1
23428,1
23429,0
23430,1
23431,0
23432,1
23433,1
23434,1
23435,0
23436,1
23437,0
23438,1
23439,1
23440,0
23441,1
23442,0
23443,1
23444,0
23445,1
23447,0
23448,1
23449,1
23450,1
23451,1
23452,1
23457,1
23458,1
23459,0
23460,0
23461,1
23462,1
23463,1
23464,0
23465,1
23466,1
23467,0
23468,1
23469,1
23470,0
23471,1
23472,0
23473,0
23474,1
23475,0
23476,0
23477,0
23478,1
23479,1
23480,1
23481,1
23482,0
23483,1
23484,0
23485,1
23486,0
23487,1
23488,1
23489,1
23490,1
23491,0
23492,0
23493,0
23494,0
23495,1
23496,0
23497,0
23498,1
23499,0
23500,1
23501,0
23502,1
23503,1
23504,0
23505,0
23506,0
23507,1
23508,0
23509,0
23510,1
23511,0
23512,0
23513,0
23514,1
23515,0
23516,0
23517,0
23518,0
23521,0
23522,0
23523,0
23524,1
23525,1
23526,0
23534,1
23535,0
23536,0
23537,0
23538,0
23539,0
23546,0
23547,0
23548,0
23549,0
23550,0
23551,0
23558,0
23559,0
23560,0
23561,0
23562,0
23563,0
23570,0
23571,0
23572,0
23573,0
23574,0
23575,0
23582,0
23583,0
23584,0
23585,0
23586,0
23587,0
23591,0
23593,0
23594,0
23595,0
23597,0
23598,0
23600,0
23601,0
23602,0
23603,0
23604,0
23605,0
23606,0
23613,0
23614,0
23615,0
23647,0
23648,0
23649,0
23652,0
23653,0
23655,0
23657,0
23658,0
23659,0
23662,0
23663,0
23664,0
23665,0
23666,0
23667,0
23674,0
23675,0
23676,0
23677,0
23678,0
23679,0
23684,0
23686,0
23688,0
23689,0
23690,0
23691,0
23694,0
23696,0
23697,0
23699,0
23700,0
23702,0
23704,0
23705,0
23706,1
23707,0
23708,1
23709,0
23716,0
23717,0
23718,0
23719,0
23720,0
23721,0
23728,0
23729,0
23730,1
23731,0
23732,1
23733,0
23737,0
23738,0
23740,0
23741,0
23743,0
23744,0
23747,1
23748,0
23749,0
23750,1
23751,0
23752,0
23757,0
23758,0
23760,0
23762,0
23763,0
23764,0
23767,0
23769,0
23770,1
23772,0
23773,0
23775,0
23777,0
23778,0
23779,0
23780,0
23781,0
23782,0
23783,0
23790,0
23791,0
23792,0
23793,0
23794,0
23795,0
23801,0
23802,0
23803,0
23805,0
23806,0
23807,0
23811,0
23812,0
23814,0
23815,0
23817,0
23818,0
23820,0
23821,0
23822,0
23823,0
23824,0
23825,0
23832,0
23833,0
23834,0
23835,0
23836,0
23837,0
23843,0
23844,0
23846,0
23847,0
23848,0
23849,0
23852,0
23854,0
23855,0
23857,0
23909,1
23910,0
23917,1
23918,0
23919,1
23942,1
23943,1
23944,1
23945,1
23946,1
23947,1
23948,1
23949,1
23950,1
23951,1
23952,0
23953,1
23954,1
23955,1
23956,1
23957,1
23958,1
23959,0
23960,1
23961,1
23962,1
23963,1
23964,1
23965,0
23966,1
23967,1
23968,0
23969,1
23970,0
23971,0
23972,1
23973,0
23974,1
23975,1
23976,1
23977,0
23978,1
23979,1
23980,0
23981,1
23982,1
23983,1
23984,0
23985,1
23986,1
23987,1
23988,0
23989,0
23990,0
23991,1
23992,1
23993,0
23994,1
23995,0
23996,0
23997,0
23998,1
23999,1
24000,1
24001,1
24002,0
24003,0
24004,1
24005,0
24009,1
24010,1
24011,1
24012,0
24013,1
24014,0
24017,1
24018,1
24019,1
24020,1
24021,1
24022,1
24023,0
24024,0
24025,1
24026,1
24027,1
24028,1
24029,0
24030,1
24031,1
24032,1
24033,1
24034,1
24035,1
24036,0
24037,0
24038,0
24039,1
24040,0
24041,0
24042,0
24043,1
24044,1
24045,0
24046,1
24047,1
24048,0
24049,1
24050,1
24051,1
24052,1
24053,1
24054,0
24055,1
24056,1
24057,1
24058,0
24059,1
24060,1
24061,1
24062,0
24063,1
24064,1
24065,1
24066,0
24067,1
24068,1
24069,1
24070,0
24071,1
24072,0
24073,0
24074,0
24075,0
24076,1
24077,1
24078,1
24083,0
24084,0
24085,0
24086,0
24087,1
24088,1
24091,1
24092,1
24094,0
24096,0
24098,1
24100,1
24101,0
24102,0
24103,1
24104,0
24105,1
24106,1
24111,0
24112,1
24114,1
24116,0
24118,1
24119,1
24120,1
24121,1
24122,1
24123,1
24124,1
24125,1
24132,1
24133,1
24134,1
24135,1
24136,1
24137,1
24139,0
24141,1
24142,0
24143,0
24145,1
24147,1
24148,1
24151,0
24152,1
24153,0
24154,1
24155,1
24156,0
24160,0
24162,1
24164,0
24165,1
24167,1
24168,1
24175,0
24176,1
24177,0
24178,1
24179,1
24180,1
24182,1
24184,0
24186,1
24187,1
24188,0
24190,0
24193,1
24194,1
24195,1
24196,1
24197,1
24198,1
24205,1
24206,1
24207,1
24208,1
24209,1
24210,0
24211,0
24216,1
24218,1
24219,1
24221,1
24223,1
24224,1
24228,1
24230,1
24232,1
24234,1
24235,1
24236,0
24240,1
24241,1
24243,1
24245,1
24247,0
24248,0
24255,1
24256,0
24257,1
24258,1
24259,1
24260,1
24266,1
24268,1
24269,1
24270,1
24271,0
24272,1
24276,1
24277,0
24279,1
24281,0
24283,1
24284,0
24291,0
24292,1
24293,1
24294,0
24295,0
24296,0
24302,0
24304,0
24305,0
24306,0
24307,0
24308,0
24311,1
24312,0
24314,0
24315,0
24316,0
24318,0
24321,0
24322,0
24323,0
24324,0
24325,0
24326,0
24330,0
24332,0
24334,0
24335,0
24337,0
24338,0
24340,0
24342,0
24343,0
24345,0
24346,0
24348,0
24349,0
24352,0
24353,0
24354,0
24355,0
24356,0
24357,1
24362,1
24363,1
24365,0
24367,0
24368,0
24369,0
24377,0
24378,0
24379,0
24380,0
24381,0
24382,1
24385,0
24386,0
24388,0
24390,0
24391,0
24393,0
24395,0
24396,0
24397,1
24398,0
24399,1
24400,1
24405,1
24407,1
24409,1
24410,0
24411,1
24412,1
24415,0
24417,0
24418,0
24420,0
24421,1
24423,1
24425,1
24426,1
24427,1
24428,0
24429,1
24430,0
24431,1
24436,1
24438,1
24439,1
24441,1
24443,1
24444,0
24449,1
24451,1
24453,1
24454,1
24455,1
24456,1
24459,1
24461,1
24462,1
24463,1
24465,1
24467,1
24469,0
24470,1
24471,1
24472,0
24473,1
24474,0
24480,1
24482,1
24483,1
24509,1
24510,1
24511,1
24518,0
24519,0
24533,1
24534,0
24535,0
24536,0
24543,0
24544,0
24545,1
24546,0
24547,1
24548,1
24555,1
24556,0
24557,0
24558,0
24559,1
24560,1
24561,1
24565,0
24567,1
24568,1
24570,0
24572,1
24573,1
24578,1
24579,0
24582,1
24583,1
24584,0
24585,1
24589,1
24591,0
24593,0
24595,0
24596,0
24597,0
24604,0
24605,0
24606,1
24607,0
24608,0
24609,1
24613,0
24615,0
24618,1
24620,1
24621,0
24622,0
24623,0
24624,1
24625,0
24626,0
24627,1
24628,0
24629,1
24630,0
24631,1
24632,0
24633,1
24634,0
24635,1
24636,0
24637,0
24638,0
24639,1
24640,0
24641,0
24642,1
24643,1
24644,1
24645,1
24646,1
24647,1
24648,1
24649,1
24650,1
24651,1
24652,1
24653,0
24654,1
24655,1
24656,0
24657,1
24658,1
24659,0
24660,1
24661,1
24662,1
24663,1
24664,1
24665,1
24666,0
24667,0
24668,0
24669,0
24670,0
24671,0
24672,1
24673,0
24674,1
24675,1
24676,0
24677,1
24678,1
24684,0
24685,1
24686,0
24687,1
24688,1
24689,1
24690,1
24691,0
24692,1
24693,1
24694,1
24695,1
24696,1
24697,1
24698,0
24699,1
24700,1
24701,1
24702,0
24703,1
24704,1
24705,1
24706,1
24707,1
24708,1
24709,1
24710,0
24711,1
24712,1
24713,1
24714,0
24715,1
24716,1
24717,0
24718,0
24719,1
24720,1
24721,1
24722,1
24723,0
24724,0
24725,1
24726,1
24727,1
24728,1
24729,0
24730,0
24731,1
24732,0
24733,0
24734,1
24735,0
24736,0
24737,0
24738,1
24739,0
24740,1
24741,1
24742,0
24743,1
24744,1
24745,0
24746,0
24747,1
24748,1
24749,0
24750,0
24751,1
24752,1
24753,1
24754,1
24755,1
24756,1
24757,1
24758,0
24759,0
24760,1
24761,1
24762,1
24763,0
24764,1
24765,0
24766,1
24767,1
24768,1
24769,1
24770,1
24771,1
24772,0
24773,1
24774,1
24775,1
24776,1
24777,1
24778,1
24779,0
24780,0
24781,1
24782,0
24783,1
24784,0
24785,1
24786,0
24787,0
24788,0
24789,0
24790,0
24791,1
24792,1
24793,1
24794,0
24795,0
24796,0
24797,0
24798,0
24799,1
24800,1
24801,1
24802,1
24803,1
24804,1
24805,0
24806,0
24807,1
24808,0
24809,0
24810,1
24811,0
24812,1
24813,1
24814,1
24815,0
24816,1
24817,0
24818,0
24819,0
24820,0
24821,0
24822,1
24823,0
24880,1
24881,1
24884,1
24886,1
24888,0
24890,1
24892,0
24893,0
24896,0
24898,1
24900,1
24902,1
24905,1
24906,1
24909,1
24911,1
24913,0
24915,1
24917,1
24918,1
24924,1
24926,1
24927,1
24928,1
24929,0
24930,1
24931,1
24938,1
24939,0
24940,1
24941,1
24942,0
24943,1
24950,1
24951,0
24952,0
24953,1
24954,0
24955,1
24962,1
24963,0
24964,1
24965,1
24966,1
24967,1
24974,1
24975,1
24976,1
24977,0
24978,1
24979,1
24986,0
24987,1
24988,1
24989,1
24990,1
24991,1
24998,0
24999,0
25000,1
25001,1
25002,1
25003,1
25010,1
25011,1
25012,1
25013,1
25014,0
25015,1
25022,1
25023,1
25024,1
25025,1
25026,1
25027,1
25035,1
25036,1
25037,1
25038,1
25039,0
25040,1
25046,1
25048,1
25049,1
25050,1
25051,1
25052,0
25059,1
25060,1
25061,1
25062,1
25063,1
25064,1
25071,0
25072,1
25073,1
25074,1
25075,1
25076,1
25083,0
25084,1
25085,1
25086,1
25087,1
25088,1
25089,1
25096,1
25097,1
25098,0
25099,0
25100,1
25101,1
25108,1
25109,1
25110,1
25111,1
25112,0
25113,1
25119,1
25121,1
25122,0
25123,1
25124,1
25125,1
25132,1
25133,1
25134,0
25135,1
25136,1
25137,1
25144,0
25145,1
25146,0
25147,1
25148,1
25149,1
25156,0
25157,1
25158,1
25159,1
25160,1
25161,1
25168,1
25169,1
25170,1
25171,0
25172,1
25173,1
25180,1
25181,0
25182,1
25183,1
25184,0
25185,1
25186,1
25193,1
25194,1
25195,0
25196,1
25197,1
25198,1
25205,1
25206,1
25207,0
25208,1
25209,1
25210,1
25218,1
25219,1
25220,0
25221,0
25222,1
25223,1
25230,1
25231,0
25232,1
25233,1
25234,1
25235,1
25242,1
25243,1
25244,1
25245,1
25246,1
25247,1
25254,1
25255,1
25256,1
25257,0
25258,1
25259,1
25266,1
25267,1
25268,1
25269,0
25270,1
25271,0
25278,1
25279,1
25280,1
25281,0
25282,1
25283,0
25290,1
25291,1
25292,1
25293,1
25294,1
25295,0
25303,1
25304,1
25305,0
25306,0
25307,1
25308,1
25315,0
25316,1
25317,1
25318,0
25319,1
25320,1
25327,1
25328,1
25329,1
25330,1
25331,1
25332,1
25333,0
25340,1
25341,1
25342,1
25343,0
25344,1
25345,1
25352,1
25353,0
25354,1
25355,1
25356,1
25357,1
25364,0
25365,0
25366,1
25367,1
25423,0
25424,0
25431,0
25432,0
25433,0
25495,0
25496,0
25497,0
25504,0
25505,0
25506,0
25507,0
25508,0
25509,0
25510,0
25517,0
25518,1
25519,0
25520,0
25521,0
25522,0
25529,0
25530,0
25531,1
25532,1
25533,0
25534,0
25541,1
25542,0
25543,1
25544,0
25545,0
25546,0
25553,0
25554,0
25555,1
25556,0
25557,1
25558,0
25566,0
25567,1
25568,0
25569,0
25570,0
25571,1
25578,1
25579,0
25580,1
25581,1
25582,0
25583,1
25584,0
25591,1
25592,1
25593,1
25594,1
25595,0
25596,1
25597,1
25604,0
25605,1
25606,1
25607,1
25608,0
25609,0
25616,0
25617,1
25618,1
25619,1
25620,0
25621,1
25628,1
25629,1
25630,1
25631,0
25632,1
25633,1
25640,1
25641,1
25642,1
25643,1
25644,1
25645,1
25646,1
25654,0
25655,0
25656,0
25657,1
25658,0
25659,1
25666,1
25667,1
25668,1
25669,1
25670,0
25671,1
25678,1
25679,1
25680,1
25681,1
25682,1
25684,1
25686,1
25691,1
25692,1
25693,1
25694,1
25695,0
25697,0
25703,1
25704,1
25705,1
25706,1
25707,1
25709,1
25715,1
25716,1
25717,1
25718,0
25719,0
25721,0
25723,1
25724,0
25725,1
25726,0
25727,0
25728,1
25729,1
25730,1
25731,0
25732,1
25733,0
25734,0
25735,0
25736,1
25737,0
25738,1
25739,0
25740,1
25741,0
25742,0
25743,0
25744,0
25745,1
25746,0
25747,1
25748,0
25749,0
25750,0
25751,1
25752,1
25753,0
25754,1
25755,0
25756,1
25757,0
25758,0
25759,1
25760,0
25761,1
25762,0
25763,0
25764,1
25765,1
25766,1
25767,0
25768,0
25769,0
25770,0
25771,1
25777,1
25778,1
25779,0
25780,1
25781,0
25782,1
25783,1
25784,0
25785,0
25786,0
25787,1
25788,0
25789,1
25790,0
25791,0
25792,1
25793,1
25794,1
25795,1
25796,0
25797,1
25798,1
25799,1
25800,1
25801,1
25802,1
25803,1
25804,1
25805,1
25806,1
25807,1
25808,0
25809,1
25810,1
25811,0
25812,1
25813,1
25814,1
25815,1
25816,1
25817,0
25818,1
25819,1
25820,1
25821,1
25822,0
25823,1
25824,1
25825,1
25826,1
25827,1
25828,1
25829,1
25830,0
25831,0
25832,1
25833,1
25834,1
25835,0
25836,1
25837,1
25838,1
25839,1
25840,1
25841,1
25842,1
25843,1
25844,0
25845,0
25846,1
25847,1
25848,1
25849,1
25850,1
25851,1
25852,1
25853,1
25854,1
25855,1
25856,1
25857,1
25858,1
25859,0
25860,0
25861,1
25862,0
25863,0
25864,1
25865,1
25866,0
25867,1
25868,0
25869,0
25870,1
25871,1
25872,1
25873,1
25874,1
25887,1
25888,0
25889,0
25890,1
25891,0
25916,1
25917,0
25918,1
25919,0
25921,1
25922,0
25929,1
25930,0
25932,0
25934,0
25936,0
25938,0
25940,0
25941,1
25942,0
25943,0
25944,1
25945,1
25952,0
25953,0
25954,0
25955,1
25956,0
25958,0
25959,0
25966,0
25967,0
25968,0
25969,0
25970,0
25972,1
25978,0
25979,0
25980,0
25981,1
25982,0
25984,0
25990,0
25991,1
25993,0
25994,0
25996,1
25997,0
26002,0
26003,0
26004,1
26005,0
26007,0
26008,1
26014,1
26015,0
26016,0
26018,0
26019,1
26020,1
26026,1
26027,1
26028,1
26030,0
26031,1
26033,0
26038,0
26039,0
26041,0
26042,0
26043,0
26045,0
26050,1
26051,1
26052,1
26053,0
26054,1
26056,0
26062,0
26063,0
26064,1
26065,1
26066,0
26067,1
26068,1
26075,0
26076,0
26077,0
26078,0
26079,0
26080,0
26089,0
26091,1
26093,0
26095,1
26098,0
26099,1
26106,0
26107,0
26108,0
26109,0
26110,1
26111,0
26118,0
26119,1
26120,1
26121,1
26122,1
26124,0
26125,1
26131,0
26132,0
26133,1
26134,1
26136,0
26137,0
26138,1
26144,0
26145,0
26146,0
26147,1
26148,1
26149,0
26156,0
26157,0
26158,1
26159,0
26161,1
26162,1
26168,0
26169,0
26170,0
26171,1
26172,0
26174,0
26180,1
26181,1
26182,1
26183,0
26184,1
26185,0
26191,1
26193,1
26229,1
26230,1
26231,1
26232,1
26233,1
26239,0
26240,1
26241,1
26242,0
26243,1
26244,0
26245,0
26246,1
26247,0
26248,0
26249,1
26250,0
26251,0
26252,1
26253,1
26254,0
26255,0
26256,0
26257,0
26258,0
26259,0
26260,0
26261,1
26262,1
26263,0
26264,1
26265,0
26266,0
26267,1
26268,0
26269,1
26270,0
26271,1
26272,1
26273,1
26274,1
26275,1
26276,0
26277,0
26278,1
26279,1
26280,1
26281,1
26282,1
26283,0
26284,0
26285,0
26286,0
26291,1
26292,0
26293,1
26294,1
26295,1
26296,0
26298,1
26300,0
26301,1
26303,1
26304,0
26305,1
26309,0
26310,1
26311,1
26312,1
26313,1
26314,1
26319,0
26321,1
26323,0
26324,0
26325,1
26326,1
26328,1
26330,0
26332,1
26333,0
26334,1
26335,1
26339,1
26340,1
26341,1
26342,1
26343,0
26344,1
26348,0
26349,1
26351,1
26353,1
26354,1
26356,1
26357,1
26358,0
26384,1
26385,0
26386,1
26387,1
26388,0
26391,1
26393,1
26394,1
26395,0
26396,0
26397,0
26401,0
26402,1
26403,1
26404,0
26405,0
26406,0
26410,1
26411,1
26412,1
26414,1
26415,1
26416,1
26419,0
26420,0
26421,0
26422,1
26423,1
26424,1
26428,1
26429,0
26431,1
26432,1
26433,0
26434,1
26437,0
26438,1
26439,0
26440,1
26441,1
26442,1
26447,1
26448,1
26449,0
26450,1
26451,0
26453,1
26456,1
26457,1
26514,0
26515,0
26516,1
26517,1
26519,1
26520,1
26522,1
26524,0
26525,1
26526,1
26530,1
26531,0
26532,0
26533,0
26534,1
26535,1
26539,1
26540,1
26541,1
26542,1
26543,1
26544,0
26545,0
26546,0
26547,0
26548,1
26549,1
26550,0
26551,1
26552,1
26553,0
26554,1
26555,1
26556,0
26557,1
26558,0
26559,1
26560,0
26561,1
26562,1
26563,1
26564,0
26565,1
26566,1
26567,0
26568,0
26569,1
26570,0
26571,1
26572,1
26573,1
26574,0
26575,1
26576,0
26577,1
26578,1
26579,1
26580,0
26581,0
26585,1
26586,1
26587,1
26588,1
26589,1
26590,1
26591,1
26593,1
26595,1
26597,1
26598,1
26600,0
26601,1
26604,0
26605,1
26606,1
26607,1
26608,0
26609,0
26614,0
26615,1
26617,1
26619,1
26620,1
26621,1
26622,0
26623,0
26624,0
26625,1
26626,1
26627,1
26634,1
26635,0
26636,1
26637,1
26638,0
26639,1
26641,0
26643,1
26644,1
26673,1
26674,0
26675,0
26680,0
26682,1
26683,1
26685,0
26686,1
26687,1
26693,0
26694,0
26696,1
26698,1
26699,1
26700,0
26703,0
26705,1
26706,1
26708,0
26709,0
26711,1
26713,0
26714,0
26715,0
26716,1
26717,0
26718,0
26719,0
26726,1
26727,0
26728,0
26729,1
26730,0
26731,0
26738,0
26739,0
26740,0
26741,1
26742,0
26743,1
26750,0
26751,0
26752,0
26753,1
26754,1
26755,0
26762,1
26763,1
26764,0
26765,0
26766,0
26767,0
26774,1
26775,1
26776,0
26777,1
26779,1
26781,1
26786,1
26787,0
26788,1
26789,1
26790,1
26793,1
26798,1
26799,1
26800,1
26801,0
26803,0
26805,0
26810,0
26811,0
26812,0
26813,1
26816,0
26818,1
26820,0
26824,0
26825,0
26826,1
26828,1
26830,1
26832,0
26836,1
26837,1
26838,1
26842,0
26844,0
26846,0
26848,0
26849,0
26851,1
26854,0
26856,0
26858,0
26860,1
26861,0
26862,0
26863,0
26865,0
26867,0
26872,0
26873,1
26874,1
26875,1
26878,0
26880,0
26882,0
26885,1
26886,1
26887,0
26889,1
26891,0
26893,0
26927,1
26928,1
26929,1
26930,1
26931,1
26936,0
26937,1
26938,1
26939,1
26940,0
26941,1
26942,1
26943,0
26944,0
26945,1
26946,0
26947,1
26948,0
26949,1
26950,0
26951,0
26952,1
26953,0
26954,1
26955,0
26956,0
26957,0
26958,0
26959,1
26960,1
26961,0
26962,0
26963,0
26964,0
26965,0
26966,1
26967,0
26968,1
26969,0
26970,1
26971,1
26972,1
26973,1
26974,1
26975,0
26976,1
26977,0
26978,0
26979,0
26982,0
26983,1
26984,0
26985,0
26986,1
26987,1
26991,1
26992,1
26993,1
26994,0
26995,1
26996,0
26997,0
26998,0
26999,0
27000,0
27001,0
27002,0
27003,0
27004,1
27005,1
27006,1
27007,1
27008,0
27009,0
27010,0
27011,0
27012,0
27013,0
27014,0
27015,0
27016,0
27017,0
27018,0
27019,0
27020,0
27021,0
27022,0
27023,0
27024,0
27025,0
27026,0
27027,0
27028,0
27029,0
27030,0
27031,0
27032,0
27033,0
27034,0
27035,0
27036,0
27037,0
27038,0
27049,0
27050,0
27051,0
27052,0
27053,0
27141,0
27142,0
27146,0
27147,0
27149,0
27150,0
27152,0
27154,0
27157,0
27159,0
27160,0
27161,0
27162,0
27165,0
27167,0
27168,0
27169,0
27170,0
27171,0
27173,0
27174,0
27181,0
27182,0
27183,0
27184,0
27185,0
27186,0
27191,0
27193,0
27194,0
27196,0
27197,0
27198,0
27205,0
27206,0
27207,0
27208,0
27209,0
27212,0
27217,0
27218,0
27219,0
27220,0
27221,0
27222,0
27229,0
27230,0
27231,0
27232,0
27233,0
27234,0
27241,0
27242,0
27243,0
27244,0
27245,0
27246,0
27247,0
27254,0
27255,0
27256,0
27257,0
27258,0
27260,0
27266,0
27267,0
27268,0
27269,0
27270,0
27274,0
27278,0
27279,0
27280,0
27281,0
27282,0
27283,0
27291,0
27292,0
27293,0
27294,0
27295,0
27297,0
27303,0
27304,0
27305,0
27306,0
27307,0
27308,0
27315,0
27316,0
27317,0
27318,0
27319,0
27323,0
27327,0
27328,0
27330,0
27332,0
27335,0
27338,0
27340,0
27341,0
27344,0
27346,0
27348,0
27351,1
27357,1
27359,0
27360,1
27361,1
27362,1
27363,0
27370,0
27371,0
27372,0
27373,0
27374,0
27375,0
27382,0
27383,0
27384,0
27385,0
27387,0
27389,0
27394,1
27396,1
27398,1
27400,1
27402,1
27404,0
27412,0
27413,1
27414,1
27415,0
27416,1
27417,0
27418,1
27425,1
27426,1
27427,1
27428,1
27429,1
27432,1
27437,1
27438,0
27440,1
27442,1
27445,0
27448,1
27454,1
27456,1
27457,1
27458,1
27459,1
27460,1
27468,1
27469,1
27470,0
27471,0
27472,1
27473,1
27480,1
27481,0
27482,0
27483,0
27490,0
27491,0
27492,0
27493,0
27494,0
27500,0
27501,1
27502,1
27503,1
27504,1
27505,0
27506,0
27507,0
27508,0
27509,0
27512,0
27513,0
27514,0
27515,1
27516,0
27517,1
27524,0
27525,0
27526,1
27527,0
27528,0
27529,1
27537,1
27538,1
27539,0
27540,0
27543,0
27546,0
27555,0
27556,0
27557,0
27558,0
27559,0
27560,0
27567,0
27568,0
27570,1
27572,0
27576,0
27577,0
27585,0
27586,1
27587,1
27588,0
27589,0
27590,1
27591,0
27598,0
27599,0
27600,0
27601,0
27602,0
27603,0
27610,0
27611,0
27612,1
27613,1
27614,1
27615,0
27622,1
27623,1
27624,0
27625,1
27626,1
27627,0
27634,1
27635,0
27636,1
27637,0
27638,0
27639,1
27647,1
27648,0
27649,1
27650,1
27652,1
27653,1
27659,1
27660,1
27661,0
27662,1
27663,1
27664,1
27670,0
27671,1
27673,0
27674,1
27675,1
27676,1
27681,0
27683,0
27684,0
27685,1
27687,1
27688,1
27691,0
27693,1
27694,0
27696,0
27698,0
27699,1
27701,0
27702,0
27703,0
27704,0
27705,0
27706,0
27708,0
27714,0
27715,1
27716,0
27717,0
27718,0
27719,0
27725,0
27727,0
27728,0
27729,0
27731,0
27732,0
27734,0
27735,1
27737,0
27739,0
27741,0
27743,0
27745,0
27746,1
27747,0
27748,0
27749,0
27750,1
27756,0
27758,0
27759,1
27760,0
27761,0
27762,1
27767,1
27769,1
27770,1
27771,0
27773,1
27774,1
27777,1
27779,1
27780,0
27782,1
27784,0
27785,0
27811,0
27818,0
27819,0
27820,1
27821,1
27865,1
27866,1
27873,0
27874,1
27875,1
27876,0
27877,0
27878,0
27882,0
27884,1
27886,0
27887,0
27889,0
27890,0
27893,0
27895,0
27896,0
27898,0
27900,0
27902,0
27903,0
27904,0
27905,0
27906,0
27907,0
27908,0
27911,0
27912,0
27913,0
27914,0
27915,0
27916,0
27917,0
27918,0
27919,0
27920,0
27921,0
27922,0
27923,0
27924,0
27925,0
27926,0
27927,0
27928,0
27929,0
27930,0
27931,0
27932,0
27933,0
27934,0
27935,0
27936,0
27937,0
27938,0
27939,0
27940,0
27941,0
27942,0
27943,0
27944,0
27945,0
27946,0
27947,0
27948,0
27949,0
27950,0
27951,0
27952,0
27953,0
27954,0
27955,0
27956,0
27957,0
27958,0
27959,0
27960,0
27961,0
27962,0
27963,0
27964,0
27965,0
27966,0
27967,0
27968,0
27969,0
27970,0
27971,0
27972,0
27973,0
27974,0
27975,0
27976,0
27977,0
27978,0
27979,0
27980,0
27981,0
27982,0
27983,0
27984,0
27985,1
27986,0
27987,0
27988,0
27989,0
27994,0
27995,0
27996,0
27997,1
27998,0
27999,0
28000,0
28002,0
28003,0
28004,0
28005,0
28006,0
28007,0
28008,0
28009,0
28010,0
28011,1
28012,0
28013,0
28014,0
28015,0
28016,0
28017,0
28018,0
28019,0
28020,0
28021,0
28022,0
28023,0
28024,0
28025,1
28026,0
28027,0
28028,0
28029,0
28030,0
28031,0
28032,0
28033,0
28034,0
28035,0
28036,0
28037,0
28038,0
28039,0
28040,1
28041,0
28042,0
28043,0
28044,0
28045,0
28046,0
28047,0
28048,0
28049,0
28050,0
28051,0
28052,0
28053,1
28054,1
28055,1
28056,1
28057,1
28058,0
28059,0
28060,1
28061,1
28062,1
28063,0
28064,1
28065,0
28066,0
28067,1
28073,1
28074,0
28075,1
28076,0
28077,0
28078,0
28080,0
28082,0
28083,0
28085,0
28086,0
28088,0
28147,0
28153,0
28154,1
28155,0
28156,1
28194,0
28195,1
28202,1
28203,1
28204,1
28205,1
28206,0
28207,1
28212,1
28214,1
28215,0
28216,1
28218,1
28219,1
28220,1
28221,0
28222,1
28223,0
28224,1
28225,1
28233,1
28234,1
28235,0
28236,1
28237,1
28238,1
28244,1
28246,1
28247,1
28248,1
28249,1
28250,1
28253,1
28254,1
28256,1
28257,1
28259,1
28260,1
28262,1
28264,1
28265,1
28266,1
28267,1
28268,1
28269,1
28277,0
28278,1
28279,1
28280,1
28281,1
28282,1
28283,1
28290,1
28291,1
28292,1
28293,1
28294,0
28295,0
28296,1
28297,1
28298,1
28299,0
28300,1
28301,1
28302,1
28303,1
28304,1
28305,1
28306,1
28307,1
28308,1
28309,1
28310,1
28311,1
28312,1
28313,0
28314,1
28315,1
28316,1
28317,1
28318,1
28319,1
28320,1
28321,1
28322,0
28323,1
28324,1
