cell_id,Gate
69809,0
69810,1
69811,1
69812,1
69813,1
69814,1
69815,0
69816,1
69817,0
69818,1
69819,1
69820,1
69821,1
69822,0
69823,1
69824,0
69825,0
69826,1
69827,1
69828,1
69829,0
69830,0
69831,1
69832,1
69833,0
69834,1
69835,1
69836,1
69837,1
69838,0
69839,1
69840,0
69841,1
69842,1
69843,1
69844,1
69845,1
69846,0
69847,1
69848,1
69849,1
69850,1
69851,1
69852,1
69853,1
69854,1
69855,1
69856,1
69857,1
69858,0
69859,1
69860,0
69861,0
69862,0
69863,0
69864,0
69865,0
69866,1
69867,1
69868,1
69869,0
69870,0
69871,0
69872,0
69873,0
69874,0
69875,0
69876,0
69877,1
69878,1
69879,1
69880,0
69881,0
69882,0
69883,0
69884,0
69885,1
69886,1
69887,0
69888,1
69889,0
69890,0
69891,0
69892,1
69893,1
69894,1
69895,1
69896,0
69897,0
69898,1
69899,1
69900,1
69901,1
69902,0
69903,0
69904,1
69905,0
69906,0
69907,0
69908,1
69909,0
69910,1
69911,0
69912,0
69913,0
69914,0
69915,1
69916,1
69917,0
69918,0
69919,1
69920,1
69921,0
69922,0
69923,0
69924,1
69925,0
69926,1
69927,1
69928,0
69929,1
69930,0
69931,1
69932,0
69933,1
69934,1
69935,0
69936,0
69937,1
69938,0
69939,0
69940,0
69941,1
69942,1
69943,1
69944,1
69945,1
69946,1
69947,1
69948,1
69949,0
69950,1
69951,1
69952,1
69953,0
69954,0
69955,1
69956,0
69957,1
69958,0
69959,0
69960,0
69961,0
69962,1
69963,0
69964,1
69965,0
69966,0
69967,1
69968,0
69969,1
69970,0
69971,1
69972,1
69973,1
69974,1
69975,0
69976,0
69977,1
69978,1
69979,1
69980,1
69981,0
69982,1
69983,1
69984,1
69985,1
69986,1
69987,1
69988,0
69989,0
69990,0
69991,0
69992,1
69993,1
69994,0
69995,1
69996,1
69997,1
69998,1
69999,1
70000,1
70001,1
70002,0
70003,0
70004,0
70005,0
70006,1
70007,1
70008,1
70009,1
70010,1
70011,1
70012,1
70013,1
70014,1
70015,1
70016,1
70017,0
70018,1
70019,0
70020,0
70021,1
70022,1
70023,0
70024,1
70025,0
70026,0
70027,1
70028,1
70029,0
70030,1
70031,1
70032,1
70033,1
70034,1
70035,1
70036,0
70037,0
70038,0
70039,0
70040,0
70041,1
70042,1
70043,1
70044,0
70045,0
70046,1
70047,1
70048,1
70049,0
70050,1
70051,0
70052,1
70053,1
70054,1
70055,1
70056,1
70057,0
70058,0
70059,1
70060,0
70061,0
70062,1
70063,1
70064,1
70065,0
70066,1
70067,1
70068,1
70069,1
70070,1
70071,0
70072,0
70073,0
70074,1
70075,1
70076,0
70077,1
70078,0
70079,0
70080,0
70081,1
70082,1
70083,1
70084,0
70085,1
70086,1
70087,1
70088,1
70089,1
70090,1
70091,0
70092,1
70093,1
70094,1
70095,1
70096,1
70097,1
70098,1
70099,0
70100,0
70101,0
70102,0
70103,1
70104,1
70105,1
70106,0
70107,0
70108,1
70109,0
70110,1
70111,0
70112,1
70113,0
70114,0
70115,1
70116,0
70117,0
70118,0
70119,0
70120,0
70121,1
70122,1
70123,0
70124,1
70125,1
70126,1
70127,0
70128,1
70129,0
70130,0
70131,0
70132,1
70133,0
70134,1
70135,0
70136,0
70137,0
70138,1
70139,0
70140,0
70141,0
70142,0
70143,0
70144,0
70145,0
70146,0
70147,0
70148,0
70149,0
70150,0
70151,1
70152,0
70153,0
70154,1
70155,0
70156,1
70157,1
70158,1
70159,0
70160,0
70161,1
70162,0
70163,0
70164,0
70165,0
70166,0
70167,1
70168,0
70169,0
70170,0
70171,1
70172,1
70173,0
70174,1
70175,0
70176,0
70177,0
70178,0
70179,1
70180,1
70181,1
70182,1
70183,1
70184,0
70185,1
70186,1
70187,1
70188,1
70189,0
70190,0
70191,1
70192,1
70193,0
70194,1
70195,0
70196,0
70197,1
70198,0
70199,0
70200,0
70201,0
70202,0
70203,0
70204,1
70205,0
70206,0
70207,1
70208,0
70209,0
70210,0
70211,0
70212,0
70213,0
70214,0
70215,0
70216,1
70217,1
70218,1
70219,1
70220,0
70221,0
70222,0
70223,0
70224,0
70225,1
70226,0
70227,0
70228,0
70229,1
70230,0
70231,0
70232,0
70233,0
70234,0
70235,0
70236,0
70237,0
70238,0
70239,0
70240,1
70241,0
70242,1
70243,1
70244,1
70245,0
70246,0
70247,0
70248,0
70249,0
70250,0
70251,1
70252,1
70253,0
70254,1
70255,0
70256,1
70257,0
70258,1
70259,1
70260,0
70261,0
70262,0
70263,0
70264,1
70265,0
70266,0
70267,0
70268,0
70269,0
70270,1
70271,1
70272,1
70273,0
70274,0
70275,0
70276,0
70277,0
70278,1
70279,1
70280,0
70281,0
70282,0
70283,1
70284,0
70285,1
70286,1
70287,0
70288,0
70289,0
70290,0
70291,0
70292,0
70293,1
70294,0
70295,0
70296,0
70297,1
70298,1
70299,0
70300,1
70301,0
70302,0
70303,0
70304,0
70305,0
70306,1
70307,1
70308,0
70309,0
70310,1
70311,1
70312,1
70313,1
70314,1
70315,0
70316,1
70317,1
70318,0
70319,1
70320,1
70321,1
70322,0
70323,1
70324,1
70325,1
70326,1
70327,1
70328,0
70329,0
70330,0
70331,1
70332,0
70333,1
70334,0
70335,0
70336,0
70337,1
70338,1
70339,0
70340,1
70341,0
70342,1
70343,0
70344,1
70345,1
70346,1
70347,0
70348,1
70349,1
70350,0
70351,1
70352,1
70353,0
70354,1
70355,1
70356,0
70357,0
70358,0
70359,1
70360,1
70361,1
70362,1
70363,1
70364,0
70365,0
70366,0
70367,0
70368,1
70369,1
70370,1
70371,1
70372,1
70373,1
70374,1
70375,0
70376,1
70377,1
70378,1
70379,1
70380,0
70381,1
70382,1
70383,1
70384,0
70385,0
70386,0
70387,1
70388,1
70389,0
70390,1
70391,1
70392,0
70393,1
70394,0
70395,1
70396,1
70397,1
70398,0
70399,1
70400,1
70401,1
70402,0
70403,1
70404,1
70405,1
70406,0
70407,0
70408,1
70409,0
70410,0
70411,1
70412,0
70413,0
70414,1
70415,0
70416,0
70417,0
70418,0
70419,1
70420,0
70421,0
70422,0
70423,1
70424,1
70425,1
70426,0
70427,0
70428,1
70429,1
70430,0
70431,0
70432,0
70433,0
70434,0
70435,0
70436,0
70437,1
70438,0
70439,1
70440,1
70441,0
70442,0
70443,0
70444,0
70445,0
70446,0
70447,0
70448,0
70449,1
70450,1
70451,1
70452,1
70453,0
70454,0
70455,0
70456,0
70457,0
70458,0
70459,1
70460,0
70461,0
70462,1
70463,1
70464,1
70465,0
70466,0
70467,0
70468,1
70469,1
70470,1
70471,0
70472,0
70473,1
70474,0
70475,0
70476,0
70477,0
70478,0
70479,1
70480,0
70481,1
70482,1
70483,1
70484,0
70485,0
70486,0
70487,1
70488,0
70489,0
70490,0
70491,1
70492,0
70493,1
70494,1
70495,0
70496,1
70497,0
70498,0
70499,1
70500,0
70501,0
70502,0
70503,1
70504,0
70505,0
70506,0
70507,0
70508,0
70509,1
70510,0
70511,0
70512,0
70513,1
70514,0
70515,0
70516,0
70517,1
70518,0
70519,0
70520,1
70521,0
70522,1
70523,1
70524,0
70525,0
70526,0
70527,1
70528,1
70529,0
70530,0
70531,0
70532,1
70533,1
70534,0
70535,0
70536,0
70537,1
70538,0
70539,1
70540,0
70541,0
70542,0
70543,0
70544,0
70545,1
70546,0
70547,0
70548,1
70549,1
70550,1
70551,0
70552,1
70553,0
70554,0
70555,0
70556,0
70557,0
70558,0
70559,1
70560,0
70561,0
70562,0
70563,1
70564,0
70565,0
70566,0
70567,0
70568,0
70569,0
70570,1
70571,1
70572,1
70573,0
70574,0
70575,0
70576,0
70577,0
70578,1
70579,0
70580,1
70581,1
70582,0
70583,1
70584,0
70585,0
70586,1
70587,1
70588,1
70589,1
70590,0
70591,0
70592,0
70593,0
70594,0
70595,1
70596,0
70597,1
70598,1
70599,0
70600,0
70601,0
70602,1
70603,0
70604,0
70605,1
70606,0
70607,0
70608,0
70609,0
70610,1
70611,1
70612,0
70613,0
70614,1
70615,1
70616,1
70617,1
70618,1
70619,0
70620,1
70621,0
70622,0
70623,1
70624,1
70625,0
70626,0
70627,0
70628,1
70629,0
70630,0
70631,1
70632,1
70633,1
70634,0
70635,0
70636,0
70637,0
70638,1
70639,0
70640,0
70641,0
70642,0
70643,1
70644,1
70645,1
70646,0
70647,1
70648,0
70649,1
70650,1
70651,1
70652,1
70653,1
70654,1
70655,1
70656,0
70657,0
70658,1
70659,1
70660,1
70661,1
70662,0
70663,1
70664,1
70665,1
70666,0
70667,0
70668,1
70669,0
70670,1
70671,1
70672,0
70673,0
70674,0
70675,0
70676,0
70677,0
70678,0
70679,1
70680,1
70681,0
70682,0
70683,0
70684,1
70685,0
70686,1
70687,0
70688,0
70689,0
70690,0
70691,1
70692,0
70693,0
70694,1
70695,1
70696,0
70697,0
70698,0
70699,1
70700,1
70701,0
70702,1
70703,1
70704,1
70705,0
70706,1
70707,1
70708,1
70709,1
70710,1
70711,0
70712,1
70713,0
70714,1
70715,1
70716,1
70717,1
70718,0
70719,0
70720,0
70721,1
70722,1
70723,1
70724,1
70725,1
70726,1
70727,0
70728,0
70729,1
70730,0
70731,1
70732,1
70733,1
70734,0
70735,1
70736,1
70737,1
70738,1
70739,0
70740,1
70741,0
70742,0
70743,1
70744,0
70745,0
70746,0
70747,1
70748,1
70749,0
70750,0
70751,0
70752,0
70753,0
70754,1
70755,1
70756,1
70757,0
70758,1
70759,1
70760,1
70761,1
70762,0
70763,0
70764,0
70765,1
70766,0
70767,0
70768,0
70769,1
70770,1
70771,1
70772,0
70773,0
70774,0
70775,0
70776,1
70777,1
70778,0
70779,0
70780,1
70781,1
70782,1
70783,0
70784,0
70785,1
70786,0
70787,1
70788,1
70789,1
70790,0
70791,1
70792,1
70793,0
70794,0
70795,0
70796,0
70797,0
70798,1
70799,1
70800,1
70801,1
70802,0
70803,1
70804,0
70805,1
70806,1
70807,1
70808,0
70809,1
70810,0
70811,0
70812,0
70813,0
70814,0
70815,1
70816,0
70817,1
70818,0
70819,1
70820,1
70821,1
70822,1
70823,0
70824,1
70825,0
70826,1
70827,1
70828,0
70829,0
70830,0
70831,1
70832,1
70833,0
70834,0
70835,0
70836,1
70837,1
70838,1
70839,1
70840,0
70841,1
70842,1
70843,0
70844,0
70845,0
70846,1
70847,0
70848,1
70849,1
70850,0
70851,0
70852,0
70853,0
70854,0
70855,0
70856,0
70857,0
70858,0
70859,1
70860,1
70861,0
70862,0
70863,0
70864,0
70865,0
70866,1
70867,1
70868,1
70869,1
70870,1
70871,0
70872,1
70873,0
70874,1
70875,0
70876,1
70877,1
70878,0
70879,1
70880,1
70881,0
70882,0
70883,0
70884,1
70885,1
70886,1
70887,1
70888,1
70889,0
70890,0
70891,1
70892,1
70893,0
70894,1
70895,1
70896,0
70897,0
70898,0
70899,1
70900,0
70901,1
70902,0
70903,1
70904,0
70905,0
70906,0
70907,1
70908,1
70909,0
70910,0
70911,0
70912,1
70913,1
70914,0
70915,1
70916,0
70917,1
70918,0
70919,0
70920,1
70921,1
70922,1
70923,0
70924,1
70925,1
70926,0
70927,0
70928,0
70929,0
70930,1
70931,1
70932,1
70933,0
70934,0
70935,0
70936,1
70937,0
70938,0
70939,1
70940,0
70941,1
70942,0
70943,1
70944,0
70945,0
70946,0
70947,1
70948,0
70949,0
70950,0
70951,1
70952,1
70953,1
70954,0
70955,1
70956,0
70957,0
70958,1
70959,1
70960,1
70961,1
70962,1
70963,1
70964,0
70965,1
70966,0
70967,1
70968,1
70969,0
70970,0
70971,1
70972,0
70973,1
70974,0
70975,0
70976,1
70977,0
70978,0
70979,1
70980,0
70981,0
70982,1
70983,1
70984,1
70985,1
70986,0
70987,0
70988,1
70989,1
70990,1
70991,1
70992,1
70993,1
70994,0
70995,0
70996,1
70997,0
70998,0
70999,1
71000,0
71001,1
71002,1
71003,1
71004,1
71005,1
71006,1
71007,1
71008,1
71009,0
71010,1
71011,0
71012,0
71013,0
71014,1
71015,0
71016,1
71017,1
71018,1
71019,0
71020,1
71021,1
71022,1
71023,1
71024,1
71025,1
71026,1
71027,1
71028,0
71029,1
71030,1
71031,0
71032,0
71033,1
71034,1
71035,1
71036,1
71037,1
71038,1
71039,0
71040,0
71041,1
71042,0
71043,1
71044,1
71045,0
71046,1
71047,0
71048,1
71049,0
71050,1
71051,1
71052,0
71053,1
71054,1
71055,1
71056,1
71057,0
71058,0
71059,0
71060,0
71061,0
71062,1
71063,1
71064,0
71065,1
71066,1
71067,1
71068,0
71069,0
71070,0
71071,1
71072,0
71073,0
71074,1
71075,0
71076,0
71077,1
71078,1
71079,0
71080,1
71081,1
71082,0
71083,0
71084,0
71085,0
71086,0
71087,0
71088,0
71089,1
71090,1
71091,1
71092,0
71093,1
71094,1
71095,1
71096,1
71097,0
71098,1
71099,1
71100,0
71101,0
71102,1
71103,0
71104,0
71105,1
71106,1
71107,1
71108,1
71109,1
71110,0
71111,1
71112,1
71113,1
71114,1
71115,0
71116,1
71117,0
71118,1
71119,1
71120,0
71121,1
71122,1
71123,1
71124,1
71125,1
71126,0
71127,1
71128,1
71129,1
71130,1
71131,1
71132,0
71133,1
71134,1
71135,0
71136,1
71137,0
71138,1
71139,1
71140,1
71141,1
71142,0
71143,0
71144,1
71145,0
71146,0
71147,1
71148,1
71149,1
71150,0
71151,1
71152,1
71153,0
71154,1
71155,1
71156,1
71157,1
71158,0
71159,1
71160,1
71161,1
71162,1
71163,1
71164,1
71165,1
71166,1
71167,0
71168,1
71169,1
71170,1
71171,0
71172,1
71173,0
71174,0
71175,1
71176,0
71177,1
71178,1
71179,0
71180,0
71181,1
71182,1
71183,0
71184,1
71185,0
71186,1
71187,1
71188,1
71189,0
71190,1
71191,0
71192,1
71193,1
71194,1
71195,0
71196,1
71197,0
71198,1
71199,0
71200,0
71201,1
71202,1
71203,1
71204,0
71205,1
71206,0
71207,0
71208,0
71209,0
71210,1
71211,0
71212,1
71213,1
71214,0
71215,1
71216,1
71217,0
71218,0
71219,1
71220,1
71221,1
71222,1
71223,1
71224,1
71225,0
71226,1
71227,1
71228,1
71229,0
71230,0
71231,0
71232,1
71233,1
71234,0
71235,1
71236,1
71237,1
71238,1
71239,1
71240,0
71241,1
71242,1
71243,1
71244,1
71245,0
71246,0
71247,1
71248,1
71249,1
71250,1
71251,1
71252,0
71253,0
71254,1
71255,1
71256,0
71257,1
71258,1
71259,1
71260,1
71261,1
71262,1
71263,1
71264,1
71265,1
71266,1
71267,1
71268,0
71269,1
71270,1
71271,1
71272,1
71273,1
71274,1
71275,1
71276,0
71277,1
71278,1
71279,1
71280,0
71281,0
71282,1
71283,0
71284,1
71285,1
71286,1
71287,1
71288,1
71289,1
71290,1
71291,1
71292,1
71293,1
71294,0
71295,1
71296,1
71297,0
71298,1
71299,1
71300,0
71301,1
71302,1
71303,0
71304,0
71305,1
71306,1
71307,0
71308,1
71309,1
71310,0
71311,1
71312,1
71313,0
71314,1
71315,1
71316,1
71317,1
71318,1
71319,1
71320,1
71321,1
71322,0
71323,0
71324,1
71325,1
71326,1
71327,1
71328,1
71329,1
71330,0
71331,1
71332,1
71333,1
71334,1
71335,1
71336,1
71337,1
71338,1
71339,1
71340,1
71341,1
71342,1
71343,1
71344,0
71345,1
71346,0
71347,1
71348,1
71349,1
71350,1
71351,1
71352,0
71353,1
71354,0
71355,1
71356,1
71357,0
71358,1
71359,1
71360,0
71361,1
71362,0
71363,1
71364,1
71365,1
71366,1
71367,0
71368,1
71369,0
71370,1
71371,0
71372,1
71373,1
71374,0
71375,0
71376,1
71377,1
71378,1
71379,0
71380,0
71381,1
71382,1
71383,0
71384,1
71385,1
71386,1
71387,1
71388,1
71389,1
71390,1
71391,1
71392,1
71393,0
71394,1
71395,0
71396,1
71397,0
71398,1
71399,1
71400,1
71401,1
71402,1
71403,1
71404,1
71405,0
71406,1
71407,0
71408,1
71409,1
71410,1
71411,1
71412,1
71413,1
71414,1
71415,0
71416,1
71417,1
71418,0
71419,1
71420,0
71421,0
71422,0
71423,1
71424,1
71425,1
71426,1
71427,0
71428,1
71429,1
71430,1
71431,1
71432,0
71433,0
71434,1
71435,1
71436,1
71437,1
71438,0
71439,1
71440,1
71441,1
71442,1
71443,1
71444,1
71445,0
71446,1
71447,0
71448,0
71449,1
71450,1
71451,1
71452,0
71453,0
71454,1
71455,0
71456,1
71457,0
71458,1
71459,1
71460,1
71461,1
71462,0
71463,1
71464,1
71465,0
71466,1
71467,1
71468,0
71469,1
71470,0
71471,0
71472,0
71473,1
71474,1
71475,1
71476,1
71477,1
71478,1
71479,1
71480,1
71481,1
71482,1
71483,1
71484,1
71485,0
71486,1
71487,1
71488,0
71489,1
71490,0
71491,0
71492,0
71493,1
71494,0
71495,1
71496,1
71497,1
71498,1
71499,1
71500,1
71501,1
71502,1
71503,1
71504,0
71505,0
71506,1
71507,1
71508,1
71509,1
71510,1
71511,1
71512,1
71513,1
71514,0
71515,1
71516,0
71517,0
71518,1
71519,1
71520,0
71521,1
71522,0
71523,1
71524,1
71525,0
71526,1
71527,1
71528,1
71529,0
71530,1
71531,0
71532,1
71533,1
71534,1
71535,1
71536,1
71537,1
71538,1
71539,1
71540,0
71541,1
71542,1
71543,1
71544,0
71545,1
71546,1
71547,1
71548,1
71549,1
71550,1
71551,1
71552,1
71553,0
71554,1
71555,1
71556,1
71557,1
71558,1
71559,1
71560,0
71561,1
71562,1
71563,1
71564,0
71565,1
71566,1
71567,0
71568,1
71569,1
71570,1
71571,0
71572,1
71573,1
71574,1
71575,1
71576,1
71577,1
71578,0
71579,1
71580,1
71581,0
71582,1
71583,1
71584,1
71585,1
71586,1
71587,1
71588,1
71589,1
71590,1
71591,0
71592,1
71593,0
71594,0
71595,1
71596,1
71597,1
71598,1
71599,1
71600,0
71601,1
71602,1
71603,0
71604,0
71605,1
71606,1
71607,0
71608,0
71609,1
71610,1
71611,1
71612,1
71613,1
71614,0
71615,1
71616,1
71617,1
71618,1
71619,1
71620,0
71621,1
71622,0
71623,0
71624,0
71625,0
71626,0
71627,0
71628,0
71629,0
71630,1
71631,1
71632,0
71633,1
71634,0
71635,0
71636,1
71637,0
71638,1
71639,1
71640,1
71641,0
71642,1
71643,1
71644,1
71645,1
71646,0
71647,1
71648,1
71649,1
71650,1
71651,1
71652,1
71653,0
71654,0
71655,1
71656,1
71657,1
71658,0
71659,1
71660,1
71661,1
71662,0
71663,0
71664,1
71665,0
71666,1
71667,0
71668,1
71669,1
71670,1
71671,1
71672,0
71673,1
71674,0
71675,0
71676,1
71677,1
71678,0
71679,1
71680,1
71681,1
71682,1
71683,1
71684,1
71685,1
71686,1
71687,1
71688,0
71689,0
71690,1
71691,0
71692,0
71693,1
71694,1
71695,1
71696,1
71697,1
71698,1
71699,1
71700,1
71701,0
71702,0
71703,1
71704,1
71705,1
71706,1
71707,1
71708,1
71709,0
71710,1
71711,1
71712,1
71713,0
71714,1
71715,1
71716,1
71717,1
71718,1
71719,1
71720,1
71721,1
71722,0
71723,0
71724,0
71725,1
71726,1
71727,1
71728,1
71729,1
71730,1
71731,0
71732,0
71733,1
71734,0
71735,1
71736,0
71737,0
71738,1
71739,0
71740,1
71741,1
71742,1
71743,1
71744,1
71745,1
71746,0
71747,0
71748,0
71749,1
71750,1
71751,1
71752,1
71753,1
71754,1
71755,0
71756,0
71757,1
71758,1
71759,1
71760,1
71761,1
71762,0
71763,1
71764,1
71765,1
71766,1
71767,1
71768,1
71769,1
71770,1
71771,1
71772,0
71773,1
71774,1
71775,1
71776,1
71777,1
71778,1
71779,0
71780,1
71781,0
71782,1
71783,1
71784,0
71785,1
71786,1
71787,0
71788,1
71789,1
71790,1
71791,1
71792,0
71793,1
71794,1
71795,1
71796,1
71797,1
71798,1
71799,1
71800,1
71801,0
71802,0
71803,0
71804,1
71805,1
71806,1
71807,1
71808,1
71809,1
71810,1
71811,1
71812,1
71813,1
71814,0
71815,1
71816,0
71817,1
71818,0
71819,1
71820,1
71821,0
71822,1
71823,1
71824,0
71825,0
71826,0
71827,1
71828,1
71829,0
71830,1
71831,1
71832,1
71833,1
71834,1
71835,1
71836,1
71837,1
71838,0
71839,1
71840,1
71841,0
71842,1
71843,0
71844,0
71845,0
71846,1
71847,1
71848,0
71849,0
71850,1
71851,0
71852,1
71853,1
71854,1
71855,0
71856,1
71857,1
71858,0
71859,0
71860,1
71861,1
71862,1
71863,0
71864,1
71865,0
71866,1
71867,1
71868,1
71869,1
71870,0
71871,0
71872,1
71873,0
71874,1
71875,0
71876,1
71877,1
71878,1
71879,0
71880,1
71881,1
71882,0
71883,0
71884,1
71885,0
71886,0
71887,1
71888,0
71889,1
71890,1
71891,1
71892,0
71893,1
71894,1
71895,1
71896,0
71897,0
71898,1
71899,0
71900,1
71901,1
71902,1
71903,1
71904,1
71905,1
71906,1
71907,1
71908,1
71909,1
71910,1
71911,1
71912,1
71913,0
71914,1
71915,1
71916,1
71917,0
71918,1
71919,1
71920,1
71921,1
71922,1
71923,1
71924,1
71925,1
71926,1
71927,1
71928,1
71929,1
71930,1
71931,1
71932,1
71933,1
71934,1
71935,1
71936,0
71937,1
71938,1
71939,1
71940,1
71941,0
71942,1
71943,1
71944,1
71945,1
71946,1
71947,1
71948,0
71949,0
71950,1
71951,1
71952,1
71953,1
71954,1
71955,0
71956,1
71957,1
71958,1
71959,1
71960,1
71961,0
71962,1
71963,0
71964,1
71965,1
71966,0
71967,0
71968,1
71969,0
71970,1
71971,1
71972,1
71973,0
71974,1
71975,1
71976,0
71977,1
71978,0
71979,0
71980,0
71981,1
71982,1
71983,1
71984,1
71985,0
71986,1
71987,0
71988,1
71989,1
71990,0
71991,1
71992,1
71993,1
71994,0
71995,1
71996,0
71997,0
71998,0
71999,0
72000,0
72001,0
72002,0
72003,1
72004,1
72005,1
72006,1
72007,1
72008,1
72009,1
72010,1
72011,1
72012,1
72013,0
72014,1
72015,0
72016,0
72017,1
72018,1
72019,1
72020,1
72021,0
72022,1
72023,1
72024,1
72025,1
72026,1
72027,0
72028,1
72029,1
72030,0
72031,0
72032,1
72033,0
72034,0
72035,1
72036,0
72037,1
72038,1
72039,1
72040,1
72041,0
72042,0
72043,0
72044,1
72045,0
72046,0
72047,1
72048,0
72049,1
72050,1
72051,0
72052,1
72053,0
72054,1
72055,0
72056,1
72057,0
72058,1
72059,1
72060,1
72061,0
72062,1
72063,1
72064,1
72065,1
72066,0
72067,0
72068,1
72069,0
72070,1
72071,0
72072,1
72073,0
72074,0
72075,0
72076,0
72077,1
72078,0
72079,1
72080,1
72081,0
72082,1
72083,1
72084,1
72085,1
72086,1
72087,1
72088,0
72089,0
72090,1
72091,0
72092,0
72093,0
72094,1
72095,1
72096,1
72097,1
72098,0
72099,1
72100,0
72101,0
72102,1
72103,0
72104,0
72105,1
72106,1
72107,0
72108,1
72109,0
72110,0
72111,1
72112,1
72113,0
72114,1
72115,1
72116,0
72117,1
72118,1
72119,1
72120,1
72121,1
72122,0
72123,1
72124,0
72125,1
72126,1
72127,1
72128,1
72129,1
72130,0
72131,1
72132,1
72133,0
72134,0
72135,1
72136,0
72137,1
72138,1
72139,0
72140,0
72141,0
72142,0
72143,0
72144,1
72145,1
72146,0
72147,1
72148,1
72149,0
72150,1
72151,1
72152,1
72153,1
72154,0
72155,0
72156,1
72157,0
72158,0
72159,0
72160,0
72161,1
72162,1
72163,1
72164,0
72165,1
72166,1
72167,1
72168,0
72169,0
72170,1
72171,0
72172,0
72173,1
72174,1
72175,1
72176,0
72177,0
72178,1
72179,1
72180,0
72181,1
72182,0
72183,1
72184,1
72185,0
72186,1
72187,0
72188,1
72189,1
72190,0
72191,0
72192,1
72193,0
72194,0
72195,0
72196,1
72197,1
72198,1
72199,1
72200,1
72201,0
72202,1
72203,1
72204,0
72205,1
72206,0
72207,0
72208,1
72209,0
72210,1
72211,1
72212,1
72213,0
72214,0
72215,1
72216,0
72217,1
72218,1
72219,1
72220,1
72221,1
72222,0
72223,1
72224,1
72225,1
72226,0
72227,1
72228,1
72229,1
72230,1
72231,1
72232,1
72233,1
72234,0
72235,1
72236,1
72237,1
72238,0
72239,1
72240,1
72241,0
72242,1
72243,1
72244,0
72245,1
72246,1
72247,1
72248,1
72249,1
72250,1
72251,0
72252,1
72253,0
72254,0
72255,1
72256,1
72257,1
72258,0
72259,0
72260,1
72261,0
72262,0
72263,1
72264,1
72265,1
72266,1
72267,1
72268,1
72269,1
72270,0
72271,1
72272,0
72273,1
72274,1
72275,1
72276,1
72277,1
72278,0
72279,1
72280,0
72281,1
72282,1
72283,1
72284,1
72285,1
72286,1
72287,1
72288,1
72289,1
72290,1
72291,1
72292,1
72293,0
72294,0
72295,1
72296,1
72297,1
72298,1
72299,1
72300,1
72301,0
72302,1
72303,1
72304,0
72305,1
72306,1
72307,0
72308,1
72309,1
72310,1
72311,1
72312,1
72313,1
72314,1
72315,1
72316,0
72317,1
72318,0
72319,0
72320,1
72321,1
72322,1
72323,1
72324,1
72325,1
72326,1
72327,0
72328,1
72329,0
72330,1
72331,0
72332,1
72333,0
72334,1
72335,0
72336,1
72337,1
72338,1
72339,1
72340,1
72341,0
72342,1
72343,1
72344,0
72345,0
72346,1
72347,0
72348,1
72349,1
72350,1
72351,1
72352,1
72353,1
72354,0
72355,0
72356,1
72357,1
72358,0
72359,1
72360,1
72361,1
72362,1
72363,1
72364,1
72365,1
72366,1
72367,1
72368,1
72369,1
72370,1
72371,1
72372,1
72373,1
72374,1
72375,1
72376,1
72377,0
72378,0
72379,1
72380,0
72381,1
72382,1
72383,0
72384,1
72385,0
72386,1
72387,1
72388,1
72389,0
72390,1
72391,1
72392,0
72393,0
72394,1
72395,1
72396,1
72397,1
72398,1
72399,0
72400,0
72401,1
72402,1
72403,0
72404,1
72405,1
72406,1
72407,1
72408,1
72409,1
72410,1
72411,1
72412,0
72413,1
72414,0
72415,1
72416,1
72417,1
72418,0
72419,1
72420,0
72421,1
72422,1
72423,1
72424,1
72425,1
72426,0
72427,1
72428,0
72429,1
72430,1
72431,0
72432,0
72433,1
72434,1
72435,1
72436,1
72437,1
72438,0
72439,1
72440,0
72441,1
72442,1
72443,1
72444,1
72445,0
72446,1
72447,1
72448,1
72449,1
72450,1
72451,1
72452,1
72453,0
72454,1
72455,1
72456,1
72457,1
72458,1
72459,1
72460,1
72461,1
72462,0
72463,1
72464,1
72465,0
72466,0
72467,0
72468,1
72469,1
72470,1
72471,1
72472,1
72473,1
72474,1
72475,0
72476,1
72477,1
72478,1
72479,1
72480,1
72481,1
72482,1
72483,1
72484,1
72485,1
72486,1
72487,1
72488,1
72489,1
72490,0
72491,1
72492,1
72493,1
72494,1
72495,1
72496,1
72497,0
72498,1
72499,1
72500,0
72501,0
72502,1
72503,0
72504,1
72505,1
72506,0
72507,1
72508,0
72509,1
72510,0
72511,1
72512,0
72513,1
72514,1
72515,1
72516,1
72517,1
72518,1
72519,0
72520,1
72521,1
72522,1
72523,1
72524,1
72525,0
72526,1
72527,1
72528,1
72529,0
72530,1
72531,0
72532,1
72533,1
72534,1
72535,1
72536,1
72537,0
72538,1
72539,0
72540,0
72541,1
72542,1
72543,1
72544,1
72545,0
72546,0
72547,0
72548,1
72549,1
72550,1
72551,1
72552,1
72553,1
72554,1
72555,1
72556,0
72557,1
72558,0
72559,0
72560,0
72561,1
72562,1
72563,0
72564,1
72565,0
72566,1
72567,1
72568,1
72569,0
72570,1
72571,0
72572,1
72573,0
72574,0
72575,1
72576,0
72577,1
72578,1
72579,1
72580,1
72581,1
72582,0
72583,1
72584,1
72585,1
72586,0
72587,1
72588,0
72589,1
72590,0
72591,1
72592,0
72593,1
72594,0
72595,1
72596,0
72597,0
72598,0
72599,0
72600,1
72601,1
72602,0
72603,1
72604,0
72605,0
72606,1
